Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
32300ab616_ES1Ind_107,S&P500 EMINI FUT ,ES1 Index,2004-05-06,2004-05-10,1404.45,1377.45,50700645.0,722.0,-957250.0
32300ab616_CN1Com_79,CAN 10YR BOND FUT,CN1 Comdty,2004-05-18,2004-05-19,74.05,74.05,55498112.28,1053.0,0.0
32300ab616_ES1Ind_108,S&P500 EMINI FUT ,ES1 Index,2004-06-02,2004-06-04,1403.7,1405.7,57270960.0,816.0,71612.5
32300ab616_CN1Com_80,CAN 10YR BOND FUT,CN1 Comdty,2004-06-28,2004-06-29,73.61,73.03,55622479.07200001,1021.0,-439169.2719999987
32300ab616_ES1Ind_109,S&P500 EMINI FUT ,ES1 Index,2004-07-06,2004-07-07,1406.95,1398.2,60520350.0,860.0,-427437.5
32300ab616_CN1Com_81,CAN 10YR BOND FUT,CN1 Comdty,2004-07-07,2004-07-13,74.47,74.68,0.0,0.0,0.0
32300ab616_ES1Ind_110,S&P500 EMINI FUT ,ES1 Index,2004-07-14,2004-07-16,1394.95,1388.2,76650132.5,1097.0,-396862.5
32300ab616_CN1Com_82,CAN 10YR BOND FUT,CN1 Comdty,2004-07-20,2004-07-21,75.13,74.59,0.0,0.0,0.0
32300ab616_CN1Com_83,CAN 10YR BOND FUT,CN1 Comdty,2004-07-27,2004-07-28,74.79,74.08,0.0,0.0,0.0
32300ab616_ES1Ind_111,S&P500 EMINI FUT ,ES1 Index,2004-07-29,2004-08-06,1378.95,1361.95,55837350.0,810.0,-635337.5
32300ab616_CN1Com_84,CAN 10YR BOND FUT,CN1 Comdty,2004-08-06,2004-08-11,75.72,75.77,0.0,0.0,0.0
32300ab616_CN1Com_85,CAN 10YR BOND FUT,CN1 Comdty,2004-08-16,2004-08-20,76.17,76.17,0.0,0.0,0.0
32300ab616_ES1Ind_112,S&P500 EMINI FUT ,ES1 Index,2004-08-25,2004-08-31,1380.45,1382.45,51500110.0,746.0,74087.5
32300ab616_CN1Com_86,CAN 10YR BOND FUT,CN1 Comdty,2004-08-31,2004-09-06,76.64,,0.0,0.0,-624895.7399999991
32300ab616_ES1Ind_113,S&P500 EMINI FUT ,ES1 Index,2004-09-06,2004-09-10,1400.2,1400.95,57305700.0,820.0,33575.0
32300ab616_ES1Ind_114,S&P500 EMINI FUT ,ES1 Index,2004-10-01,2004-10-07,1397.45,1425.7,68766840.0,984.0,1274550.0
32300ab616_CN1Com_87,CAN 10YR BOND FUT,CN1 Comdty,2004-10-14,2004-10-20,77.72,78.32,0.0,0.0,0.0
32300ab616_ES1Ind_115,S&P500 EMINI FUT ,ES1 Index,2004-11-01,2004-11-05,1410.2,1443.2,50159725.0,710.0,1270675.0
32300ab616_ES1Ind_116,S&P500 EMINI FUT ,ES1 Index,2004-11-09,2004-11-15,1449.2,1465.7,54489920.00000001,752.0,641037.5
32300ab616_CN1Com_88,CAN 10YR BOND FUT,CN1 Comdty,2004-11-29,2004-11-30,79.08,78.49,0.0,0.0,0.0
32300ab616_ES1Ind_117,S&P500 EMINI FUT ,ES1 Index,2004-12-13,2004-12-17,1472.45,1486.7,68383690.0,929.0,647987.5
32300ab616_CN1Com_89,CAN 10YR BOND FUT,CN1 Comdty,2005-01-06,2005-01-10,79.84,79.46,0.0,0.0,0.0
32300ab616_ES1Ind_118,S&P500 EMINI FUT ,ES1 Index,2005-01-11,2005-01-12,1471.7,1466.45,0.0,0.0,0.0
32300ab616_CN1Com_90,CAN 10YR BOND FUT,CN1 Comdty,2005-01-24,2005-01-28,80.67,80.65,0.0,0.0,0.0
32300ab616_ES1Ind_119,S&P500 EMINI FUT ,ES1 Index,2005-01-28,2005-02-10,1455.7,1472.95,67594040.0,929.0,883987.5
32300ab616_ES1Ind_120,S&P500 EMINI FUT ,ES1 Index,2005-02-24,2005-03-02,1473.2,1490.7,0.0,0.0,0.0
32300ab616_ES1Ind_121,S&P500 EMINI FUT ,ES1 Index,2005-03-04,2005-03-09,1490.2,1502.2,0.0,0.0,0.0
32300ab616_CN1Com_91,CAN 10YR BOND FUT,CN1 Comdty,2005-03-10,2005-03-14,79.75,79.3,84174436.42399998,1273.0,-486916.32000000315
32300ab616_ES1Ind_122,S&P500 EMINI FUT ,ES1 Index,2005-03-15,2005-03-16,1488.45,1478.7,0.0,0.0,0.0
32300ab616_CN1Com_92,CAN 10YR BOND FUT,CN1 Comdty,2005-03-18,2005-03-22,79.7,79.76,81702965.25000001,1230.0,64964.06400000246
32300ab616_ES1Ind_123,S&P500 EMINI FUT ,ES1 Index,2005-03-29,2005-03-30,1453.95,1446.2,61346140.0,844.0,-349137.5
32300ab616_CN1Com_93,CAN 10YR BOND FUT,CN1 Comdty,2005-04-05,2005-04-06,80.27,80.28,80015992.56000002,1215.0,10104.770000005168
32300ab616_CN1Com_94,CAN 10YR BOND FUT,CN1 Comdty,2005-04-14,2005-04-20,81.16,81.67,93255268.0,1424.0,589435.4720000061
32300ab616_ES1Ind_124,S&P500 EMINI FUT ,ES1 Index,2005-05-06,2005-05-11,1450.7,1442.2,40996400.0,565.0,-246525.0
32300ab616_CN1Com_95,CAN 10YR BOND FUT,CN1 Comdty,2005-05-13,2005-05-19,81.67,81.67,94763338.152,1446.0,-11421.947999999975
32300ab616_ES1Ind_125,S&P500 EMINI FUT ,ES1 Index,2005-05-23,2005-05-27,1466.95,1474.2,54112005.00000001,738.0,279850.0
32300ab616_CN1Com_96,CAN 10YR BOND FUT,CN1 Comdty,2005-05-26,2005-06-01,82.69,83.71,0.0,0.0,0.0
32300ab616_CN1Com_97,CAN 10YR BOND FUT,CN1 Comdty,2005-06-09,2005-06-13,84.38,83.73,0.0,0.0,0.0
32300ab616_ES1Ind_126,S&P500 EMINI FUT ,ES1 Index,2005-06-13,2005-06-17,1474.95,1486.7,83777160.0,1136.0,708887.5
32300ab616_CN1Com_98,CAN 10YR BOND FUT,CN1 Comdty,2005-06-28,2005-06-29,85.0,84.81,75763623.93599999,1092.0,-158526.4999999981
32300ab616_ES1Ind_127,S&P500 EMINI FUT ,ES1 Index,2005-06-30,2005-07-01,1473.95,1466.95,77013887.5,1045.0,-373450.0
32300ab616_ES1Ind_128,S&P500 EMINI FUT ,ES1 Index,2005-07-22,2005-07-28,1500.2,1510.45,61388855.00000001,818.0,493775.0
32300ab616_CN1Com_99,CAN 10YR BOND FUT,CN1 Comdty,2005-08-04,2005-08-08,83.83,83.17,0.0,0.0,0.0
32300ab616_CN1Com_100,CAN 10YR BOND FUT,CN1 Comdty,2005-08-29,2005-09-02,85.31,86.1,0.0,0.0,274304.15999999084
32300ab616_CN1Com_101,CAN 10YR BOND FUT,CN1 Comdty,2005-09-16,2005-09-19,84.99,84.79,0.0,0.0,0.0
32300ab616_CN1Com_102,CAN 10YR BOND FUT,CN1 Comdty,2005-09-23,2005-09-26,85.03,84.51,0.0,0.0,0.0
32300ab616_ES1Ind_129,S&P500 EMINI FUT ,ES1 Index,2005-09-27,2005-10-05,1486.2,1481.45,67622100.0,910.0,7262.5
32300ab616_ES1Ind_130,S&P500 EMINI FUT ,ES1 Index,2005-10-12,2005-10-13,1453.95,1443.7,65684640.0,904.0,-456637.5
32300ab616_CN1Com_103,CAN 10YR BOND FUT,CN1 Comdty,2005-10-13,2005-10-19,83.59,83.63,0.0,0.0,0.0
32300ab616_ES1Ind_131,S&P500 EMINI FUT ,ES1 Index,2005-10-26,2005-10-28,1463.45,1446.2,43105965.0,589.0,-507162.5
32300ab616_ES1Ind_132,S&P500 EMINI FUT ,ES1 Index,2005-11-02,2005-11-08,1470.95,1487.2,39274365.0,534.0,436262.5
32300ab616_ES1Ind_133,S&P500 EMINI FUT ,ES1 Index,2005-11-15,2005-11-16,1501.7,1497.2,45584182.5,607.0,-135225.0
32300ab616_ES1Ind_134,S&P500 EMINI FUT ,ES1 Index,2005-12-06,2005-12-12,1527.7,1524.95,83349672.5,1091.0,-157000.0
32300ab616_CN1Com_104,CAN 10YR BOND FUT,CN1 Comdty,2005-12-08,2005-12-12,83.65,83.06,0.0,0.0,0.0
32300ab616_CN1Com_105,CAN 10YR BOND FUT,CN1 Comdty,2005-12-20,2005-12-21,83.99,83.98,86090845.869,1197.0,-10178.251999990742
32300ab616_ES1Ind_135,S&P500 EMINI FUT ,ES1 Index,2005-12-23,2005-12-28,1532.2,1519.95,86401980.0,1128.0,-688175.0
32300ab616_CN1Com_106,CAN 10YR BOND FUT,CN1 Comdty,2005-12-30,2006-01-03,84.46,84.27,0.0,0.0,0.0
32300ab616_ES1Ind_136,S&P500 EMINI FUT ,ES1 Index,2006-01-11,2006-01-17,1552.2,1551.2,71723190.0,924.0,-44900.0
32300ab616_CN1Com_107,CAN 10YR BOND FUT,CN1 Comdty,2006-01-17,2006-01-20,84.26,84.26,0.0,0.0,0.0
32300ab616_ES1Ind_137,S&P500 EMINI FUT ,ES1 Index,2006-01-26,2006-02-01,1526.7,1535.95,56362905.00000001,738.0,365587.5
32300ab616_CN1Com_108,CAN 10YR BOND FUT,CN1 Comdty,2006-02-14,2006-02-15,82.44,82.44,116999966.59200001,1636.0,0.0
32300ab616_CN1Com_109,CAN 10YR BOND FUT,CN1 Comdty,2006-02-22,2006-02-28,83.08,82.98,112887798.444,1556.0,-181140.85399999062
32300ab616_ES1Ind_138,S&P500 EMINI FUT ,ES1 Index,2006-02-24,2006-03-01,1546.45,1538.2,66276095.00000001,857.0,-389937.5
32300ab616_ES1Ind_139,S&P500 EMINI FUT ,ES1 Index,2006-03-06,2006-03-07,1542.7,1534.7,72506900.0,940.0,-374400.0
32300ab616_CN1Com_110,CAN 10YR BOND FUT,CN1 Comdty,2006-03-08,2006-03-13,82.46,82.11,109240136.81,1526.0,-454272.31599999254
32300ab616_ES1Ind_140,S&P500 EMINI FUT ,ES1 Index,2006-04-07,2006-04-10,1562.95,1549.7,80595847.5,1031.0,-628050.0
32300ab616_ES1Ind_141,S&P500 EMINI FUT ,ES1 Index,2006-04-21,2006-05-02,1563.2,1554.2,67441292.5,863.0,-661200.0
32300ab616_ES1Ind_142,S&P500 EMINI FUT ,ES1 Index,2006-05-09,2006-05-12,1573.45,1557.2,64815840.0,824.0,-732250.0
32300ab616_CN1Com_111,CAN 10YR BOND FUT,CN1 Comdty,2006-05-16,2006-05-22,81.21,,109531642.5,1500.0,737113.3970000028
32300ab616_ES1Ind_143,S&P500 EMINI FUT ,ES1 Index,2006-05-24,2006-05-30,1498.95,1525.7,50347920.0,672.0,861275.0
32300ab616_CN1Com_112,CAN 10YR BOND FUT,CN1 Comdty,2006-06-06,2006-06-12,82.01,81.74,0.0,0.0,0.0
32300ab616_ES1Ind_144,S&P500 EMINI FUT ,ES1 Index,2006-06-23,2006-06-28,1490.45,1484.7,37571940.0,504.0,-152800.0
32300ab616_CN1Com_113,CAN 10YR BOND FUT,CN1 Comdty,2006-07-13,2006-07-19,81.34,80.87,0.0,0.0,0.0
32300ab616_ES1Ind_145,S&P500 EMINI FUT ,ES1 Index,2006-07-27,2006-08-02,1508.45,1511.45,0.0,0.0,0.0
32300ab616_CN1Com_114,CAN 10YR BOND FUT,CN1 Comdty,2006-08-10,2006-08-14,82.69,82.23,0.0,0.0,0.0
32300ab616_ES1Ind_146,S&P500 EMINI FUT ,ES1 Index,2006-08-15,2006-08-21,1507.95,1541.45,58819800.0,780.0,1247775.0
32300ab616_CN1Com_115,CAN 10YR BOND FUT,CN1 Comdty,2006-08-25,2006-08-31,83.77,84.53,0.0,0.0,0.0
32300ab616_ES1Ind_147,S&P500 EMINI FUT ,ES1 Index,2006-09-15,2006-09-21,1552.7,1559.95,85334602.5,1099.0,433837.5
32300ab616_ES1Ind_148,S&P500 EMINI FUT ,ES1 Index,2006-09-29,2006-10-03,1570.7,1563.95,81362260.0,1036.0,-347962.5
32300ab616_ES1Ind_149,S&P500 EMINI FUT ,ES1 Index,2006-10-09,2006-10-13,1581.2,1594.2,84805920.0,1072.0,757687.5
32300ab616_ES1Ind_150,S&P500 EMINI FUT ,ES1 Index,2006-10-25,2006-10-30,1607.45,1607.7,100512500.0,1250.0,21450.0
32300ab616_CN1Com_116,CAN 10YR BOND FUT,CN1 Comdty,2006-10-31,2006-11-06,84.86,84.48,0.0,0.0,0.0
32300ab616_ES1Ind_151,S&P500 EMINI FUT ,ES1 Index,2006-11-17,2006-11-27,1627.7,1626.2,88099145.0,1082.0,-191187.5
32300ab616_CN1Com_117,CAN 10YR BOND FUT,CN1 Comdty,2006-11-22,2006-11-28,85.48,85.78,0.0,0.0,0.0
32300ab616_ES1Ind_152,S&P500 EMINI FUT ,ES1 Index,2006-12-07,2006-12-08,1637.95,1632.45,74877165.0,914.0,-245300.0
32300ab616_ES1Ind_153,S&P500 EMINI FUT ,ES1 Index,2006-12-18,2006-12-22,1649.95,1641.7,74742735.0,906.0,-448037.5
32300ab616_CN1Com_118,CAN 10YR BOND FUT,CN1 Comdty,2006-12-21,2006-12-28,85.05,84.96,104132508.98400001,1407.0,161796.72600000066
32300ab616_ES1Ind_154,S&P500 EMINI FUT ,ES1 Index,2006-12-29,2007-01-02,1645.95,1644.95,82930680.0,1008.0,-54700.0
32300ab616_CN1Com_119,CAN 10YR BOND FUT,CN1 Comdty,2007-01-04,2007-01-10,84.94,84.86,0.0,0.0,0.0
32300ab616_ES1Ind_155,S&P500 EMINI FUT ,ES1 Index,2007-01-16,2007-01-19,1652.7,1643.95,83448725.0,1010.0,-480987.5
32300ab616_CN1Com_120,CAN 10YR BOND FUT,CN1 Comdty,2007-01-30,2007-02-05,83.65,83.9,143897379.19199997,2037.0,434784.54799999896
32300ab616_CN1Com_121,CAN 10YR BOND FUT,CN1 Comdty,2007-02-12,2007-02-13,84.48,83.69,130618523.56799999,1821.0,-1208639.5650000095
32300ab616_ES1Ind_156,S&P500 EMINI FUT ,ES1 Index,2007-02-22,2007-02-28,1671.95,1607.45,0.0,0.0,0.0
32300ab616_CN1Com_122,CAN 10YR BOND FUT,CN1 Comdty,2007-03-06,2007-03-12,85.44,85.05,88764014.64200002,1226.0,-407756.375000001
32300ab616_ES1Ind_157,S&P500 EMINI FUT ,ES1 Index,2007-03-23,2007-03-29,1643.95,1628.95,28855710.000000004,351.0,-261725.0
32300ab616_CN1Com_123,CAN 10YR BOND FUT,CN1 Comdty,2007-03-29,2007-03-30,84.64,84.6,116721446.568,1597.0,-57958.208000009065
32300ab616_ES1Ind_158,S&P500 EMINI FUT ,ES1 Index,2007-04-03,2007-04-12,1632.7,1647.7,44565885.0,546.0,502400.0
32300ab616_CN1Com_124,CAN 10YR BOND FUT,CN1 Comdty,2007-04-12,2007-04-13,84.06,83.97,0.0,0.0,0.0
32300ab616_ES1Ind_159,S&P500 EMINI FUT ,ES1 Index,2007-04-30,2007-05-01,1700.2,1688.45,91694680.0,1078.0,-538150.0
32300ab616_ES1Ind_160,S&P500 EMINI FUT ,ES1 Index,2007-05-16,2007-05-25,1707.2,1710.45,71894170.0,842.0,211562.5
32300ab616_CN1Com_125,CAN 10YR BOND FUT,CN1 Comdty,2007-06-07,2007-06-08,81.04,79.97,0.0,0.0,0.0
32300ab616_CN1Com_126,CAN 10YR BOND FUT,CN1 Comdty,2007-06-27,2007-06-29,80.59,80.46,90312612.57,1202.0,-155805.9930000112
32300ab616_ES1Ind_161,S&P500 EMINI FUT ,ES1 Index,2007-07-05,2007-07-11,1722.7,1704.45,37247742.5,433.0,-495900.0
32300ab616_CN1Com_127,CAN 10YR BOND FUT,CN1 Comdty,2007-07-25,2007-07-31,80.91,81.1,0.0,0.0,0.0
32300ab616_CN1Com_128,CAN 10YR BOND FUT,CN1 Comdty,2007-08-14,2007-08-20,81.75,82.73,0.0,0.0,0.0
32300ab616_ES1Ind_162,S&P500 EMINI FUT ,ES1 Index,2007-08-27,2007-08-29,1667.45,1622.7,24515190.0,294.0,-687000.0
32300ab616_CN1Com_129,CAN 10YR BOND FUT,CN1 Comdty,2007-09-11,2007-09-12,83.57,83.29,75613368.075,951.0,-240083.3399999888
32300ab616_ES1Ind_163,S&P500 EMINI FUT ,ES1 Index,2007-09-21,2007-09-27,1702.2,1707.2,31334280.0,368.0,96350.0
32300ab616_CN1Com_130,CAN 10YR BOND FUT,CN1 Comdty,2007-10-11,2007-10-17,82.04,82.13,0.0,0.0,0.0
32300ab616_CN1Com_131,CAN 10YR BOND FUT,CN1 Comdty,2007-11-15,2007-11-21,84.15,86.04,0.0,0.0,0.0
32300ab616_ES1Ind_164,S&P500 EMINI FUT ,ES1 Index,2007-12-10,2007-12-12,1678.45,1649.45,0.0,0.0,0.0
32300ab616_CN1Com_132,CAN 10YR BOND FUT,CN1 Comdty,2007-12-20,2007-12-24,85.92,85.1,48514006.272,566.0,-471359.02000000427
32300ab616_ES1Ind_165,S&P500 EMINI FUT ,ES1 Index,2007-12-28,2008-01-02,1651.2,1640.2,27492480.0,333.0,-211350.0
32300ab616_CN1Com_133,CAN 10YR BOND FUT,CN1 Comdty,2008-01-04,2008-01-10,86.41,87.11,0.0,0.0,0.0
32300ab616_CN1Com_134,CAN 10YR BOND FUT,CN1 Comdty,2008-01-18,2008-01-23,87.67,88.0,0.0,0.0,0.0
32300ab616_CN1Com_135,CAN 10YR BOND FUT,CN1 Comdty,2008-02-07,2008-02-08,88.09,87.93,64102264.8,732.0,-113027.77599999757
32300ab616_CN1Com_136,CAN 10YR BOND FUT,CN1 Comdty,2008-03-05,2008-03-11,89.52,90.03,62149543.17,689.0,340156.7900000037
32300ab616_CN1Com_137,CAN 10YR BOND FUT,CN1 Comdty,2008-03-17,2008-03-24,91.35,90.66,67388494.49199998,734.0,-539018.7749999984
32300ab616_ES1Ind_166,S&P500 EMINI FUT ,ES1 Index,2008-03-26,2008-03-27,1510.45,1494.2,19412495.0,257.0,-209625.0
32300ab616_CN1Com_138,CAN 10YR BOND FUT,CN1 Comdty,2008-03-28,2008-04-02,90.73,89.99,76731858.50400001,861.0,-737704.5120000083
32300ab616_ES1Ind_167,S&P500 EMINI FUT ,ES1 Index,2008-04-03,2008-04-09,1529.2,1529.95,19127500.0,250.0,8587.5
32300ab616_CN1Com_139,CAN 10YR BOND FUT,CN1 Comdty,2008-04-24,2008-04-25,89.18,88.49,58616794.256,668.0,-448571.4150000078
32300ab616_ES1Ind_168,S&P500 EMINI FUT ,ES1 Index,2008-04-28,2008-04-30,1557.95,1547.2,31902100.0,410.0,-224562.5
32300ab616_ES1Ind_169,S&P500 EMINI FUT ,ES1 Index,2008-05-15,2008-05-21,1566.7,1576.2,38155232.5,487.0,254612.5
32300ab616_CN1Com_140,CAN 10YR BOND FUT,CN1 Comdty,2008-05-22,2008-05-23,89.69,89.98,0.0,0.0,0.0
32300ab616_CN1Com_141,CAN 10YR BOND FUT,CN1 Comdty,2008-05-28,2008-05-29,89.66,89.38,0.0,0.0,0.0
32300ab616_ES1Ind_170,S&P500 EMINI FUT ,ES1 Index,2008-06-02,2008-06-03,1559.95,1544.95,0.0,0.0,0.0
32300ab616_CN1Com_142,CAN 10YR BOND FUT,CN1 Comdty,2008-06-04,2008-06-06,90.1,89.45,0.0,0.0,0.0
32300ab616_ES1Ind_171,S&P500 EMINI FUT ,ES1 Index,2008-06-17,2008-06-19,1517.45,1495.95,0.0,0.0,0.0
32300ab616_ES1Ind_172,S&P500 EMINI FUT ,ES1 Index,2008-07-03,2008-07-09,1420.7,1431.7,26056082.5,367.0,0.0
32300ab616_ES1Ind_173,S&P500 EMINI FUT ,ES1 Index,2008-07-21,2008-07-25,1416.45,1410.45,0.0,0.0,0.0
32300ab616_CN1Com_143,CAN 10YR BOND FUT,CN1 Comdty,2008-09-05,2008-09-09,92.55,91.92,97940591.45,1135.0,-709516.1019999955
32300ab616_CN1Com_144,CAN 10YR BOND FUT,CN1 Comdty,2008-09-25,2008-09-26,89.77,90.22,43668467.95999999,502.0,219429.00000000137
32300ab616_ES1Ind_174,S&P500 EMINI FUT ,ES1 Index,2008-09-29,2008-09-30,1375.7,1273.95,14661140.0,214.0,-905575.0
32300ab616_CN1Com_145,CAN 10YR BOND FUT,CN1 Comdty,2008-10-08,2008-10-13,92.52,,26641968.948,321.0,-473008.00000000076
32300ab616_ES1Ind_175,S&P500 EMINI FUT ,ES1 Index,2008-10-15,2008-10-16,1159.7,1059.2,7410880.0,128.0,-608025.0
32300ab616_CN1Com_146,CAN 10YR BOND FUT,CN1 Comdty,2008-10-16,2008-10-22,88.91,89.94,0.0,0.0,0.0
32300ab616_CN1Com_147,CAN 10YR BOND FUT,CN1 Comdty,2008-10-24,2008-10-27,91.13,90.62,0.0,0.0,0.0
32300ab616_ES1Ind_176,S&P500 EMINI FUT ,ES1 Index,2008-10-31,2008-11-06,1115.45,1113.2,6312180.0,113.0,-15137.5
32300ab616_ES1Ind_177,S&P500 EMINI FUT ,ES1 Index,2008-11-14,2008-11-18,1063.2,1006.45,7763185.000000001,146.0,-411437.5
32300ab616_ES1Ind_178,S&P500 EMINI FUT ,ES1 Index,2008-11-26,2008-12-02,1008.7,971.7,7163545.0,142.0,0.0
32300ab616_CN1Com_148,CAN 10YR BOND FUT,CN1 Comdty,2008-12-22,2008-12-29,97.39,97.74,59737429.752,749.0,-9525.350000003426
32300ab616_ES1Ind_179,S&P500 EMINI FUT ,ES1 Index,2008-12-30,2009-01-08,1026.95,1061.7,0.0,0.0,361537.5
32300ab616_CN1Com_149,CAN 10YR BOND FUT,CN1 Comdty,2009-01-16,2009-01-19,99.38,98.54,0.0,0.0,0.0
32300ab616_ES1Ind_180,S&P500 EMINI FUT ,ES1 Index,2009-01-22,2009-01-28,993.7,996.95,0.0,0.0,0.0
32300ab616_CN1Com_150,CAN 10YR BOND FUT,CN1 Comdty,2009-02-03,2009-02-05,95.75,94.83,48051590.542,622.0,-459795.90000000084
32300ab616_ES1Ind_181,S&P500 EMINI FUT ,ES1 Index,2009-02-06,2009-02-11,997.95,983.2,0.0,0.0,0.0
32300ab616_CN1Com_151,CAN 10YR BOND FUT,CN1 Comdty,2009-02-20,2009-02-26,97.8,97.04,50304451.60000001,650.0,-420539.10699999536
32300ab616_CN1Com_152,CAN 10YR BOND FUT,CN1 Comdty,2009-03-04,2009-03-10,98.21,98.71,48933946.080000006,643.0,245391.09799999982
32300ab616_ES1Ind_182,S&P500 EMINI FUT ,ES1 Index,2009-03-17,2009-03-23,913.2,926.45,14756255.000000002,323.0,186250.0
32300ab616_CN1Com_153,CAN 10YR BOND FUT,CN1 Comdty,2009-03-23,2009-03-24,100.14,99.66,47685989.49,590.0,-227118.1440000019
32300ab616_ES1Ind_183,S&P500 EMINI FUT ,ES1 Index,2009-03-26,2009-03-31,967.2,944.2,14180467.500000002,293.0,-333650.0
32300ab616_ES1Ind_184,S&P500 EMINI FUT ,ES1 Index,2009-04-06,2009-04-08,999.7,974.7,15503100.0,310.0,-381450.0
32300ab616_ES1Ind_185,S&P500 EMINI FUT ,ES1 Index,2009-04-14,2009-04-15,1012.7,997.45,16472625.0,325.0,-242475.0
32300ab616_ES1Ind_186,S&P500 EMINI FUT ,ES1 Index,2009-04-20,2009-04-21,1025.2,991.2,16679812.5,325.0,-515100.0
32300ab616_ES1Ind_187,S&P500 EMINI FUT ,ES1 Index,2009-04-24,2009-05-07,1008.2,1076.45,18555480.0,368.0,1410475.0
32300ab616_ES1Ind_188,S&P500 EMINI FUT ,ES1 Index,2009-05-11,2009-05-14,1080.7,1044.7,22610782.5,417.0,-776325.0
32300ab616_CN1Com_154,CAN 10YR BOND FUT,CN1 Comdty,2009-05-21,2009-06-03,96.37,93.96,0.0,0.0,0.0
32300ab616_ES1Ind_189,S&P500 EMINI FUT ,ES1 Index,2009-06-03,2009-06-04,1102.45,1090.7,0.0,0.0,0.0
32300ab616_ES1Ind_190,S&P500 EMINI FUT ,ES1 Index,2009-06-09,2009-06-15,1099.2,1102.7,0.0,0.0,0.0
32300ab616_CN1Com_155,CAN 10YR BOND FUT,CN1 Comdty,2009-06-16,2009-06-19,93.56,93.31,0.0,0.0,-458792.51599999896
32300ab616_CN1Com_156,CAN 10YR BOND FUT,CN1 Comdty,2009-07-08,2009-07-14,95.4,95.17,0.0,0.0,0.0
32300ab616_ES1Ind_191,S&P500 EMINI FUT ,ES1 Index,2009-07-20,2009-07-24,1101.2,1129.2,0.0,0.0,0.0
32300ab616_ES1Ind_192,S&P500 EMINI FUT ,ES1 Index,2009-08-06,2009-08-12,1164.45,1156.7,40831497.5,701.0,-281275.0
32300ab616_CN1Com_157,CAN 10YR BOND FUT,CN1 Comdty,2009-08-27,2009-09-02,95.19,95.83,0.0,0.0,0.0
32300ab616_ES1Ind_193,S&P500 EMINI FUT ,ES1 Index,2009-09-18,2009-09-24,1231.7,1227.2,42115590.0,684.0,-184087.5
32300ab616_CN1Com_158,CAN 10YR BOND FUT,CN1 Comdty,2009-10-05,2009-10-07,96.95,96.81,100147378.104,1116.0,-148764.28800000058
32300ab616_ES1Ind_194,S&P500 EMINI FUT ,ES1 Index,2009-10-08,2009-10-14,1222.2,1241.45,36666000.0,600.0,573825.0
32300ab616_ES1Ind_195,S&P500 EMINI FUT ,ES1 Index,2009-11-16,2009-11-20,1260.7,1262.7,29173630.0,463.0,42812.5
32300ab616_ES1Ind_196,S&P500 EMINI FUT ,ES1 Index,2009-12-01,2009-12-04,1261.45,1264.7,0.0,0.0,0.0
32300ab616_CN1Com_159,CAN 10YR BOND FUT,CN1 Comdty,2009-12-18,2009-12-21,96.45,95.98,87696857.088,972.0,-417237.893999999
32300ab616_ES1Ind_197,S&P500 EMINI FUT ,ES1 Index,2009-12-24,2009-12-31,1288.7,1295.2,0.0,0.0,-50.0
32300ab616_CN1Com_160,CAN 10YR BOND FUT,CN1 Comdty,2009-12-31,2010-01-07,94.3,94.63,0.0,0.0,0.0
32300ab616_CN1Com_161,CAN 10YR BOND FUT,CN1 Comdty,2010-01-19,2010-02-01,95.63,97.02,0.0,0.0,-319946.8760000013
32300ab616_ES1Ind_198,S&P500 EMINI FUT ,ES1 Index,2010-02-04,2010-02-05,1269.7,1235.2,0.0,0.0,0.0
32300ab616_CN1Com_162,CAN 10YR BOND FUT,CN1 Comdty,2010-02-08,2010-02-10,97.09,97.39,101540473.944,1117.0,312442.57999999693
32300ab616_ES1Ind_199,S&P500 EMINI FUT ,ES1 Index,2010-02-22,2010-02-24,1279.45,1270.2,30648815.000000004,479.0,-240275.0
32300ab616_ES1Ind_200,S&P500 EMINI FUT ,ES1 Index,2010-03-04,2010-03-10,1291.7,1313.45,39210682.5,607.0,723112.5
32300ab616_ES1Ind_201,S&P500 EMINI FUT ,ES1 Index,2010-03-25,2010-03-31,1342.45,1347.2,87476905.0,1303.0,307250.0
32300ab616_ES1Ind_202,S&P500 EMINI FUT ,ES1 Index,2010-04-13,2010-04-19,1370.45,1364.2,84914865.0,1239.0,-257312.5
32300ab616_CN1Com_163,CAN 10YR BOND FUT,CN1 Comdty,2010-05-10,2010-05-11,96.57,96.72,68791377.762,738.0,100237.0800000038
32300ab616_ES1Ind_203,S&P500 EMINI FUT ,ES1 Index,2010-05-26,2010-06-01,1250.7,1266.7,18267520.0,292.0,256075.0
32300ab616_CN1Com_164,CAN 10YR BOND FUT,CN1 Comdty,2010-05-27,2010-05-28,99.54,99.07,0.0,0.0,0.0
32300ab616_CN1Com_165,CAN 10YR BOND FUT,CN1 Comdty,2010-06-02,2010-06-03,99.52,98.6,0.0,0.0,0.0
32300ab616_ES1Ind_204,S&P500 EMINI FUT ,ES1 Index,2010-06-15,2010-06-21,1268.2,1298.45,0.0,0.0,0.0
32300ab616_CN1Com_166,CAN 10YR BOND FUT,CN1 Comdty,2010-06-25,2010-07-01,100.35,,58880233.992,613.0,842416.0600000053
