Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
e62d041d18_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2013-09-16,2013-09-19,4926.25,4950.25,68855335.0,703.0,343090.0
e62d041d18_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2013-09-25,2013-09-27,4941.0,4955.5,72800860.0,737.0,214955.0
e62d041d18_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2013-10-10,2013-10-11,4858.5,4919.25,59853640.0,616.0,675540.0
e62d041d18_WN1Com_105,US ULTRA BOND CBT,WN1 Comdty,2013-10-15,2013-10-16,133.5625,133.59375,47532478.12500001,355.0,10343.75
e62d041d18_WN1Com_106,US ULTRA BOND CBT,WN1 Comdty,2013-10-31,2013-11-01,137.34375,137.34375,50959665.62500001,371.0,0.0
e62d041d18_WN1Com_107,US ULTRA BOND CBT,WN1 Comdty,2013-11-06,2013-11-07,134.40625,134.21875,47410000.00000001,352.0,-61312.5
e62d041d18_WN1Com_108,US ULTRA BOND CBT,WN1 Comdty,2013-11-13,2013-11-14,132.53125,133.40625,43016531.25,324.0,260750.0
e62d041d18_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2013-11-19,2013-11-22,5113.5,5126.5,64485045.0,631.0,176025.0
e62d041d18_WN1Com_109,US ULTRA BOND CBT,WN1 Comdty,2013-11-22,2013-11-25,132.21875,133.28125,42604031.25,322.0,309187.5
e62d041d18_WN1Com_110,US ULTRA BOND CBT,WN1 Comdty,2013-12-03,2013-12-04,132.96875,133.21875,44579562.5,336.0,77500.0
e62d041d18_WN1Com_111,US ULTRA BOND CBT,WN1 Comdty,2013-12-09,2013-12-10,132.03125,132.40625,45608062.5,346.0,119250.0
e62d041d18_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2013-12-12,2013-12-18,5198.25,5191.25,72134360.0,694.0,-98705.0
e62d041d18_WN1Com_112,US ULTRA BOND CBT,WN1 Comdty,2013-12-27,2013-12-30,131.5625,131.28125,46165281.25000001,351.0,-91687.5
e62d041d18_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2014-01-07,2014-01-08,5247.75,5279.75,73174545.0,697.0,439040.0
e62d041d18_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2014-01-14,2014-01-15,5241.75,5305.25,66875160.0,638.0,722630.0
e62d041d18_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2014-01-28,2014-02-03,5200.5,5245.5,54648180.0,522.0,485440.0
e62d041d18_WN1Com_113,US ULTRA BOND CBT,WN1 Comdty,2014-02-07,2014-02-10,137.75,137.59375,46908812.50000001,341.0,-49687.5
e62d041d18_WN1Com_114,US ULTRA BOND CBT,WN1 Comdty,2014-02-11,2014-02-12,138.09375,137.40625,49189765.62500001,358.0,-226875.0
e62d041d18_WN1Com_115,US ULTRA BOND CBT,WN1 Comdty,2014-02-13,2014-02-14,136.59375,137.53125,49878468.75000001,363.0,310312.5
e62d041d18_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2014-02-28,2014-03-05,5435.25,5450.0,62044860.0,571.0,166050.0
e62d041d18_WN1Com_116,US ULTRA BOND CBT,WN1 Comdty,2014-03-07,2014-03-10,137.75,137.09375,50935500.00000001,370.0,-221156.25
e62d041d18_WN1Com_117,US ULTRA BOND CBT,WN1 Comdty,2014-03-11,2014-03-12,136.96875,137.34375,52027078.12500001,380.0,131250.0
e62d041d18_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2014-03-14,2014-03-19,5385.0,5434.25,60504920.0,562.0,555615.0
e62d041d18_WN1Com_118,US ULTRA BOND CBT,WN1 Comdty,2014-03-20,2014-03-21,138.71875,138.5,51436206.25000001,372.0,-75687.5
e62d041d18_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2014-03-25,2014-03-31,5352.0,5311.0,57132660.0,534.0,-440235.0
e62d041d18_WN1Com_119,US ULTRA BOND CBT,WN1 Comdty,2014-04-02,2014-04-03,139.8125,138.875,54147500.00000001,387.0,-327187.5
e62d041d18_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2014-04-08,2014-04-10,5240.25,5331.75,46720730.0,446.0,815190.0
e62d041d18_WN1Com_120,US ULTRA BOND CBT,WN1 Comdty,2014-04-17,2014-04-21,143.75,142.34375,59890290.62500001,417.0,-502031.25
e62d041d18_WN1Com_121,US ULTRA BOND CBT,WN1 Comdty,2014-04-22,2014-04-23,142.125,142.6875,56994437.50000001,400.0,208125.0
e62d041d18_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2014-05-05,2014-05-09,5321.75,5272.0,48816945.0,459.0,-468750.0
e62d041d18_WN1Com_122,US ULTRA BOND CBT,WN1 Comdty,2014-05-12,2014-05-13,144.09375,143.375,58937587.50000001,409.0,-269531.25
e62d041d18_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2014-05-16,2014-05-20,5302.0,5349.75,52381290.0,494.0,479330.0
e62d041d18_WN1Com_123,US ULTRA BOND CBT,WN1 Comdty,2014-06-03,2014-06-04,146.53125,144.8125,52317890.62500001,358.0,-541406.25
e62d041d18_WN1Com_124,US ULTRA BOND CBT,WN1 Comdty,2014-06-05,2014-06-06,144.75,144.96875,51451881.25000001,355.0,72187.5
e62d041d18_WN1Com_125,US ULTRA BOND CBT,WN1 Comdty,2014-06-09,2014-06-10,145.03125,144.96875,53899381.25000001,372.0,-21562.5
e62d041d18_WN1Com_126,US ULTRA BOND CBT,WN1 Comdty,2014-06-11,2014-06-12,143.96875,144.34375,56131900.00000001,387.0,135000.0
e62d041d18_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2014-06-16,2014-06-19,5512.75,5540.5,69816735.0,633.0,365285.0
e62d041d18_WN1Com_127,US ULTRA BOND CBT,WN1 Comdty,2014-06-20,2014-06-23,144.34375,145.09375,55485546.87500001,384.0,267750.0
e62d041d18_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2014-06-25,2014-06-30,5538.0,5577.25,80001210.0,722.0,575680.0
e62d041d18_WN1Com_128,US ULTRA BOND CBT,WN1 Comdty,2014-07-07,2014-07-08,144.3125,145.25,54049565.62500001,375.0,315000.0
e62d041d18_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2014-07-10,2014-07-14,5632.25,5643.75,75909250.0,674.0,156210.0
e62d041d18_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2014-07-18,2014-07-21,5616.25,5675.25,72183270.0,642.0,703280.0
e62d041d18_WN1Com_129,US ULTRA BOND CBT,WN1 Comdty,2014-07-25,2014-07-28,148.8125,150.15625,60201350.00000001,405.0,479718.75
e62d041d18_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2014-08-08,2014-08-12,5601.25,5653.25,63868500.0,570.0,600920.0
e62d041d18_WN1Com_130,US ULTRA BOND CBT,WN1 Comdty,2014-08-13,2014-08-14,149.5,150.25,59947387.50000001,400.0,276000.0
e62d041d18_WN1Com_131,US ULTRA BOND CBT,WN1 Comdty,2014-08-21,2014-08-22,150.90625,151.875,56342859.37500001,373.0,333250.0
e62d041d18_WN1Com_132,US ULTRA BOND CBT,WN1 Comdty,2014-09-09,2014-09-10,150.96875,150.84375,54016015.62500001,358.0,-41500.0
e62d041d18_WN1Com_133,US ULTRA BOND CBT,WN1 Comdty,2014-09-19,2014-09-22,148.03125,149.59375,54329275.00000001,367.0,498437.5
e62d041d18_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2014-09-24,2014-09-25,5785.0,5838.5,75852275.0,655.0,650560.0
e62d041d18_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2014-10-14,2014-10-20,5551.25,5565.0,41082950.0,370.0,112700.0
e62d041d18_WN1Com_134,US ULTRA BOND CBT,WN1 Comdty,2014-10-21,2014-10-22,158.375,157.78125,50930275.00000001,321.0,-174562.5
e62d041d18_WN1Com_135,US ULTRA BOND CBT,WN1 Comdty,2014-10-23,2014-10-24,157.75,156.3125,51894253.12500001,329.0,-425500.0
e62d041d18_WN1Com_136,US ULTRA BOND CBT,WN1 Comdty,2014-10-27,2014-10-28,156.375,156.5625,52098956.25000001,333.0,58125.0
e62d041d18_WN1Com_137,US ULTRA BOND CBT,WN1 Comdty,2014-11-04,2014-11-05,155.8125,156.1875,58262187.50000001,374.0,130125.0
e62d041d18_WN1Com_138,US ULTRA BOND CBT,WN1 Comdty,2014-11-20,2014-11-21,155.6875,156.21875,65340309.37500001,419.0,205593.75
e62d041d18_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2014-12-02,2014-12-08,6040.25,6066.0,60155910.0,498.0,261905.0
e62d041d18_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2014-12-09,2014-12-15,6036.25,5943.0,64542240.0,532.0,-986570.0
e62d041d18_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2014-12-16,2014-12-19,5920.5,6026.75,58835700.0,495.0,865840.0
e62d041d18_WN1Com_139,US ULTRA BOND CBT,WN1 Comdty,2014-12-22,2014-12-23,164.3125,164.65625,55340587.50000001,338.0,107593.75
e62d041d18_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2014-12-31,2015-01-07,6041.25,5863.75,50744400.0,420.0,-1474885.0
e62d041d18_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2015-01-14,2015-01-21,5916.25,5924.25,45913980.0,388.0,51820.0
e62d041d18_WN1Com_140,US ULTRA BOND CBT,WN1 Comdty,2015-01-22,2015-01-23,172.78125,173.1875,50711237.50000001,293.0,107656.25
e62d041d18_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2015-01-28,2015-02-03,5964.25,5939.0,42499970.0,358.0,-177905.0
e62d041d18_WN1Com_141,US ULTRA BOND CBT,WN1 Comdty,2015-02-05,2015-02-06,175.59375,173.03125,41055231.25,235.0,-556062.5
e62d041d18_WN1Com_142,US ULTRA BOND CBT,WN1 Comdty,2015-02-09,2015-02-10,170.53125,169.59375,39018546.875,226.0,-197812.5
e62d041d18_WN1Com_143,US ULTRA BOND CBT,WN1 Comdty,2015-02-11,2015-02-12,168.9375,168.6875,39549262.5,233.0,-54500.0
e62d041d18_WN1Com_144,US ULTRA BOND CBT,WN1 Comdty,2015-02-13,2015-02-17,168.84375,166.71875,41564600.0,246.0,-480250.0
e62d041d18_WN1Com_145,US ULTRA BOND CBT,WN1 Comdty,2015-02-18,2015-02-19,164.71875,165.3125,38512031.25,231.0,124687.5
e62d041d18_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2015-02-26,2015-02-27,6196.75,6218.75,56126700.0,453.0,203280.0
e62d041d18_WN1Com_146,US ULTRA BOND CBT,WN1 Comdty,2015-03-05,2015-03-06,164.90625,164.5625,40081112.5,243.0,-78031.25
e62d041d18_WN1Com_147,US ULTRA BOND CBT,WN1 Comdty,2015-03-09,2015-03-10,161.40625,162.75,37832918.75,230.0,280843.75
e62d041d18_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2015-03-12,2015-03-17,6070.0,6112.75,52774200.0,435.0,383745.0
e62d041d18_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2015-03-20,2015-03-23,6183.5,6213.25,55309545.0,447.0,270130.0
e62d041d18_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2015-03-25,2015-03-31,6194.0,6134.75,58469000.0,472.0,-447710.0
e62d041d18_WN1Com_148,US ULTRA BOND CBT,WN1 Comdty,2015-04-13,2015-04-14,169.15625,169.5,40779853.125,241.0,77343.75
e62d041d18_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2015-04-15,2015-04-16,6165.0,6191.0,58667000.0,476.0,250640.0
e62d041d18_WN1Com_149,US ULTRA BOND CBT,WN1 Comdty,2015-04-23,2015-04-24,167.03125,167.21875,42666250.0,255.0,44250.0
e62d041d18_WN1Com_150,US ULTRA BOND CBT,WN1 Comdty,2015-05-21,2015-05-22,156.5625,158.0,35420412.5,227.0,287500.0
e62d041d18_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2015-05-27,2015-05-28,6246.25,6305.25,56325390.0,451.0,509760.0
e62d041d18_WN1Com_151,US ULTRA BOND CBT,WN1 Comdty,2015-06-04,2015-06-05,155.0625,156.71875,33247500.000000004,215.0,318000.0
e62d041d18_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2015-06-16,2015-06-17,6199.0,6223.5,57777010.0,466.0,230790.0
e62d041d18_WN1Com_152,US ULTRA BOND CBT,WN1 Comdty,2015-06-19,2015-06-22,154.90625,156.875,35725593.75,231.0,399656.25
e62d041d18_WN1Com_153,US ULTRA BOND CBT,WN1 Comdty,2015-07-06,2015-07-07,156.4375,156.15625,31899656.250000004,208.0,-50062.5
e62d041d18_NQ1Ind_109,NASDAQ 100 E-MINI,NQ1 Index,2015-07-08,2015-07-13,6193.75,6155.25,54378930.0,439.0,-294960.0
e62d041d18_WN1Com_154,US ULTRA BOND CBT,WN1 Comdty,2015-07-14,2015-07-15,152.78125,153.71875,29862112.500000004,195.0,169687.5
e62d041d18_WN1Com_155,US ULTRA BOND CBT,WN1 Comdty,2015-07-21,2015-07-22,156.5625,157.21875,33522328.125000004,215.0,130593.75
e62d041d18_NQ1Ind_110,NASDAQ 100 E-MINI,NQ1 Index,2015-07-24,2015-07-30,6404.75,6334.0,50618700.0,396.0,-539635.0
e62d041d18_NQ1Ind_111,NASDAQ 100 E-MINI,NQ1 Index,2015-08-04,2015-08-06,6341.75,6363.0,53291700.0,420.0,181120.0
e62d041d18_WN1Com_156,US ULTRA BOND CBT,WN1 Comdty,2015-08-17,2015-08-18,164.90625,164.59375,39282237.5,240.0,-69062.5
e62d041d18_NQ1Ind_112,NASDAQ 100 E-MINI,NQ1 Index,2015-08-24,2015-08-27,5955.0,5994.0,34040400.0,285.0,194145.0
e62d041d18_WN1Com_157,US ULTRA BOND CBT,WN1 Comdty,2015-08-28,2015-08-31,161.53125,161.625,35297212.5,218.0,19031.25
e62d041d18_NQ1Ind_113,NASDAQ 100 E-MINI,NQ1 Index,2015-09-02,2015-09-09,5922.0,6071.5,24548130.0,207.0,622895.0
e62d041d18_WN1Com_158,US ULTRA BOND CBT,WN1 Comdty,2015-09-17,2015-09-18,157.625,159.4375,36880284.375,234.0,384250.0
e62d041d18_NQ1Ind_114,NASDAQ 100 E-MINI,NQ1 Index,2015-09-25,2015-10-01,6011.0,5933.0,31812000.0,264.0,-424895.0
e62d041d18_WN1Com_159,US ULTRA BOND CBT,WN1 Comdty,2015-10-06,2015-10-07,162.96875,163.6875,35846250.0,220.0,147343.75
e62d041d18_WN1Com_160,US ULTRA BOND CBT,WN1 Comdty,2015-10-12,2015-10-13,162.46875,163.28125,38037140.625,234.0,174687.5
e62d041d18_NQ1Ind_115,NASDAQ 100 E-MINI,NQ1 Index,2015-10-14,2015-10-16,6113.25,6188.75,35987070.0,294.0,453360.0
e62d041d18_WN1Com_161,US ULTRA BOND CBT,WN1 Comdty,2015-10-20,2015-10-21,163.96875,163.0,41656518.75,254.0,-225718.75
e62d041d18_WN1Com_162,US ULTRA BOND CBT,WN1 Comdty,2015-10-30,2015-11-02,161.78125,162.84375,40875312.5,253.0,246500.0
e62d041d18_WN1Com_163,US ULTRA BOND CBT,WN1 Comdty,2015-11-05,2015-11-06,161.0,160.65625,43026946.875,267.0,-85250.0
e62d041d18_NQ1Ind_116,NASDAQ 100 E-MINI,NQ1 Index,2015-11-27,2015-12-02,6458.75,6494.0,45064625.0,349.0,258160.0
e62d041d18_NQ1Ind_117,NASDAQ 100 E-MINI,NQ1 Index,2015-12-03,2015-12-09,6477.75,6466.5,47795840.0,368.0,-64700.0
e62d041d18_NQ1Ind_118,NASDAQ 100 E-MINI,NQ1 Index,2015-12-10,2015-12-16,6397.5,6387.0,40997610.0,317.0,-98930.0
e62d041d18_WN1Com_164,US ULTRA BOND CBT,WN1 Comdty,2015-12-17,2015-12-18,161.5625,163.59375,37683662.5,233.0,426562.5
e62d041d18_WN1Com_165,US ULTRA BOND CBT,WN1 Comdty,2015-12-24,2015-12-28,161.875,162.375,39615950.0,245.0,113000.0
e62d041d18_NQ1Ind_119,NASDAQ 100 E-MINI,NQ1 Index,2016-01-05,2016-01-11,6289.0,6047.75,37099200.0,295.0,-1454515.0
e62d041d18_NQ1Ind_120,NASDAQ 100 E-MINI,NQ1 Index,2016-01-21,2016-01-25,5914.25,6031.0,30055820.0,254.0,607100.0
e62d041d18_NQ1Ind_121,NASDAQ 100 E-MINI,NQ1 Index,2016-01-28,2016-02-01,5933.75,6046.75,28606820.0,242.0,555900.0
e62d041d18_WN1Com_166,US ULTRA BOND CBT,WN1 Comdty,2016-02-02,2016-02-03,168.78125,171.84375,49072203.12500001,292.0,738062.5
e62d041d18_NQ1Ind_122,NASDAQ 100 E-MINI,NQ1 Index,2016-02-05,2016-02-11,5930.0,5746.5,29221110.0,246.0,-853300.0
e62d041d18_NQ1Ind_123,NASDAQ 100 E-MINI,NQ1 Index,2016-02-12,2016-02-16,5746.75,5805.0,29077290.0,253.0,295910.0
e62d041d18_WN1Com_167,US ULTRA BOND CBT,WN1 Comdty,2016-02-18,2016-02-19,172.15625,174.375,41238106.25,240.0,481468.75
e62d041d18_WN1Com_168,US ULTRA BOND CBT,WN1 Comdty,2016-02-29,2016-03-01,173.40625,173.875,44086350.0,254.0,110625.0
e62d041d18_WN1Com_169,US ULTRA BOND CBT,WN1 Comdty,2016-03-14,2016-03-15,169.4375,170.09375,42324150.0,250.0,151593.75
e62d041d18_NQ1Ind_124,NASDAQ 100 E-MINI,NQ1 Index,2016-03-29,2016-03-30,6182.25,6253.25,42903080.0,347.0,481380.0
e62d041d18_WN1Com_170,US ULTRA BOND CBT,WN1 Comdty,2016-04-13,2016-04-14,173.9375,174.53125,46069409.375,265.0,144875.0
e62d041d18_WN1Com_171,US ULTRA BOND CBT,WN1 Comdty,2016-04-15,2016-04-18,173.9375,175.4375,47612125.00000001,273.0,373500.0
e62d041d18_WN1Com_172,US ULTRA BOND CBT,WN1 Comdty,2016-04-21,2016-04-22,172.09375,171.25,46526287.50000001,271.0,-210937.5
e62d041d18_NQ1Ind_125,NASDAQ 100 E-MINI,NQ1 Index,2016-04-29,2016-05-05,6176.0,6100.75,48902040.0,396.0,-585380.0
e62d041d18_NQ1Ind_126,NASDAQ 100 E-MINI,NQ1 Index,2016-05-06,2016-05-10,6091.75,6127.25,49538090.0,406.0,288120.0
e62d041d18_WN1Com_173,US ULTRA BOND CBT,WN1 Comdty,2016-05-11,2016-05-12,174.15625,175.125,51915978.12500001,298.0,264468.75
e62d041d18_NQ1Ind_127,NASDAQ 100 E-MINI,NQ1 Index,2016-06-03,2016-06-09,6321.5,6311.5,51736455.0,409.0,-82600.0
e62d041d18_NQ1Ind_128,NASDAQ 100 E-MINI,NQ1 Index,2016-06-10,2016-06-16,6303.5,6203.25,56046120.0,444.0,-864040.0
e62d041d18_NQ1Ind_129,NASDAQ 100 E-MINI,NQ1 Index,2016-06-17,2016-06-23,6215.5,6210.0,56077380.0,452.0,-43650.0
e62d041d18_WN1Com_174,US ULTRA BOND CBT,WN1 Comdty,2016-06-22,2016-06-23,178.09375,178.28125,52247387.50000001,293.0,51187.5
e62d041d18_WN1Com_175,US ULTRA BOND CBT,WN1 Comdty,2016-06-24,2016-06-27,176.15625,181.84375,50596218.75000001,284.0,1183000.0
e62d041d18_WN1Com_176,US ULTRA BOND CBT,WN1 Comdty,2016-07-01,2016-07-05,185.40625,188.15625,38028787.5,206.0,517000.0
e62d041d18_WN1Com_177,US ULTRA BOND CBT,WN1 Comdty,2016-07-12,2016-07-13,190.25,187.3125,38867606.25,205.0,-519937.5
e62d041d18_WN1Com_178,US ULTRA BOND CBT,WN1 Comdty,2016-07-19,2016-07-20,184.90625,185.84375,35946487.5,195.0,169687.5
e62d041d18_WN1Com_179,US ULTRA BOND CBT,WN1 Comdty,2016-08-04,2016-08-05,185.25,186.8125,42610528.125,230.0,328125.0
e62d041d18_NQ1Ind_130,NASDAQ 100 E-MINI,NQ1 Index,2016-08-11,2016-08-16,6582.5,6623.0,56076510.0,426.0,355680.0
e62d041d18_NQ1Ind_131,NASDAQ 100 E-MINI,NQ1 Index,2016-08-25,2016-08-31,6586.75,6578.5,64679430.0,491.0,-87165.0
e62d041d18_NQ1Ind_132,NASDAQ 100 E-MINI,NQ1 Index,2016-09-21,2016-09-22,6605.5,6654.5,47416720.0,359.0,349860.0
e62d041d18_NQ1Ind_133,NASDAQ 100 E-MINI,NQ1 Index,2016-09-27,2016-09-28,6619.25,6663.0,47932420.0,362.0,316750.0
e62d041d18_WN1Com_180,US ULTRA BOND CBT,WN1 Comdty,2016-10-05,2016-10-06,180.8125,180.03125,44973293.75,249.0,-178906.25
e62d041d18_WN1Com_181,US ULTRA BOND CBT,WN1 Comdty,2016-10-07,2016-10-10,179.15625,179.15625,46142009.37500001,256.0,0.0
e62d041d18_WN1Com_182,US ULTRA BOND CBT,WN1 Comdty,2016-10-11,2016-10-12,177.96875,177.625,47888465.62500001,267.0,-85250.0
e62d041d18_NQ1Ind_134,NASDAQ 100 E-MINI,NQ1 Index,2016-10-14,2016-10-19,6601.5,6629.25,54792450.0,415.0,239095.0
e62d041d18_WN1Com_183,US ULTRA BOND CBT,WN1 Comdty,2016-10-31,2016-11-01,174.53125,175.5,50437646.87500001,289.0,253812.5
e62d041d18_NQ1Ind_135,NASDAQ 100 E-MINI,NQ1 Index,2016-11-03,2016-11-08,6505.5,6583.0,58830695.0,451.0,714110.0
e62d041d18_WN1Com_184,US ULTRA BOND CBT,WN1 Comdty,2016-11-10,2016-11-11,167.4375,164.53125,30047875.000000004,180.0,-488250.0
e62d041d18_WN1Com_185,US ULTRA BOND CBT,WN1 Comdty,2016-11-14,2016-11-15,163.40625,162.3125,30948328.125000004,188.0,-191406.25
e62d041d18_WN1Com_186,US ULTRA BOND CBT,WN1 Comdty,2016-11-22,2016-11-23,162.78125,162.0,33660309.375,208.0,-150781.25
e62d041d18_WN1Com_187,US ULTRA BOND CBT,WN1 Comdty,2016-12-09,2016-12-12,159.0625,157.46875,37224550.0,233.0,-337875.0
e62d041d18_NQ1Ind_136,NASDAQ 100 E-MINI,NQ1 Index,2016-12-27,2016-12-28,6748.0,6767.25,58709775.0,435.0,170940.0
e62d041d18_NQ1Ind_137,NASDAQ 100 E-MINI,NQ1 Index,2017-01-03,2017-01-05,6682.75,6740.75,57362000.0,430.0,493125.0
e62d041d18_WN1Com_188,US ULTRA BOND CBT,WN1 Comdty,2017-01-23,2017-01-24,161.125,162.75,45736143.75,284.0,411125.0
e62d041d18_WN1Com_189,US ULTRA BOND CBT,WN1 Comdty,2017-01-27,2017-01-30,159.90625,160.65625,43387093.75,272.0,186750.0
e62d041d18_NQ1Ind_138,NASDAQ 100 E-MINI,NQ1 Index,2017-01-31,2017-02-02,6929.5,6953.75,69582220.0,502.0,246895.0
e62d041d18_NQ1Ind_139,NASDAQ 100 E-MINI,NQ1 Index,2017-02-09,2017-02-10,6995.75,7017.25,76549915.0,547.0,239080.0
e62d041d18_WN1Com_190,US ULTRA BOND CBT,WN1 Comdty,2017-02-14,2017-02-15,161.0625,160.3125,46162187.50000001,286.0,-196500.0
e62d041d18_WN1Com_191,US ULTRA BOND CBT,WN1 Comdty,2017-02-16,2017-02-17,159.96875,160.625,46731093.75000001,292.0,172593.75
e62d041d18_WN1Com_192,US ULTRA BOND CBT,WN1 Comdty,2017-02-23,2017-02-24,161.40625,161.875,49665000.00000001,308.0,134062.5
e62d041d18_NQ1Ind_140,NASDAQ 100 E-MINI,NQ1 Index,2017-02-27,2017-02-28,7146.0,7151.0,87506820.0,612.0,62300.0
e62d041d18_WN1Com_193,US ULTRA BOND CBT,WN1 Comdty,2017-03-06,2017-03-07,159.90625,159.34375,44317350.0,277.0,-145125.0
e62d041d18_WN1Com_194,US ULTRA BOND CBT,WN1 Comdty,2017-03-08,2017-03-09,158.90625,158.03125,46273425.00000001,290.0,-233625.0
e62d041d18_WN1Com_195,US ULTRA BOND CBT,WN1 Comdty,2017-03-10,2017-03-13,156.9375,157.34375,46587612.50000001,295.0,111312.5
e62d041d18_WN1Com_196,US ULTRA BOND CBT,WN1 Comdty,2017-03-14,2017-03-15,156.15625,157.21875,48461875.00000001,308.0,299625.0
e62d041d18_NQ1Ind_141,NASDAQ 100 E-MINI,NQ1 Index,2017-03-22,2017-03-27,7138.5,7164.25,72853500.0,510.0,262795.0
e62d041d18_WN1Com_197,US ULTRA BOND CBT,WN1 Comdty,2017-03-31,2017-04-03,161.53125,162.28125,52655625.00000001,326.0,226500.0
e62d041d18_NQ1Ind_142,NASDAQ 100 E-MINI,NQ1 Index,2017-04-12,2017-04-19,7207.0,7194.0,88489680.0,614.0,-149075.0
e62d041d18_WN1Com_198,US ULTRA BOND CBT,WN1 Comdty,2017-04-24,2017-04-25,164.65625,165.09375,55520850.00000001,334.0,132562.5
e62d041d18_WN1Com_199,US ULTRA BOND CBT,WN1 Comdty,2017-04-26,2017-04-27,163.375,164.0625,52846509.37500001,320.0,204187.5
e62d041d18_WN1Com_200,US ULTRA BOND CBT,WN1 Comdty,2017-05-09,2017-05-10,162.25,162.1875,54518750.00000001,336.0,-19437.5
e62d041d18_WN1Com_201,US ULTRA BOND CBT,WN1 Comdty,2017-05-11,2017-05-12,161.875,162.21875,56733187.50000001,350.0,111375.0
e62d041d18_NQ1Ind_143,NASDAQ 100 E-MINI,NQ1 Index,2017-05-18,2017-05-22,7379.75,7457.0,55224840.0,374.0,574660.0
e62d041d18_WN1Com_202,US ULTRA BOND CBT,WN1 Comdty,2017-05-23,2017-05-24,165.8125,165.03125,54343093.75000001,328.0,-232812.5
e62d041d18_WN1Com_203,US ULTRA BOND CBT,WN1 Comdty,2017-05-25,2017-05-26,165.625,165.65625,55186450.00000001,334.0,9687.5
e62d041d18_WN1Com_204,US ULTRA BOND CBT,WN1 Comdty,2017-05-30,2017-05-31,166.0,166.84375,57946556.25000001,350.0,270000.0
e62d041d18_NQ1Ind_144,NASDAQ 100 E-MINI,NQ1 Index,2017-06-01,2017-06-02,7609.0,7627.25,65034600.0,428.0,159140.0
e62d041d18_NQ1Ind_145,NASDAQ 100 E-MINI,NQ1 Index,2017-06-19,2017-06-20,7492.25,7564.75,54319320.0,363.0,498800.0
e62d041d18_WN1Com_205,US ULTRA BOND CBT,WN1 Comdty,2017-07-10,2017-07-11,165.71875,165.8125,57913762.50000001,350.0,30281.25
e62d041d18_WN1Com_206,US ULTRA BOND CBT,WN1 Comdty,2017-07-12,2017-07-13,165.9375,167.15625,60189937.50000001,363.0,399750.0
e62d041d18_WN1Com_207,US ULTRA BOND CBT,WN1 Comdty,2017-07-14,2017-07-17,166.1875,166.125,60861590.62500001,364.0,-21062.5
e62d041d18_WN1Com_208,US ULTRA BOND CBT,WN1 Comdty,2017-07-27,2017-07-28,167.03125,166.1875,56049468.75000001,336.0,-258187.5
e62d041d18_NQ1Ind_146,NASDAQ 100 E-MINI,NQ1 Index,2017-08-02,2017-08-08,7731.0,7733.0,61190510.0,398.0,29080.0
e62d041d18_WN1Com_209,US ULTRA BOND CBT,WN1 Comdty,2017-08-09,2017-08-10,168.5625,169.15625,57256031.25000001,341.0,179906.25
e62d041d18_NQ1Ind_147,NASDAQ 100 E-MINI,NQ1 Index,2017-08-11,2017-08-15,7567.0,7711.5,52355475.0,345.0,993460.0
