Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
67a65b22c9_ES1Ind_103,S&P500 EMINI FUT ,ES1 Index,2004-05-06,2004-05-10,1404.45,1377.45,50700645.0,722.0,-957250.0
67a65b22c9_ES1Ind_104,S&P500 EMINI FUT ,ES1 Index,2004-05-14,2004-05-18,1375.95,1367.7,44795310.0,651.0,-269087.5
67a65b22c9_ES1Ind_105,S&P500 EMINI FUT ,ES1 Index,2004-06-02,2004-06-04,1403.7,1405.7,57270960.0,816.0,71612.5
67a65b22c9_ES1Ind_106,S&P500 EMINI FUT ,ES1 Index,2004-06-15,2004-06-21,1408.7,1417.95,57545395.00000001,817.0,393287.5
67a65b22c9_ES1Ind_107,S&P500 EMINI FUT ,ES1 Index,2004-07-08,2004-07-09,1400.7,1393.95,68098320.0,972.0,-339525.0
67a65b22c9_TY1Com_82,US 10YR NOTE,TY1 Comdty,2004-07-20,2004-07-21,67.3125,66.484375,0.0,0.0,0.0
67a65b22c9_ES1Ind_108,S&P500 EMINI FUT ,ES1 Index,2004-07-29,2004-08-04,1378.95,1380.7,55837350.0,810.0,65462.5
67a65b22c9_TY1Com_83,US 10YR NOTE,TY1 Comdty,2004-08-04,2004-08-10,67.09375,68.390625,0.0,0.0,1077593.75
67a65b22c9_ES1Ind_109,S&P500 EMINI FUT ,ES1 Index,2004-08-25,2004-08-31,1380.45,1382.45,51500110.0,746.0,74087.5
67a65b22c9_TY1Com_84,US 10YR NOTE,TY1 Comdty,2004-09-02,2004-09-03,69.609375,69.015625,55883781.25,803.0,-456593.75
67a65b22c9_ES1Ind_110,S&P500 EMINI FUT ,ES1 Index,2004-09-06,2004-09-10,1400.2,1400.95,57305700.0,820.0,33575.0
67a65b22c9_TY1Com_85,US 10YR NOTE,TY1 Comdty,2004-09-16,2004-09-22,69.5,70.453125,0.0,0.0,0.0
67a65b22c9_ES1Ind_111,S&P500 EMINI FUT ,ES1 Index,2004-10-01,2004-10-07,1397.45,1425.7,68766840.0,984.0,1274550.0
67a65b22c9_ES1Ind_112,S&P500 EMINI FUT ,ES1 Index,2004-11-09,2004-11-15,1449.2,1465.7,54489920.00000001,752.0,641037.5
67a65b22c9_TY1Com_86,US 10YR NOTE,TY1 Comdty,2004-11-22,2004-11-26,69.5625,69.484375,62744390.625,903.0,-128109.375
67a65b22c9_ES1Ind_113,S&P500 EMINI FUT ,ES1 Index,2004-11-29,2004-11-30,1463.2,1459.2,67684562.5,925.0,-180200.0
67a65b22c9_ES1Ind_114,S&P500 EMINI FUT ,ES1 Index,2004-12-03,2004-12-08,1477.45,1460.45,64968120.00000001,882.0,-838275.0
67a65b22c9_TY1Com_87,US 10YR NOTE,TY1 Comdty,2004-12-08,2004-12-14,69.484375,70.21875,0.0,0.0,0.0
67a65b22c9_ES1Ind_115,S&P500 EMINI FUT ,ES1 Index,2004-12-27,2005-01-04,1492.7,1486.7,75356100.0,1010.0,-735575.0
67a65b22c9_TY1Com_88,US 10YR NOTE,TY1 Comdty,2005-01-04,2005-01-12,69.625,69.359375,59904375.0,860.0,-270234.375
67a65b22c9_ES1Ind_116,S&P500 EMINI FUT ,ES1 Index,2005-01-11,2005-01-12,1471.7,1466.45,74566930.0,1013.0,-256725.0
67a65b22c9_TY1Com_89,US 10YR NOTE,TY1 Comdty,2005-01-20,2005-01-26,69.796875,69.71875,0.0,0.0,0.0
67a65b22c9_ES1Ind_117,S&P500 EMINI FUT ,ES1 Index,2005-01-28,2005-02-10,1455.7,1472.95,67594040.0,929.0,883987.5
67a65b22c9_TY1Com_90,US 10YR NOTE,TY1 Comdty,2005-02-09,2005-02-14,70.671875,70.375,0.0,0.0,0.0
67a65b22c9_ES1Ind_118,S&P500 EMINI FUT ,ES1 Index,2005-03-01,2005-03-16,1485.45,1478.7,60342892.50000001,813.0,395362.5
67a65b22c9_TY1Com_91,US 10YR NOTE,TY1 Comdty,2005-03-18,2005-03-23,67.9375,66.96875,64729546.875,953.0,-947718.75
67a65b22c9_ES1Ind_119,S&P500 EMINI FUT ,ES1 Index,2005-03-29,2005-03-30,1453.95,1446.2,61346140.0,844.0,-349137.5
67a65b22c9_TY1Com_92,US 10YR NOTE,TY1 Comdty,2005-04-05,2005-04-11,68.21875,68.09375,59363906.25,870.0,-97781.25
67a65b22c9_TY1Com_93,US 10YR NOTE,TY1 Comdty,2005-04-14,2005-04-20,68.96875,70.0,75383437.5,1094.0,1114296.875
67a65b22c9_TY1Com_94,US 10YR NOTE,TY1 Comdty,2005-05-13,2005-05-19,70.40625,71.0625,66319421.875,943.0,636531.25
67a65b22c9_ES1Ind_120,S&P500 EMINI FUT ,ES1 Index,2005-05-23,2005-05-27,1466.95,1474.2,54112005.00000001,738.0,279850.0
67a65b22c9_ES1Ind_121,S&P500 EMINI FUT ,ES1 Index,2005-06-13,2005-06-17,1474.95,1486.7,83777160.0,1136.0,708887.5
67a65b22c9_TY1Com_95,US 10YR NOTE,TY1 Comdty,2005-06-24,2005-06-29,71.953125,71.84375,0.0,0.0,0.0
67a65b22c9_ES1Ind_122,S&P500 EMINI FUT ,ES1 Index,2005-06-30,2005-07-01,1473.95,1466.95,77013887.5,1045.0,-373450.0
67a65b22c9_TY1Com_96,US 10YR NOTE,TY1 Comdty,2005-07-07,2005-07-11,70.828125,70.59375,0.0,0.0,0.0
67a65b22c9_ES1Ind_123,S&P500 EMINI FUT ,ES1 Index,2005-07-14,2005-07-20,1498.7,1502.7,64230007.50000001,857.0,170875.0
67a65b22c9_ES1Ind_124,S&P500 EMINI FUT ,ES1 Index,2005-07-22,2005-07-28,1500.2,1510.45,61388855.00000001,818.0,493775.0
67a65b22c9_ES1Ind_125,S&P500 EMINI FUT ,ES1 Index,2005-08-10,2005-08-16,1504.95,1508.2,82409700.0,1095.0,167575.0
67a65b22c9_TY1Com_97,US 10YR NOTE,TY1 Comdty,2005-08-25,2005-08-29,70.09375,70.125,63364750.0,904.0,34296.875
67a65b22c9_TY1Com_98,US 10YR NOTE,TY1 Comdty,2005-09-23,2005-09-26,70.359375,69.671875,0.0,0.0,0.0
67a65b22c9_ES1Ind_126,S&P500 EMINI FUT ,ES1 Index,2005-09-27,2005-10-05,1486.2,1481.45,67622100.0,910.0,7262.5
67a65b22c9_TY1Com_99,US 10YR NOTE,TY1 Comdty,2005-10-07,2005-10-13,68.703125,68.375,86172812.5,1252.0,0.0
67a65b22c9_ES1Ind_127,S&P500 EMINI FUT ,ES1 Index,2005-10-12,2005-10-13,1453.95,1443.7,65684640.0,904.0,-456637.5
67a65b22c9_ES1Ind_128,S&P500 EMINI FUT ,ES1 Index,2005-10-27,2005-10-28,1460.2,1446.2,43017615.0,589.0,-400400.0
67a65b22c9_ES1Ind_129,S&P500 EMINI FUT ,ES1 Index,2005-11-02,2005-11-08,1470.95,1487.2,39274365.0,534.0,436262.5
67a65b22c9_TY1Com_100,US 10YR NOTE,TY1 Comdty,2005-11-16,2005-11-22,67.5,68.234375,0.0,0.0,0.0
67a65b22c9_ES1Ind_130,S&P500 EMINI FUT ,ES1 Index,2005-11-25,2005-11-29,1532.2,1525.45,71170690.0,929.0,-381400.0
67a65b22c9_ES1Ind_131,S&P500 EMINI FUT ,ES1 Index,2005-12-06,2005-12-12,1527.7,1524.95,83349672.5,1091.0,-157000.0
67a65b22c9_TY1Com_101,US 10YR NOTE,TY1 Comdty,2005-12-19,2005-12-22,68.4375,68.125,0.0,0.0,0.0
67a65b22c9_ES1Ind_132,S&P500 EMINI FUT ,ES1 Index,2006-01-06,2006-01-12,1537.7,1555.95,71579935.0,931.0,816887.5
67a65b22c9_TY1Com_102,US 10YR NOTE,TY1 Comdty,2006-01-19,2006-01-20,69.15625,68.875,0.0,0.0,0.0
67a65b22c9_ES1Ind_133,S&P500 EMINI FUT ,ES1 Index,2006-01-26,2006-02-01,1526.7,1535.95,56362905.00000001,738.0,365587.5
67a65b22c9_ES1Ind_134,S&P500 EMINI FUT ,ES1 Index,2006-02-23,2006-03-01,1548.7,1538.2,66594100.0,860.0,-488150.0
67a65b22c9_ES1Ind_135,S&P500 EMINI FUT ,ES1 Index,2006-03-06,2006-03-07,1542.7,1534.7,72506900.0,940.0,-374400.0
67a65b22c9_TY1Com_103,US 10YR NOTE,TY1 Comdty,2006-03-10,2006-03-16,66.359375,66.53125,0.0,0.0,0.0
67a65b22c9_ES1Ind_136,S&P500 EMINI FUT ,ES1 Index,2006-03-24,2006-04-03,1557.7,1552.95,75937875.0,975.0,-647437.5
67a65b22c9_ES1Ind_137,S&P500 EMINI FUT ,ES1 Index,2006-04-21,2006-05-02,1563.2,1554.2,67441292.5,863.0,-661200.0
67a65b22c9_ES1Ind_138,S&P500 EMINI FUT ,ES1 Index,2006-05-04,2006-05-10,1557.95,1575.2,66067680.00000001,848.0,749800.0
67a65b22c9_TY1Com_104,US 10YR NOTE,TY1 Comdty,2006-05-15,2006-05-19,64.0625,65.0,83338968.75,1299.0,1227984.375
67a65b22c9_ES1Ind_139,S&P500 EMINI FUT ,ES1 Index,2006-05-30,2006-06-06,1525.7,1514.95,46243175.0,605.0,-642562.5
67a65b22c9_TY1Com_105,US 10YR NOTE,TY1 Comdty,2006-06-07,2006-06-13,65.328125,65.453125,0.0,0.0,0.0
67a65b22c9_ES1Ind_140,S&P500 EMINI FUT ,ES1 Index,2006-06-19,2006-06-20,1495.95,1483.7,37448497.5,501.0,-305637.5
67a65b22c9_ES1Ind_141,S&P500 EMINI FUT ,ES1 Index,2006-06-23,2006-06-28,1490.45,1484.7,37571940.0,504.0,-152800.0
67a65b22c9_TY1Com_106,US 10YR NOTE,TY1 Comdty,2006-07-11,2006-07-19,64.515625,64.46875,72885000.0,1130.0,-72937.5
67a65b22c9_ES1Ind_142,S&P500 EMINI FUT ,ES1 Index,2006-07-27,2006-08-02,1508.45,1511.45,40872220.0,542.0,67350.0
67a65b22c9_TY1Com_107,US 10YR NOTE,TY1 Comdty,2006-08-09,2006-08-14,66.0625,65.625,97353093.75,1474.0,-641843.75
67a65b22c9_ES1Ind_143,S&P500 EMINI FUT ,ES1 Index,2006-08-15,2006-08-21,1507.95,1541.45,58819800.0,780.0,1247775.0
67a65b22c9_TY1Com_108,US 10YR NOTE,TY1 Comdty,2006-08-24,2006-08-30,66.546875,66.625,100951609.375,1517.0,122734.375
67a65b22c9_ES1Ind_144,S&P500 EMINI FUT ,ES1 Index,2006-08-30,2006-09-06,1539.95,1549.2,86468192.5,1123.0,550550.0
67a65b22c9_ES1Ind_145,S&P500 EMINI FUT ,ES1 Index,2006-09-15,2006-09-21,1552.7,1559.95,85334602.5,1099.0,433837.5
67a65b22c9_ES1Ind_146,S&P500 EMINI FUT ,ES1 Index,2006-09-29,2006-10-03,1570.7,1563.95,81362260.0,1036.0,-347962.5
67a65b22c9_ES1Ind_147,S&P500 EMINI FUT ,ES1 Index,2006-10-09,2006-10-13,1581.2,1594.2,84805920.0,1072.0,757687.5
67a65b22c9_TY1Com_109,US 10YR NOTE,TY1 Comdty,2006-10-19,2006-10-24,66.828125,66.328125,76063843.75,1139.0,-621812.5
67a65b22c9_ES1Ind_148,S&P500 EMINI FUT ,ES1 Index,2006-10-23,2006-10-27,1598.2,1615.95,92630177.5,1159.0,1096862.5
67a65b22c9_TY1Com_110,US 10YR NOTE,TY1 Comdty,2006-10-31,2006-11-06,67.40625,67.0625,81523750.0,1210.0,-374750.0
67a65b22c9_TY1Com_111,US 10YR NOTE,TY1 Comdty,2006-11-10,2006-11-16,67.71875,67.625,73982437.5,1093.0,-97968.75
67a65b22c9_ES1Ind_149,S&P500 EMINI FUT ,ES1 Index,2006-11-17,2006-11-23,1627.7,1629.95,88099145.0,1082.0,121037.5
67a65b22c9_ES1Ind_150,S&P500 EMINI FUT ,ES1 Index,2006-11-27,2006-11-28,1626.2,1607.2,88316235.0,1086.0,-850250.0
67a65b22c9_TY1Com_112,US 10YR NOTE,TY1 Comdty,2006-11-28,2006-12-04,68.265625,68.921875,0.0,0.0,0.0
67a65b22c9_ES1Ind_151,S&P500 EMINI FUT ,ES1 Index,2006-12-07,2006-12-08,1637.95,1632.45,74877165.0,914.0,-245300.0
67a65b22c9_ES1Ind_152,S&P500 EMINI FUT ,ES1 Index,2006-12-18,2006-12-19,1649.95,1646.45,74742735.0,906.0,-156975.0
67a65b22c9_ES1Ind_153,S&P500 EMINI FUT ,ES1 Index,2006-12-29,2007-01-02,1645.95,1644.95,82930680.0,1008.0,-54700.0
67a65b22c9_TY1Com_113,US 10YR NOTE,TY1 Comdty,2007-01-04,2007-01-10,67.265625,67.3125,80449687.5,1196.0,53375.0
67a65b22c9_ES1Ind_154,S&P500 EMINI FUT ,ES1 Index,2007-01-16,2007-01-19,1652.7,1643.95,83448725.0,1010.0,-480987.5
67a65b22c9_TY1Com_114,US 10YR NOTE,TY1 Comdty,2007-01-30,2007-02-05,65.828125,66.234375,0.0,0.0,0.0
67a65b22c9_TY1Com_115,US 10YR NOTE,TY1 Comdty,2007-02-09,2007-02-20,66.828125,67.0625,0.0,0.0,235031.25
67a65b22c9_ES1Ind_155,S&P500 EMINI FUT ,ES1 Index,2007-02-23,2007-02-28,1670.45,1607.45,75610487.5,905.0,-3578437.5
67a65b22c9_TY1Com_116,US 10YR NOTE,TY1 Comdty,2007-03-06,2007-03-07,68.5,68.28125,76460718.75,1118.0,-241937.5
67a65b22c9_ES1Ind_156,S&P500 EMINI FUT ,ES1 Index,2007-03-23,2007-03-29,1643.95,1628.95,28855710.000000004,351.0,-261725.0
67a65b22c9_TY1Com_117,US 10YR NOTE,TY1 Comdty,2007-03-29,2007-03-30,67.921875,67.6875,86328703.125,1271.0,-303281.25
67a65b22c9_ES1Ind_157,S&P500 EMINI FUT ,ES1 Index,2007-04-03,2007-04-12,1632.7,1647.7,44565885.0,546.0,502400.0
67a65b22c9_TY1Com_118,US 10YR NOTE,TY1 Comdty,2007-04-12,2007-04-16,67.03125,66.828125,107384062.5,1602.0,-325296.875
67a65b22c9_ES1Ind_158,S&P500 EMINI FUT ,ES1 Index,2007-04-30,2007-05-01,1700.2,1688.45,91694680.0,1078.0,-538150.0
67a65b22c9_ES1Ind_159,S&P500 EMINI FUT ,ES1 Index,2007-05-08,2007-05-11,1713.2,1698.2,81474547.5,951.0,-703700.0
67a65b22c9_TY1Com_119,US 10YR NOTE,TY1 Comdty,2007-05-09,2007-05-10,67.796875,67.515625,110670000.0,1632.0,-430031.25
67a65b22c9_ES1Ind_160,S&P500 EMINI FUT ,ES1 Index,2007-05-16,2007-05-25,1707.2,1710.45,71894170.0,842.0,211562.5
67a65b22c9_ES1Ind_161,S&P500 EMINI FUT ,ES1 Index,2007-06-01,2007-06-07,1732.2,1716.2,70500540.0,814.0,-659812.5
67a65b22c9_TY1Com_120,US 10YR NOTE,TY1 Comdty,2007-06-07,2007-06-08,65.359375,64.34375,115527750.0,1768.0,-1413750.0
67a65b22c9_ES1Ind_162,S&P500 EMINI FUT ,ES1 Index,2007-06-13,2007-06-19,1691.7,1729.7,47875110.0,566.0,974575.0
67a65b22c9_TY1Com_121,US 10YR NOTE,TY1 Comdty,2007-06-21,2007-06-22,64.421875,64.109375,67015000.0,1040.0,-327187.5
67a65b22c9_TY1Com_122,US 10YR NOTE,TY1 Comdty,2007-06-27,2007-06-29,64.890625,64.703125,62030500.0,958.0,-176968.75
67a65b22c9_ES1Ind_163,S&P500 EMINI FUT ,ES1 Index,2007-07-05,2007-07-11,1722.7,1704.45,37247742.5,433.0,-495900.0
67a65b22c9_TY1Com_123,US 10YR NOTE,TY1 Comdty,2007-07-25,2007-07-31,66.03125,66.6875,0.0,0.0,0.0
67a65b22c9_TY1Com_124,US 10YR NOTE,TY1 Comdty,2007-08-14,2007-08-20,67.109375,67.890625,58772703.125,877.0,714312.5
67a65b22c9_ES1Ind_164,S&P500 EMINI FUT ,ES1 Index,2007-08-27,2007-08-29,1667.45,1622.7,24515190.0,294.0,-687000.0
67a65b22c9_ES1Ind_165,S&P500 EMINI FUT ,ES1 Index,2007-09-21,2007-09-27,1702.2,1707.2,31334280.0,368.0,96350.0
67a65b22c9_TY1Com_125,US 10YR NOTE,TY1 Comdty,2007-10-05,2007-10-08,69.46875,69.46875,56648250.0,816.0,0.0
67a65b22c9_TY1Com_126,US 10YR NOTE,TY1 Comdty,2007-11-06,2007-11-07,70.84375,70.5625,61090640.625,861.0,-236250.0
67a65b22c9_TY1Com_127,US 10YR NOTE,TY1 Comdty,2007-11-13,2007-11-19,71.890625,72.0,60296250.0,840.0,82953.125
67a65b22c9_ES1Ind_166,S&P500 EMINI FUT ,ES1 Index,2007-12-10,2007-12-12,1678.45,1649.45,24173280.0,288.0,-415725.0
67a65b22c9_TY1Com_128,US 10YR NOTE,TY1 Comdty,2008-01-04,2008-01-10,74.734375,75.515625,37776062.5,506.0,379265.625
67a65b22c9_TY1Com_129,US 10YR NOTE,TY1 Comdty,2008-01-18,2008-01-25,77.03125,76.484375,47191656.25,614.0,-231687.5
67a65b22c9_ES1Ind_167,S&P500 EMINI FUT ,ES1 Index,2008-01-31,2008-02-06,1511.2,1504.7,25249565.0,334.0,-82575.0
67a65b22c9_TY1Com_130,US 10YR NOTE,TY1 Comdty,2008-02-07,2008-02-08,77.796875,76.546875,41684625.0,537.0,-637500.0
67a65b22c9_ES1Ind_168,S&P500 EMINI FUT ,ES1 Index,2008-02-15,2008-02-21,1511.7,1519.7,24350445.0,322.0,0.0
67a65b22c9_TY1Com_131,US 10YR NOTE,TY1 Comdty,2008-02-20,2008-02-26,75.796875,75.90625,37793531.25,498.0,27718.75
67a65b22c9_ES1Ind_169,S&P500 EMINI FUT ,ES1 Index,2008-02-28,2008-02-29,1541.45,1527.45,0.0,0.0,0.0
67a65b22c9_TY1Com_132,US 10YR NOTE,TY1 Comdty,2008-03-04,2008-03-06,78.640625,77.90625,37586109.375,477.0,-350796.875
67a65b22c9_ES1Ind_170,S&P500 EMINI FUT ,ES1 Index,2008-03-06,2008-03-07,1496.7,1467.95,0.0,0.0,0.0
67a65b22c9_ES1Ind_171,S&P500 EMINI FUT ,ES1 Index,2008-03-26,2008-03-27,1510.45,1494.2,19412495.0,257.0,-209625.0
67a65b22c9_TY1Com_133,US 10YR NOTE,TY1 Comdty,2008-03-28,2008-04-02,79.71875,78.9375,30462140.625,381.0,-318843.75
67a65b22c9_ES1Ind_172,S&P500 EMINI FUT ,ES1 Index,2008-04-03,2008-04-09,1529.2,1529.95,19127500.0,250.0,8587.5
67a65b22c9_ES1Ind_173,S&P500 EMINI FUT ,ES1 Index,2008-04-28,2008-04-30,1557.95,1547.2,31902100.0,410.0,-224562.5
67a65b22c9_ES1Ind_174,S&P500 EMINI FUT ,ES1 Index,2008-05-15,2008-05-21,1566.7,1576.2,38155232.5,487.0,254612.5
67a65b22c9_TY1Com_134,US 10YR NOTE,TY1 Comdty,2008-05-22,2008-05-23,77.296875,76.359375,51041593.75,661.0,-572812.5
67a65b22c9_ES1Ind_175,S&P500 EMINI FUT ,ES1 Index,2008-06-02,2008-06-03,1559.95,1544.95,37354815.0,479.0,-385500.0
67a65b22c9_TY1Com_135,US 10YR NOTE,TY1 Comdty,2008-06-05,2008-06-06,76.671875,76.109375,39975000.0,520.0,-284625.0
67a65b22c9_ES1Ind_176,S&P500 EMINI FUT ,ES1 Index,2008-06-17,2008-06-19,1517.45,1495.95,29888840.000000004,394.0,-423550.0
67a65b22c9_TY1Com_136,US 10YR NOTE,TY1 Comdty,2008-07-01,2008-07-08,76.84375,77.921875,38360625.0,499.0,583328.125
67a65b22c9_ES1Ind_177,S&P500 EMINI FUT ,ES1 Index,2008-07-21,2008-07-25,1416.45,1410.45,27148955.0,383.0,-114025.0
67a65b22c9_TY1Com_137,US 10YR NOTE,TY1 Comdty,2008-08-05,2008-08-06,77.859375,77.5,40454375.0,520.0,-189750.0
67a65b22c9_TY1Com_138,US 10YR NOTE,TY1 Comdty,2008-08-15,2008-08-21,78.65625,79.546875,41982078.125,533.0,515828.125
67a65b22c9_TY1Com_139,US 10YR NOTE,TY1 Comdty,2008-09-25,2008-09-26,79.15625,78.609375,28348031.25,357.0,-190859.375
67a65b22c9_TY1Com_140,US 10YR NOTE,TY1 Comdty,2008-10-08,2008-10-14,81.3125,76.375,21791750.0,268.0,-940781.25
67a65b22c9_TY1Com_141,US 10YR NOTE,TY1 Comdty,2008-10-27,2008-10-29,79.515625,78.484375,21885937.5,276.0,-287437.5
67a65b22c9_ES1Ind_178,S&P500 EMINI FUT ,ES1 Index,2008-10-31,2008-11-06,1115.45,1113.2,6312180.0,113.0,-15137.5
67a65b22c9_TY1Com_142,US 10YR NOTE,TY1 Comdty,2008-12-22,2008-12-29,93.265625,93.640625,31285859.375,335.0,144093.75
67a65b22c9_ES1Ind_179,S&P500 EMINI FUT ,ES1 Index,2009-01-06,2009-01-08,1083.95,1061.7,19136130.0,353.0,-412625.0
67a65b22c9_TY1Com_143,US 10YR NOTE,TY1 Comdty,2009-01-12,2009-01-16,92.03125,93.265625,34942187.5,380.0,480406.25
67a65b22c9_ES1Ind_180,S&P500 EMINI FUT ,ES1 Index,2009-01-26,2009-01-30,980.2,999.7,17251520.0,352.0,380837.5
67a65b22c9_ES1Ind_181,S&P500 EMINI FUT ,ES1 Index,2009-02-06,2009-02-11,997.95,983.2,16304220.000000002,327.0,-234100.0
67a65b22c9_TY1Com_144,US 10YR NOTE,TY1 Comdty,2009-02-17,2009-02-20,89.265625,89.171875,34592625.0,388.0,-30328.125
67a65b22c9_TY1Com_145,US 10YR NOTE,TY1 Comdty,2009-03-04,2009-03-05,89.796875,88.96875,29956328.125,335.0,-282390.625
67a65b22c9_TY1Com_146,US 10YR NOTE,TY1 Comdty,2009-03-10,2009-03-11,90.203125,89.046875,29895562.5,332.0,-379250.0
67a65b22c9_ES1Ind_182,S&P500 EMINI FUT ,ES1 Index,2009-03-17,2009-03-23,913.2,926.45,14756255.000000002,323.0,186250.0
67a65b22c9_TY1Com_147,US 10YR NOTE,TY1 Comdty,2009-03-23,2009-03-24,92.90625,92.609375,24454890.625,263.0,-78671.875
67a65b22c9_ES1Ind_183,S&P500 EMINI FUT ,ES1 Index,2009-04-06,2009-04-08,999.7,974.7,15503100.0,310.0,-381450.0
67a65b22c9_ES1Ind_184,S&P500 EMINI FUT ,ES1 Index,2009-04-20,2009-04-21,1025.2,991.2,16679812.5,325.0,-515100.0
67a65b22c9_ES1Ind_185,S&P500 EMINI FUT ,ES1 Index,2009-05-01,2009-05-14,1025.7,1044.7,20954395.0,407.0,564037.5
67a65b22c9_TY1Com_148,US 10YR NOTE,TY1 Comdty,2009-05-28,2009-06-02,85.6875,85.625,52335937.5,609.0,41031.25
67a65b22c9_ES1Ind_186,S&P500 EMINI FUT ,ES1 Index,2009-05-29,2009-06-04,1064.7,1090.7,0.0,0.0,0.0
67a65b22c9_ES1Ind_187,S&P500 EMINI FUT ,ES1 Index,2009-06-09,2009-06-15,1099.2,1102.7,0.0,0.0,0.0
67a65b22c9_ES1Ind_188,S&P500 EMINI FUT ,ES1 Index,2009-07-20,2009-07-24,1101.2,1129.2,26098440.000000004,474.0,713950.0
67a65b22c9_ES1Ind_189,S&P500 EMINI FUT ,ES1 Index,2009-08-06,2009-08-12,1164.45,1156.7,40831497.5,701.0,-281275.0
67a65b22c9_TY1Com_149,US 10YR NOTE,TY1 Comdty,2009-08-18,2009-08-24,87.8125,87.09375,43596218.75,497.0,-381796.875
67a65b22c9_TY1Com_150,US 10YR NOTE,TY1 Comdty,2009-10-05,2009-10-09,90.578125,90.53125,65578562.5,724.0,-17078.125
67a65b22c9_ES1Ind_190,S&P500 EMINI FUT ,ES1 Index,2009-10-08,2009-10-14,1222.2,1241.45,36666000.0,600.0,573825.0
67a65b22c9_TY1Com_151,US 10YR NOTE,TY1 Comdty,2009-11-13,2009-11-19,90.25,90.90625,65544187.5,726.0,495609.375
67a65b22c9_ES1Ind_191,S&P500 EMINI FUT ,ES1 Index,2009-11-18,2009-11-20,1276.2,1262.7,29224980.0,458.0,-309762.5
67a65b22c9_ES1Ind_192,S&P500 EMINI FUT ,ES1 Index,2009-12-03,2009-12-04,1276.45,1264.7,39130855.0,613.0,-346625.0
67a65b22c9_ES1Ind_193,S&P500 EMINI FUT ,ES1 Index,2009-12-16,2009-12-18,1277.2,1267.7,42283595.0,662.0,-333450.0
67a65b22c9_ES1Ind_194,S&P500 EMINI FUT ,ES1 Index,2009-12-24,2009-12-31,1288.7,1295.2,47304465.0,734.0,235850.0
67a65b22c9_TY1Com_152,US 10YR NOTE,TY1 Comdty,2010-01-04,2010-01-08,87.9375,88.546875,63594453.125,721.0,450171.875
67a65b22c9_TY1Com_153,US 10YR NOTE,TY1 Comdty,2010-01-19,2010-02-01,90.078125,91.03125,63742125.0,708.0,870156.25
67a65b22c9_ES1Ind_195,S&P500 EMINI FUT ,ES1 Index,2010-02-04,2010-02-05,1269.7,1235.2,0.0,0.0,0.0
67a65b22c9_TY1Com_154,US 10YR NOTE,TY1 Comdty,2010-02-09,2010-02-10,91.46875,90.921875,79191437.5,868.0,-464296.875
67a65b22c9_ES1Ind_196,S&P500 EMINI FUT ,ES1 Index,2010-02-11,2010-02-18,1236.95,1273.2,0.0,0.0,0.0
67a65b22c9_ES1Ind_197,S&P500 EMINI FUT ,ES1 Index,2010-02-22,2010-02-24,1279.45,1270.2,30648815.000000004,479.0,-240275.0
67a65b22c9_ES1Ind_198,S&P500 EMINI FUT ,ES1 Index,2010-03-04,2010-03-10,1291.7,1313.45,39210682.5,607.0,723112.5
67a65b22c9_ES1Ind_199,S&P500 EMINI FUT ,ES1 Index,2010-03-19,2010-04-01,1339.45,1345.2,83715625.0,1250.0,472112.5
67a65b22c9_TY1Com_155,US 10YR NOTE,TY1 Comdty,2010-04-07,2010-04-13,89.546875,90.484375,72431718.75,810.0,683218.75
67a65b22c9_TY1Com_156,US 10YR NOTE,TY1 Comdty,2010-05-10,2010-05-14,93.515625,93.421875,58306078.125,621.0,-51984.375
67a65b22c9_TY1Com_157,US 10YR NOTE,TY1 Comdty,2010-05-18,2010-05-24,93.671875,95.46875,52807640.625,563.0,1002500.0
67a65b22c9_TY1Com_158,US 10YR NOTE,TY1 Comdty,2010-05-27,2010-05-28,95.8125,94.65625,54879781.25,574.0,-647500.0
67a65b22c9_ES1Ind_200,S&P500 EMINI FUT ,ES1 Index,2010-06-15,2010-06-21,1268.2,1298.45,19601415.0,309.0,462450.0
67a65b22c9_TY1Com_159,US 10YR NOTE,TY1 Comdty,2010-06-25,2010-07-06,96.5,97.640625,53424984.375,553.0,773093.75
67a65b22c9_TY1Com_160,US 10YR NOTE,TY1 Comdty,2010-07-20,2010-07-26,98.375,97.96875,85826812.5,873.0,-378218.75
67a65b22c9_ES1Ind_201,S&P500 EMINI FUT ,ES1 Index,2010-07-28,2010-07-29,1292.95,1284.95,25545637.5,395.0,-156800.0
67a65b22c9_TY1Com_161,US 10YR NOTE,TY1 Comdty,2010-08-13,2010-08-19,100.59375,100.953125,77280000.0,768.0,291140.625
67a65b22c9_ES1Ind_202,S&P500 EMINI FUT ,ES1 Index,2010-09-13,2010-09-17,1297.45,1310.2,32311250.0,500.0,317287.5
67a65b22c9_TY1Com_162,US 10YR NOTE,TY1 Comdty,2010-09-24,2010-09-27,101.703125,101.34375,54707875.0,538.0,-195140.625
67a65b22c9_ES1Ind_203,S&P500 EMINI FUT ,ES1 Index,2010-10-12,2010-10-18,1349.95,1361.7,49264050.0,730.0,440000.0
67a65b22c9_ES1Ind_204,S&P500 EMINI FUT ,ES1 Index,2010-10-25,2010-10-29,1368.2,1366.7,51717960.0,756.0,-72675.0
