Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
78d68c8f23_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2015-12-03,2015-12-09,6460.5,6466.5,55413160.0,428.0,72170.0
78d68c8f23_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2016-01-05,2016-01-11,6262.666666666667,6047.75,32697600.0,260.0,-1238100.0000000016
78d68c8f23_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2016-02-05,2016-02-11,5911.0625,5746.5,24588495.0,207.0,-645000.0
78d68c8f23_WN1Com_92,US ULTRA BOND CBT,WN1 Comdty,2016-04-14,2016-04-15,174.30989583333334,173.9375,55560562.5,318.0,-97195.31250000247
78d68c8f23_WN1Com_93,US ULTRA BOND CBT,WN1 Comdty,2016-04-21,2016-04-22,171.35416666666666,171.25,52819200.0,307.0,-26458.333333330927
78d68c8f23_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2016-04-29,2016-05-05,6152.916666666667,6100.75,56558420.0,458.0,-474561.6666666693
78d68c8f23_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2016-05-06,2016-05-10,6079.854166666667,6127.25,63081755.0,517.0,514778.74999999674
78d68c8f23_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2016-06-03,2016-06-09,6315.395833333333,6311.5,58061205.0,459.0,-36306.66666666388
78d68c8f23_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2016-06-10,2016-06-16,6297.395833333333,6203.25,61347780.0,486.0,-898892.0833333305
78d68c8f23_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2016-06-17,2016-06-23,6203.958333333333,6210.0,66250710.0,534.0,61045.00000000294
78d68c8f23_WN1Com_94,US ULTRA BOND CBT,WN1 Comdty,2016-06-22,2016-06-23,178.08854166666666,178.28125,67068075.0,376.0,60317.7083333363
78d68c8f23_WN1Com_95,US ULTRA BOND CBT,WN1 Comdty,2016-07-12,2016-07-13,189.36458333333334,187.3125,36929925.0,194.0,-313968.7500000015
78d68c8f23_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2016-08-25,2016-08-31,6577.3125,6578.5,109072440.0,828.0,20945.0
78d68c8f23_WN1Com_96,US ULTRA BOND CBT,WN1 Comdty,2016-10-05,2016-10-06,180.265625,180.03125,47325075.0,262.0,-52500.0
78d68c8f23_WN1Com_97,US ULTRA BOND CBT,WN1 Comdty,2016-10-07,2016-10-10,178.39583333333334,179.15625,48392400.0,269.0,190104.1666666643
78d68c8f23_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2016-11-03,2016-11-08,6505.5625,6583.0,71092525.0,545.0,824950.0
78d68c8f23_WN1Com_98,US ULTRA BOND CBT,WN1 Comdty,2016-11-10,2016-11-11,165.33333333333334,164.53125,32979375.0,198.0,-131541.66666666823
78d68c8f23_WN1Com_99,US ULTRA BOND CBT,WN1 Comdty,2016-11-14,2016-11-15,161.64583333333334,162.3125,32774625.0,199.0,113333.33333333173
78d68c8f23_WN1Com_100,US ULTRA BOND CBT,WN1 Comdty,2016-11-23,2016-11-25,161.421875,161.8125,33016125.0,204.0,67187.5
78d68c8f23_WN1Com_101,US ULTRA BOND CBT,WN1 Comdty,2016-12-09,2016-12-12,159.11458333333334,157.46875,31031100.0,194.0,-436145.8333333358
78d68c8f23_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2017-01-31,2017-02-02,6920.25,6953.75,83581830.0,603.0,399115.0
78d68c8f23_WN1Com_102,US ULTRA BOND CBT,WN1 Comdty,2017-02-14,2017-02-15,161.02083333333334,160.3125,51133500.0,317.0,-184875.00000000247
78d68c8f23_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2017-02-27,2017-02-28,7139.645833333333,7151.0,116818745.0,817.0,185981.25000000498
78d68c8f23_WN1Com_103,US ULTRA BOND CBT,WN1 Comdty,2017-03-06,2017-03-07,159.38802083333334,159.34375,50456550.0,316.0,-11643.229166669158
78d68c8f23_WN1Com_104,US ULTRA BOND CBT,WN1 Comdty,2017-03-08,2017-03-09,158.80989583333334,158.03125,50862525.0,319.0,-218799.47916666933
78d68c8f23_WN1Com_105,US ULTRA BOND CBT,WN1 Comdty,2017-03-13,2017-03-14,156.82552083333334,156.15625,57719250.0,367.0,-211489.58333333634
78d68c8f23_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2017-03-22,2017-03-27,7129.020833333333,7164.25,87281350.0,611.0,423984.583333337
78d68c8f23_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2017-04-12,2017-04-19,7192.458333333333,7194.0,91227960.0,633.0,40204.16666667041
78d68c8f23_WN1Com_106,US ULTRA BOND CBT,WN1 Comdty,2017-04-25,2017-04-26,164.74479166666666,163.375,71545687.5,433.0,-458880.20833333017
78d68c8f23_WN1Com_107,US ULTRA BOND CBT,WN1 Comdty,2017-05-09,2017-05-10,162.09114583333334,162.1875,61035000.0,376.0,29966.145833330385
78d68c8f23_WN1Com_108,US ULTRA BOND CBT,WN1 Comdty,2017-05-11,2017-05-12,161.46614583333334,162.21875,60723000.0,374.0,254380.20833333014
78d68c8f23_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2017-05-18,2017-05-22,7365.958333333333,7457.0,54781860.0,371.0,659091.6666666688
78d68c8f23_WN1Com_109,US ULTRA BOND CBT,WN1 Comdty,2017-05-23,2017-05-24,165.54427083333334,165.03125,62864250.0,379.0,-162114.58333333634
78d68c8f23_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2017-06-01,2017-06-02,7588.791666666667,7627.25,60172200.0,396.0,303051.6666666643
78d68c8f23_WN1Com_110,US ULTRA BOND CBT,WN1 Comdty,2017-07-11,2017-07-12,165.57552083333334,165.9375,67702500.0,408.0,123072.91666666344
78d68c8f23_WN1Com_111,US ULTRA BOND CBT,WN1 Comdty,2017-07-27,2017-07-28,166.64583333333334,166.1875,66156750.0,396.0,-155375.0000000032
78d68c8f23_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2017-08-02,2017-08-08,7671.645833333333,7733.0,67955290.0,442.0,691722.9166666698
78d68c8f23_WN1Com_112,US ULTRA BOND CBT,WN1 Comdty,2017-08-16,2017-08-17,168.62760416666666,169.9375,61854000.0,366.0,407377.6041666696
78d68c8f23_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2017-08-21,2017-08-23,7578.645833333333,7676.25,50459020.0,332.0,648216.6666666687
78d68c8f23_WN1Com_113,US ULTRA BOND CBT,WN1 Comdty,2017-09-14,2017-09-15,170.15364583333334,171.375,63437625.0,372.0,388390.624999997
78d68c8f23_WN1Com_114,US ULTRA BOND CBT,WN1 Comdty,2017-09-20,2017-09-21,169.64322916666666,169.9375,65447887.5,385.0,94755.20833333638
78d68c8f23_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2017-09-25,2017-09-28,7712.958333333333,7727.0,72631450.0,470.0,124713.33333333599
78d68c8f23_WN1Com_115,US ULTRA BOND CBT,WN1 Comdty,2017-10-03,2017-10-04,168.015625,168.34375,56765512.5,337.0,94171.875
78d68c8f23_WN1Com_116,US ULTRA BOND CBT,WN1 Comdty,2017-10-05,2017-10-06,167.62760416666666,167.53125,68886262.5,409.0,-33531.249999996704
78d68c8f23_WN1Com_117,US ULTRA BOND CBT,WN1 Comdty,2017-11-29,2017-11-30,170.828125,169.3125,75979500.0,444.0,-550171.875
78d68c8f23_WN1Com_118,US ULTRA BOND CBT,WN1 Comdty,2017-12-12,2017-12-13,170.71354166666666,170.9375,62415000.0,365.0,77489.58333333662
78d68c8f23_WN1Com_119,US ULTRA BOND CBT,WN1 Comdty,2017-12-20,2017-12-21,168.91927083333334,167.9375,58964250.0,348.0,-272932.2916666693
78d68c8f23_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2017-12-27,2018-01-03,8221.4375,8286.25,57301680.0,348.0,590265.0
78d68c8f23_WN1Com_120,US ULTRA BOND CBT,WN1 Comdty,2018-01-05,2018-01-08,170.34375,170.03125,54298500.0,318.0,-84062.5
78d68c8f23_WN1Com_121,US ULTRA BOND CBT,WN1 Comdty,2018-01-09,2018-01-10,169.64583333333334,167.5625,55294162.5,325.0,-550000.0000000026
78d68c8f23_WN1Com_122,US ULTRA BOND CBT,WN1 Comdty,2018-01-11,2018-01-12,167.2265625,168.09375,53083800.0,317.0,225468.75
78d68c8f23_WN1Com_123,US ULTRA BOND CBT,WN1 Comdty,2018-01-22,2018-01-23,166.5625,166.875,55890675.0,335.0,96875.0
78d68c8f23_WN1Com_124,US ULTRA BOND CBT,WN1 Comdty,2018-01-24,2018-01-25,166.84895833333334,166.4375,64280250.0,385.0,-135369.79166666977
78d68c8f23_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2018-02-06,2018-02-12,8140.583333333333,8207.5,28215740.0,172.0,174521.66666666756
78d68c8f23_WN1Com_125,US ULTRA BOND CBT,WN1 Comdty,2018-02-14,2018-02-15,160.6875,160.28125,57618300.0,358.0,-120656.25
78d68c8f23_WN1Com_126,US ULTRA BOND CBT,WN1 Comdty,2018-02-27,2018-02-28,160.015625,160.1875,55040700.0,343.0,49328.125
78d68c8f23_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2018-03-02,2018-03-06,8498.125,8654.25,20310325.0,119.0,371487.5
78d68c8f23_WN1Com_127,US ULTRA BOND CBT,WN1 Comdty,2018-03-09,2018-03-12,160.65364583333334,160.21875,64722000.0,402.0,-161346.35416667018
78d68c8f23_WN1Com_128,US ULTRA BOND CBT,WN1 Comdty,2018-04-19,2018-04-20,163.34895833333334,162.1875,69547725.0,425.0,-386765.62500000314
78d68c8f23_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2018-04-25,2018-04-27,8230.583333333334,8490.75,22336425.0,135.0,776096.6666666649
78d68c8f23_WN1Com_129,US ULTRA BOND CBT,WN1 Comdty,2018-05-08,2018-05-09,161.4453125,161.40625,75893100.0,469.0,-15312.5
78d68c8f23_WN1Com_130,US ULTRA BOND CBT,WN1 Comdty,2018-05-14,2018-05-15,161.58072916666666,161.28125,73620750.0,455.0,-113203.12499999642
78d68c8f23_WN1Com_131,US ULTRA BOND CBT,WN1 Comdty,2018-05-17,2018-05-18,158.69270833333334,158.21875,66437550.0,418.0,-169203.12500000338
78d68c8f23_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2018-05-29,2018-06-04,8682.6875,8827.75,51715125.0,297.0,956058.75
78d68c8f23_WN1Com_132,US ULTRA BOND CBT,WN1 Comdty,2018-06-06,2018-06-07,162.54947916666666,161.6875,50836500.0,312.0,-216356.77083333096
78d68c8f23_WN1Com_133,US ULTRA BOND CBT,WN1 Comdty,2018-06-13,2018-06-14,162.18489583333334,162.5,48731250.0,300.0,78776.0416666643
78d68c8f23_WN1Com_134,US ULTRA BOND CBT,WN1 Comdty,2018-07-03,2018-07-05,164.93489583333334,165.875,84229687.5,510.0,417406.2499999958
78d68c8f23_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2018-08-13,2018-08-17,9133.083333333334,9104.0,47938140.0,262.0,-163345.00000000317
78d68c8f23_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2018-10-10,2018-10-15,9052.625,8870.25,47462850.0,261.0,-584140.0
78d68c8f23_WN1Com_135,US ULTRA BOND CBT,WN1 Comdty,2018-11-02,2018-11-05,154.875,153.5,68344575.0,440.0,-475750.0
78d68c8f23_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2018-11-14,2018-11-20,8495.166666666666,8362.0,19144160.0,112.0,-332994.9999999985
78d68c8f23_WN1Com_136,US ULTRA BOND CBT,WN1 Comdty,2018-11-29,2018-11-30,156.609375,156.96875,89947650.0,574.0,177171.875
78d68c8f23_WN1Com_137,US ULTRA BOND CBT,WN1 Comdty,2018-12-03,2018-12-04,156.95052083333334,158.8125,102845925.0,655.0,977539.062499995
78d68c8f23_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2018-12-07,2018-12-12,8470.625,8374.0,20443200.0,120.0,-238477.5
78d68c8f23_WN1Com_138,US ULTRA BOND CBT,WN1 Comdty,2018-12-13,2018-12-14,161.578125,161.34375,84887250.0,524.0,-101953.125
78d68c8f23_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2018-12-19,2018-12-26,8106.395833333333,7569.0,21028935.0,129.0,-1452216.6666666658
78d68c8f23_WN1Com_139,US ULTRA BOND CBT,WN1 Comdty,2019-01-09,2019-01-10,165.7265625,165.84375,63030150.0,379.0,36093.75
78d68c8f23_WN1Com_140,US ULTRA BOND CBT,WN1 Comdty,2019-01-18,2019-01-22,163.64322916666666,163.3125,60197850.0,367.0,-102526.04166666373
78d68c8f23_WN1Com_141,US ULTRA BOND CBT,WN1 Comdty,2019-02-04,2019-02-05,164.76041666666666,164.5,63804300.0,386.0,-101562.4999999963
78d68c8f23_WN1Com_142,US ULTRA BOND CBT,WN1 Comdty,2019-02-25,2019-02-26,165.140625,165.3125,81640012.5,493.0,73046.875
78d68c8f23_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2019-03-07,2019-03-12,8757.729166666666,8840.5,63912940.0,364.0,576015.4166666709
78d68c8f23_WN1Com_143,US ULTRA BOND CBT,WN1 Comdty,2019-03-18,2019-03-19,165.36979166666666,165.6875,68780475.0,415.0,111197.91666666999
78d68c8f23_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2019-03-27,2019-04-01,8983.979166666666,9070.5,42741765.0,237.0,404917.50000000285
78d68c8f23_WN1Com_144,US ULTRA BOND CBT,WN1 Comdty,2019-04-03,2019-04-04,169.28125,168.28125,63926475.0,377.0,-297000.0
78d68c8f23_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2019-04-29,2019-05-03,9461.75,9379.5,78121380.0,412.0,-656995.0
78d68c8f23_NQ1Ind_109,NASDAQ 100 E-MINI,NQ1 Index,2019-05-09,2019-05-15,9244.8125,9069.75,51827040.0,279.0,-1201938.75
78d68c8f23_NQ1Ind_110,NASDAQ 100 E-MINI,NQ1 Index,2019-05-31,2019-06-05,8873.5,8829.5,28288485.0,159.0,-154265.0
78d68c8f23_WN1Com_145,US ULTRA BOND CBT,WN1 Comdty,2019-06-11,2019-06-12,177.05729166666666,177.84375,57753487.5,325.0,213130.2083333359
78d68c8f23_WN1Com_146,US ULTRA BOND CBT,WN1 Comdty,2019-07-12,2019-07-15,176.5390625,176.90625,54412800.0,307.0,94000.0
78d68c8f23_NQ1Ind_111,NASDAQ 100 E-MINI,NQ1 Index,2019-07-18,2019-07-24,9481.625,9559.0,51492710.0,271.0,407480.0
78d68c8f23_WN1Com_147,US ULTRA BOND CBT,WN1 Comdty,2019-07-25,2019-07-26,178.67447916666666,178.0625,56082375.0,313.0,-159726.56249999753
78d68c8f23_NQ1Ind_112,NASDAQ 100 E-MINI,NQ1 Index,2019-08-01,2019-08-07,9449.1875,9127.75,52718530.0,278.0,-1936146.25
78d68c8f23_WN1Com_148,US ULTRA BOND CBT,WN1 Comdty,2019-09-12,2019-09-13,190.44791666666666,189.5625,35589937.5,186.0,-134583.3333333319
78d68c8f23_NQ1Ind_113,NASDAQ 100 E-MINI,NQ1 Index,2019-09-19,2019-09-25,9489.770833333334,9334.75,38628870.0,203.0,-636456.2500000026
78d68c8f23_WN1Com_149,US ULTRA BOND CBT,WN1 Comdty,2019-10-08,2019-10-09,196.34375,197.65625,38987437.5,198.0,228375.0
78d68c8f23_WN1Com_150,US ULTRA BOND CBT,WN1 Comdty,2019-10-28,2019-10-29,187.34895833333334,186.34375,58362412.5,311.0,-252307.29166666904
78d68c8f23_NQ1Ind_114,NASDAQ 100 E-MINI,NQ1 Index,2019-11-14,2019-11-18,9846.541666666666,9915.25,64696360.0,328.0,452100.83333333733
78d68c8f23_NQ1Ind_115,NASDAQ 100 E-MINI,NQ1 Index,2019-11-21,2019-11-26,9865.645833333334,9970.75,81281415.0,411.0,850713.7499999951
78d68c8f23_WN1Com_151,US ULTRA BOND CBT,WN1 Comdty,2019-12-19,2019-12-20,184.62239583333334,185.21875,38000475.0,205.0,103765.62499999836
78d68c8f23_WN1Com_152,US ULTRA BOND CBT,WN1 Comdty,2019-12-23,2019-12-24,184.97916666666666,185.15625,39784987.5,215.0,31875.000000001706
78d68c8f23_NQ1Ind_116,NASDAQ 100 E-MINI,NQ1 Index,2020-01-24,2020-01-29,10801.916666666666,10695.75,62349120.0,288.0,-715293.3333333302
78d68c8f23_NQ1Ind_117,NASDAQ 100 E-MINI,NQ1 Index,2020-02-25,2020-03-02,10594.291666666666,9925.5,23254605.0,109.0,-1417681.6666666653
78d68c8f23_WN1Com_153,US ULTRA BOND CBT,WN1 Comdty,2020-04-09,2020-04-13,222.73697916666666,223.90625,13695412.5,61.0,60802.08333333382
78d68c8f23_WN1Com_154,US ULTRA BOND CBT,WN1 Comdty,2020-05-11,2020-05-12,220.74739583333334,220.3125,31421925.0,142.0,-50882.812500001106
78d68c8f23_NQ1Ind_118,NASDAQ 100 E-MINI,NQ1 Index,2020-05-15,2020-05-19,10585.375,10896.0,21744870.0,102.0,647025.0
78d68c8f23_WN1Com_155,US ULTRA BOND CBT,WN1 Comdty,2020-05-28,2020-05-29,220.16927083333334,219.84375,35536800.0,161.0,-44270.83333333462
78d68c8f23_WN1Com_156,US ULTRA BOND CBT,WN1 Comdty,2020-06-04,2020-06-05,215.34635416666666,212.59375,33201600.0,154.0,-344075.5208333321
78d68c8f23_WN1Com_157,US ULTRA BOND CBT,WN1 Comdty,2020-06-08,2020-06-09,209.61979166666666,212.21875,32654400.0,154.0,358656.25000000134
78d68c8f23_NQ1Ind_119,NASDAQ 100 E-MINI,NQ1 Index,2020-06-12,2020-06-17,11124.791666666666,11549.25,24642750.0,110.0,944666.666666668
78d68c8f23_NQ1Ind_120,NASDAQ 100 E-MINI,NQ1 Index,2020-06-22,2020-06-23,11480.3125,11719.25,26498875.0,115.0,549556.25
78d68c8f23_NQ1Ind_121,NASDAQ 100 E-MINI,NQ1 Index,2020-06-29,2020-07-01,11393.875,11738.75,23155765.0,101.0,697022.5
78d68c8f23_WN1Com_158,US ULTRA BOND CBT,WN1 Comdty,2020-07-02,2020-07-06,220.39322916666666,221.4375,38183400.0,173.0,157684.89583333477
78d68c8f23_NQ1Ind_122,NASDAQ 100 E-MINI,NQ1 Index,2020-07-24,2020-07-28,12074.979166666666,12280.25,23563240.0,97.0,406001.2500000012
78d68c8f23_WN1Com_159,US ULTRA BOND CBT,WN1 Comdty,2020-08-03,2020-08-04,230.67447916666666,229.8125,70207500.0,304.0,-199979.16666666447
78d68c8f23_WN1Com_160,US ULTRA BOND CBT,WN1 Comdty,2020-08-13,2020-08-14,223.51041666666666,221.75,53835000.0,240.0,-339760.4166666648
78d68c8f23_WN1Com_161,US ULTRA BOND CBT,WN1 Comdty,2020-08-26,2020-08-27,223.13541666666666,222.4375,50746500.0,227.0,-134697.91666666485
78d68c8f23_WN1Com_162,US ULTRA BOND CBT,WN1 Comdty,2020-08-28,2020-08-31,217.73177083333334,218.875,46178025.0,208.0,208067.7083333316
78d68c8f23_NQ1Ind_123,NASDAQ 100 E-MINI,NQ1 Index,2020-09-21,2020-09-23,12444.375,12771.25,16299075.0,65.0,424937.5
78d68c8f23_NQ1Ind_124,NASDAQ 100 E-MINI,NQ1 Index,2020-10-19,2020-10-23,13346.0,13280.0,21722175.0,81.0,-104240.0
78d68c8f23_WN1Com_163,US ULTRA BOND CBT,WN1 Comdty,2020-10-23,2020-10-26,213.265625,214.78125,59055375.0,276.0,356171.875
78d68c8f23_NQ1Ind_125,NASDAQ 100 E-MINI,NQ1 Index,2020-10-28,2020-11-03,13145.604166666666,12685.5,24813650.0,94.0,-734638.7499999991
78d68c8f23_WN1Com_164,US ULTRA BOND CBT,WN1 Comdty,2020-11-06,2020-11-09,217.94791666666666,216.78125,52123500.0,238.0,-222833.3333333315
78d68c8f23_NQ1Ind_126,NASDAQ 100 E-MINI,NQ1 Index,2020-11-20,2020-11-25,13556.0,13709.25,19309160.0,71.0,218065.0
78d68c8f23_WN1Com_165,US ULTRA BOND CBT,WN1 Comdty,2020-12-02,2020-12-03,212.88541666666666,213.0625,33325500.0,156.0,23020.833333334565
78d68c8f23_NQ1Ind_127,NASDAQ 100 E-MINI,NQ1 Index,2020-12-10,2020-12-15,13924.666666666666,14086.0,35785600.0,128.0,492890.00000000175
78d68c8f23_WN1Com_166,US ULTRA BOND CBT,WN1 Comdty,2020-12-17,2020-12-18,213.8359375,213.59375,47605125.0,222.0,-45531.25
78d68c8f23_NQ1Ind_128,NASDAQ 100 E-MINI,NQ1 Index,2021-01-05,2021-01-08,14246.833333333334,14540.5,46328760.0,162.0,860171.6666666648
78d68c8f23_WN1Com_167,US ULTRA BOND CBT,WN1 Comdty,2021-01-08,2021-01-11,206.46614583333334,206.15625,52515262.5,253.0,-67247.3958333354
78d68c8f23_NQ1Ind_129,NASDAQ 100 E-MINI,NQ1 Index,2021-01-28,2021-02-02,14611.770833333334,14846.0,27377340.0,93.0,397596.24999999884
78d68c8f23_WN1Com_168,US ULTRA BOND CBT,WN1 Comdty,2021-02-04,2021-02-05,204.19791666666666,203.40625,47889562.5,234.0,-157541.6666666648
78d68c8f23_WN1Com_169,US ULTRA BOND CBT,WN1 Comdty,2021-02-08,2021-02-09,201.73177083333334,202.84375,60045525.0,295.0,269098.95833333104
78d68c8f23_WN1Com_170,US ULTRA BOND CBT,WN1 Comdty,2021-02-10,2021-02-11,202.5546875,204.4375,59149237.5,292.0,451875.0
78d68c8f23_NQ1Ind_130,NASDAQ 100 E-MINI,NQ1 Index,2021-03-05,2021-03-10,13960.229166666666,14423.5,22790970.0,81.0,687447.5000000009
78d68c8f23_WN1Com_171,US ULTRA BOND CBT,WN1 Comdty,2021-03-16,2021-03-17,186.13802083333334,186.40625,39481200.0,211.0,48013.02083333164
78d68c8f23_WN1Com_172,US ULTRA BOND CBT,WN1 Comdty,2021-03-18,2021-03-19,183.7890625,183.8125,42276937.5,227.0,4500.0
78d68c8f23_NQ1Ind_131,NASDAQ 100 E-MINI,NQ1 Index,2021-03-25,2021-03-29,14340.604166666666,14599.25,17012650.0,59.0,305922.08333333407
78d68c8f23_WN1Com_173,US ULTRA BOND CBT,WN1 Comdty,2021-03-30,2021-03-31,184.328125,186.75,44844000.0,242.0,481953.125
78d68c8f23_WN1Com_174,US ULTRA BOND CBT,WN1 Comdty,2021-04-05,2021-04-06,186.4921875,187.75,41324100.0,221.0,232695.3125
78d68c8f23_WN1Com_175,US ULTRA BOND CBT,WN1 Comdty,2021-04-14,2021-04-15,188.88541666666666,189.0625,51585750.0,272.0,40552.083333335504
78d68c8f23_WN1Com_176,US ULTRA BOND CBT,WN1 Comdty,2021-04-28,2021-04-29,189.2734375,189.78125,48044700.0,253.0,108164.0625
78d68c8f23_NQ1Ind_132,NASDAQ 100 E-MINI,NQ1 Index,2021-05-06,2021-05-10,15048.666666666666,15341.5,36577090.0,121.0,702965.0000000014
78d68c8f23_WN1Com_177,US ULTRA BOND CBT,WN1 Comdty,2021-06-15,2021-06-16,193.16666666666666,193.71875,74376000.0,384.0,178322.9166666697
78d68c8f23_WN1Com_178,US ULTRA BOND CBT,WN1 Comdty,2021-06-25,2021-06-28,196.41927083333334,194.5625,51983250.0,264.0,-369497.39583333523
78d68c8f23_NQ1Ind_133,NASDAQ 100 E-MINI,NQ1 Index,2021-07-09,2021-07-13,16296.6875,16514.75,56233680.0,172.0,751210.0
78d68c8f23_NQ1Ind_134,NASDAQ 100 E-MINI,NQ1 Index,2021-07-19,2021-07-21,16253.354166666666,16364.5,55763955.0,171.0,379838.7500000021
78d68c8f23_WN1Com_179,US ULTRA BOND CBT,WN1 Comdty,2021-07-23,2021-07-26,203.57291666666666,203.71875,39760875.0,194.0,23479.166666668192
78d68c8f23_WN1Com_180,US ULTRA BOND CBT,WN1 Comdty,2021-08-06,2021-08-09,205.640625,202.875,45271912.5,220.0,-481218.75
78d68c8f23_WN1Com_181,US ULTRA BOND CBT,WN1 Comdty,2021-08-10,2021-08-11,201.80208333333334,201.09375,44307900.0,218.0,-128208.33333333505
78d68c8f23_NQ1Ind_135,NASDAQ 100 E-MINI,NQ1 Index,2021-08-18,2021-08-23,16586.8125,16724.75,56882295.0,171.0,480530.0
78d68c8f23_WN1Com_182,US ULTRA BOND CBT,WN1 Comdty,2021-08-24,2021-08-25,205.99479166666666,204.53125,65874900.0,319.0,-376130.2083333309
78d68c8f23_WN1Com_183,US ULTRA BOND CBT,WN1 Comdty,2021-08-26,2021-08-27,202.484375,203.3125,60623062.5,296.0,205375.0
78d68c8f23_WN1Com_184,US ULTRA BOND CBT,WN1 Comdty,2021-09-01,2021-09-02,203.80208333333334,204.6875,62255400.0,305.0,224010.41666666427
78d68c8f23_NQ1Ind_136,NASDAQ 100 E-MINI,NQ1 Index,2021-09-13,2021-09-17,17035.270833333332,17143.0,53287260.0,156.0,331305.0000000038
78d68c8f23_WN1Com_185,US ULTRA BOND CBT,WN1 Comdty,2021-09-24,2021-09-27,203.31510416666666,201.96875,53390925.0,262.0,-290812.49999999796
78d68c8f23_NQ1Ind_137,NASDAQ 100 E-MINI,NQ1 Index,2021-10-01,2021-10-07,16254.229166666666,16413.25,37227270.0,114.0,296757.0833333347
78d68c8f23_WN1Com_186,US ULTRA BOND CBT,WN1 Comdty,2021-10-08,2021-10-11,195.94270833333334,195.40625,46017562.5,234.0,-111046.87500000196
78d68c8f23_WN1Com_187,US ULTRA BOND CBT,WN1 Comdty,2021-10-19,2021-10-20,200.0546875,198.09375,46216800.0,230.0,-384343.75
78d68c8f23_WN1Com_188,US ULTRA BOND CBT,WN1 Comdty,2021-10-21,2021-10-22,196.62239583333334,195.96875,46591650.0,235.0,-128768.22916666853
78d68c8f23_WN1Com_189,US ULTRA BOND CBT,WN1 Comdty,2021-11-03,2021-11-04,201.859375,200.03125,47635350.0,235.0,-367453.125
78d68c8f23_NQ1Ind_138,NASDAQ 100 E-MINI,NQ1 Index,2021-11-10,2021-11-15,17814.145833333332,17857.5,54645480.0,153.0,120497.91666666983
78d68c8f23_WN1Com_190,US ULTRA BOND CBT,WN1 Comdty,2021-11-15,2021-11-16,201.80729166666666,201.09375,42781200.0,211.0,-122729.16666666504
78d68c8f23_WN1Com_191,US ULTRA BOND CBT,WN1 Comdty,2021-11-17,2021-11-18,199.47395833333334,201.5625,41747062.5,208.0,380114.58333333157
78d68c8f23_NQ1Ind_139,NASDAQ 100 E-MINI,NQ1 Index,2021-12-03,2021-12-08,17525.979166666668,17998.25,31388075.0,89.0,823350.8333333313
78d68c8f23_WN1Com_192,US ULTRA BOND CBT,WN1 Comdty,2021-12-28,2021-12-29,204.18229166666666,204.0625,34868100.0,170.0,-20005.20833333175
78d68c8f23_NQ1Ind_140,NASDAQ 100 E-MINI,NQ1 Index,2022-01-07,2022-01-12,17294.770833333332,17465.5,23313990.0,67.0,234182.5000000016
78d68c8f23_WN1Com_193,US ULTRA BOND CBT,WN1 Comdty,2022-01-13,2022-01-14,197.2265625,198.625,47452500.0,240.0,276890.625
78d68c8f23_NQ1Ind_141,NASDAQ 100 E-MINI,NQ1 Index,2022-01-21,2022-01-27,16352.4375,15833.5,22743090.0,69.0,-736307.5
78d68c8f23_WN1Com_194,US ULTRA BOND CBT,WN1 Comdty,2022-02-03,2022-02-04,196.09895833333334,194.5625,50989500.0,259.0,-339557.2916666688
