Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
d056074535_DM1Ind_85,DJIA MINI e-CBOT ,DM1 Index,2008-01-08,2008-01-09,12267.0,12039.0,28600750.0,466.0,-535800.0
d056074535_ES1Ind_102,S&P500 EMINI FUT ,ES1 Index,2008-01-10,2008-01-16,1573.95,1543.2,28549042.5,363.0,-608937.5
d056074535_DM1Ind_86,DJIA MINI e-CBOT ,DM1 Index,2008-01-17,2008-01-23,11883.0,11364.0,27577840.0,464.0,-1151830.0
d056074535_DM1Ind_87,DJIA MINI e-CBOT ,DM1 Index,2008-01-28,2008-02-01,11638.0,12013.0,23789485.0,409.0,742185.0
d056074535_ES1Ind_103,S&P500 EMINI FUT ,ES1 Index,2008-02-12,2008-02-18,1499.2,,0.0,0.0,0.0
d056074535_DM1Ind_88,DJIA MINI e-CBOT ,DM1 Index,2008-02-21,2008-03-07,11825.0,11441.0,25898940.0,438.0,-298650.0
d056074535_ES1Ind_104,S&P500 EMINI FUT ,ES1 Index,2008-03-04,2008-03-07,1493.95,1467.95,0.0,0.0,0.0
d056074535_DM1Ind_89,DJIA MINI e-CBOT ,DM1 Index,2008-03-13,2008-03-19,11522.0,11782.0,24019200.0,417.0,551780.0
d056074535_ES1Ind_105,S&P500 EMINI FUT ,ES1 Index,2008-03-27,2008-04-10,1494.2,1518.45,19281630.0,258.0,470550.0
d056074535_DM1Ind_90,DJIA MINI e-CBOT ,DM1 Index,2008-04-11,2008-04-14,11988.0,11726.0,23144560.0,386.0,-475530.0
d056074535_ES1Ind_106,S&P500 EMINI FUT ,ES1 Index,2008-04-30,2008-05-01,1547.2,1542.2,32171837.5,415.0,-136000.0
d056074535_ES1Ind_107,S&P500 EMINI FUT ,ES1 Index,2008-05-14,2008-05-20,1563.2,1587.95,38082182.5,487.0,617762.5
d056074535_ES1Ind_108,S&P500 EMINI FUT ,ES1 Index,2008-05-23,2008-05-26,1552.95,,39354607.5,507.0,0.0
d056074535_DM1Ind_91,DJIA MINI e-CBOT ,DM1 Index,2008-05-28,2008-06-03,11945.0,11894.0,33625175.0,563.0,-178125.0
d056074535_ES1Ind_109,S&P500 EMINI FUT ,ES1 Index,2008-06-02,2008-06-09,1559.95,1518.2,0.0,0.0,0.0
d056074535_ES1Ind_110,S&P500 EMINI FUT ,ES1 Index,2008-06-19,2008-07-04,1495.95,,0.0,0.0,-1012300.0
d056074535_DM1Ind_92,DJIA MINI e-CBOT ,DM1 Index,2008-07-04,2008-07-10,10604.0,10545.0,22428000.0,420.0,-127550.0
d056074535_ES1Ind_111,S&P500 EMINI FUT ,ES1 Index,2008-07-25,2008-07-29,1410.45,1391.95,0.0,0.0,0.0
d056074535_ES1Ind_112,S&P500 EMINI FUT ,ES1 Index,2008-08-14,2008-08-26,1441.95,1423.95,25085580.0,348.0,-100125.0
d056074535_DM1Ind_93,DJIA MINI e-CBOT ,DM1 Index,2008-09-10,2008-09-16,10642.0,10339.0,20740200.0,390.0,-585385.0
d056074535_ES1Ind_113,S&P500 EMINI FUT ,ES1 Index,2008-09-17,2008-09-23,1373.45,1368.7,19001507.5,277.0,-45300.0
d056074535_ES1Ind_114,S&P500 EMINI FUT ,ES1 Index,2008-09-25,2008-09-30,1347.95,1273.95,14565960.0,216.0,-792012.5
d056074535_DM1Ind_94,DJIA MINI e-CBOT ,DM1 Index,2008-09-30,2008-10-03,9853.0,9957.0,11254080.0,228.0,112270.0
d056074535_ES1Ind_115,S&P500 EMINI FUT ,ES1 Index,2008-10-10,2008-10-13,1069.2,1065.2,8331960.000000001,156.0,-31800.0
d056074535_DM1Ind_95,DJIA MINI e-CBOT ,DM1 Index,2008-11-04,2008-11-06,8729.0,8567.0,5281650.0,121.0,-98010.0
d056074535_ES1Ind_116,S&P500 EMINI FUT ,ES1 Index,2008-11-07,2008-11-18,1059.2,1006.45,6043140.0,114.0,-81187.5
d056074535_ES1Ind_117,S&P500 EMINI FUT ,ES1 Index,2008-12-02,2008-12-08,971.7,1027.95,0.0,0.0,0.0
d056074535_ES1Ind_118,S&P500 EMINI FUT ,ES1 Index,2008-12-11,2008-12-12,1056.2,1027.95,0.0,0.0,0.0
d056074535_DM1Ind_96,DJIA MINI e-CBOT ,DM1 Index,2008-12-16,2008-12-19,8005.0,8081.0,8282070.0,207.0,74780.0
d056074535_ES1Ind_119,S&P500 EMINI FUT ,ES1 Index,2008-12-19,2008-12-23,1047.7,1027.95,0.0,0.0,0.0
d056074535_ES1Ind_120,S&P500 EMINI FUT ,ES1 Index,2009-01-12,2009-01-13,1041.7,1025.2,20218680.0,388.0,-313500.0
d056074535_ES1Ind_121,S&P500 EMINI FUT ,ES1 Index,2009-01-16,2009-01-21,998.45,963.45,18773657.5,377.0,-793512.5
d056074535_DM1Ind_97,DJIA MINI e-CBOT ,DM1 Index,2009-01-21,2009-01-27,7370.0,7481.0,17494250.0,475.0,240570.0
d056074535_ES1Ind_122,S&P500 EMINI FUT ,ES1 Index,2009-01-26,2009-01-30,980.2,999.7,17251520.0,352.0,380837.5
d056074535_ES1Ind_123,S&P500 EMINI FUT ,ES1 Index,2009-02-03,2009-02-09,978.45,1024.7,15451610.0,316.0,759425.0
d056074535_ES1Ind_124,S&P500 EMINI FUT ,ES1 Index,2009-02-12,2009-02-18,987.7,943.45,15020640.0,304.0,-167200.0
d056074535_DM1Ind_98,DJIA MINI e-CBOT ,DM1 Index,2009-02-19,2009-02-23,6907.0,6788.0,13704440.0,397.0,-254140.0
d056074535_ES1Ind_125,S&P500 EMINI FUT ,ES1 Index,2009-02-24,2009-03-02,901.7,887.95,0.0,0.0,0.0
d056074535_ES1Ind_126,S&P500 EMINI FUT ,ES1 Index,2009-03-04,2009-03-10,847.2,830.95,0.0,0.0,0.0
d056074535_DM1Ind_99,DJIA MINI e-CBOT ,DM1 Index,2009-03-17,2009-03-23,6640.0,6694.0,12566610.0,378.0,79245.0
d056074535_ES1Ind_127,S&P500 EMINI FUT ,ES1 Index,2009-03-23,2009-03-27,926.45,986.45,14963940.0,324.0,851687.5
d056074535_DM1Ind_100,DJIA MINI e-CBOT ,DM1 Index,2009-03-26,2009-03-31,7141.0,6947.0,11969550.0,335.0,-320275.0
d056074535_ES1Ind_128,S&P500 EMINI FUT ,ES1 Index,2009-04-01,2009-04-07,950.2,990.7,13982692.500000002,293.0,599125.0
d056074535_ES1Ind_129,S&P500 EMINI FUT ,ES1 Index,2009-04-14,2009-04-15,1012.7,997.45,16472625.0,325.0,-242475.0
d056074535_ES1Ind_130,S&P500 EMINI FUT ,ES1 Index,2009-04-21,2009-04-27,991.2,1022.95,15039405.000000002,303.0,566212.5
d056074535_DM1Ind_101,DJIA MINI e-CBOT ,DM1 Index,2009-04-28,2009-05-04,7455.0,7639.0,16466940.0,441.0,420390.0
d056074535_ES1Ind_131,S&P500 EMINI FUT ,ES1 Index,2009-05-11,2009-05-14,1080.7,1044.7,22610782.5,417.0,-776325.0
d056074535_DM1Ind_102,DJIA MINI e-CBOT ,DM1 Index,2009-05-13,2009-05-14,7902.0,7754.0,22204620.0,562.0,-408480.0
d056074535_ES1Ind_132,S&P500 EMINI FUT ,ES1 Index,2009-05-22,2009-06-04,1048.45,1090.7,24533730.0,468.0,0.0
d056074535_DM1Ind_103,DJIA MINI e-CBOT ,DM1 Index,2009-06-03,2009-06-09,8186.0,8227.0,23353900.0,571.0,117025.0
d056074535_ES1Ind_133,S&P500 EMINI FUT ,ES1 Index,2009-06-18,2009-06-23,1069.7,1052.95,0.0,0.0,0.0
d056074535_DM1Ind_104,DJIA MINI e-CBOT ,DM1 Index,2009-08-26,2009-09-01,9043.0,9016.0,34506675.0,763.0,-102920.0
d056074535_ES1Ind_134,S&P500 EMINI FUT ,ES1 Index,2009-09-14,2009-09-18,1204.7,1231.7,33163625.0,550.0,758625.0
d056074535_DM1Ind_105,DJIA MINI e-CBOT ,DM1 Index,2009-09-25,2009-10-01,9217.0,9246.0,42859050.0,930.0,149010.0
d056074535_ES1Ind_135,S&P500 EMINI FUT ,ES1 Index,2009-10-01,2009-10-02,1222.2,1195.7,38544635.0,631.0,-812225.0
d056074535_DM1Ind_106,DJIA MINI e-CBOT ,DM1 Index,2009-10-21,2009-10-22,9580.0,9471.0,38615460.0,806.0,-422375.0
d056074535_DM1Ind_107,DJIA MINI e-CBOT ,DM1 Index,2009-11-13,2009-11-26,9768.0,9991.0,27163380.0,556.0,838435.0
d056074535_DM1Ind_108,DJIA MINI e-CBOT ,DM1 Index,2009-12-01,2009-12-04,9904.0,9931.0,37730380.0,761.0,100935.0
d056074535_ES1Ind_136,S&P500 EMINI FUT ,ES1 Index,2009-12-07,2009-12-09,1276.2,1258.45,0.0,0.0,0.0
d056074535_ES1Ind_137,S&P500 EMINI FUT ,ES1 Index,2009-12-17,2009-12-28,1278.7,1293.95,0.0,0.0,0.0
d056074535_DM1Ind_109,DJIA MINI e-CBOT ,DM1 Index,2009-12-30,2010-01-04,10129.0,10028.0,49084695.0,969.0,-492725.0
d056074535_DM1Ind_110,DJIA MINI e-CBOT ,DM1 Index,2010-01-19,2010-01-22,10205.0,9980.0,50422580.0,988.0,-1061105.0
d056074535_ES1Ind_138,S&P500 EMINI FUT ,ES1 Index,2010-01-21,2010-01-27,1307.95,1260.95,0.0,0.0,0.0
d056074535_DM1Ind_111,DJIA MINI e-CBOT ,DM1 Index,2010-02-04,2010-02-05,9884.0,9622.0,34300950.0,694.0,-780760.0
d056074535_DM1Ind_112,DJIA MINI e-CBOT ,DM1 Index,2010-02-22,2010-02-24,10012.0,9942.0,28161820.0,562.0,-217960.0
d056074535_ES1Ind_139,S&P500 EMINI FUT ,ES1 Index,2010-03-04,2010-03-10,1291.7,1313.45,39210682.5,607.0,723112.5
d056074535_DM1Ind_113,DJIA MINI e-CBOT ,DM1 Index,2010-03-16,2010-03-29,10282.0,10504.0,67507895.0,1313.0,1070745.0
d056074535_ES1Ind_140,S&P500 EMINI FUT ,ES1 Index,2010-04-08,2010-04-14,1356.7,1373.7,87132240.0,1284.0,1079750.0
d056074535_DM1Ind_114,DJIA MINI e-CBOT ,DM1 Index,2010-04-19,2010-04-23,10662.0,10770.0,62649260.0,1172.0,626725.0
d056074535_ES1Ind_141,S&P500 EMINI FUT ,ES1 Index,2010-05-03,2010-05-05,1362.7,1349.95,37446750.0,550.0,-339787.5
d056074535_DM1Ind_115,DJIA MINI e-CBOT ,DM1 Index,2010-05-12,2010-05-17,10412.0,10307.0,20571600.0,395.0,-202150.0
d056074535_ES1Ind_142,S&P500 EMINI FUT ,ES1 Index,2010-05-24,2010-05-28,1263.7,1278.45,18246015.0,289.0,229387.5
d056074535_ES1Ind_143,S&P500 EMINI FUT ,ES1 Index,2010-06-07,2010-06-08,1241.95,1225.7,16236810.0,261.0,-223437.5
d056074535_DM1Ind_116,DJIA MINI e-CBOT ,DM1 Index,2010-06-21,2010-06-23,10191.0,9998.0,19110130.0,377.0,-413985.0
d056074535_ES1Ind_144,S&P500 EMINI FUT ,ES1 Index,2010-07-02,2010-07-09,1204.7,1249.2,23602320.0,392.0,966187.5
d056074535_DM1Ind_117,DJIA MINI e-CBOT ,DM1 Index,2010-07-15,2010-07-19,10068.0,9811.0,25630695.0,509.0,-692325.0
d056074535_ES1Ind_145,S&P500 EMINI FUT ,ES1 Index,2010-07-20,2010-07-26,1245.7,1283.7,26419440.000000004,424.0,754587.5
d056074535_DM1Ind_118,DJIA MINI e-CBOT ,DM1 Index,2010-07-29,2010-08-06,10216.0,10399.0,23796290.0,466.0,345745.0
d056074535_DM1Ind_119,DJIA MINI e-CBOT ,DM1 Index,2010-08-10,2010-08-12,10426.0,10102.0,33118425.0,635.0,-1017360.0
d056074535_ES1Ind_146,S&P500 EMINI FUT ,ES1 Index,2010-08-13,2010-08-19,1261.95,1269.45,27694315.000000004,439.0,188625.0
d056074535_ES1Ind_147,S&P500 EMINI FUT ,ES1 Index,2010-08-25,2010-08-31,1232.45,1227.45,34439990.0,559.0,-100337.5
d056074535_ES1Ind_148,S&P500 EMINI FUT ,ES1 Index,2010-09-10,2010-09-16,1285.2,1308.45,27433682.5,427.0,580800.0
d056074535_DM1Ind_120,DJIA MINI e-CBOT ,DM1 Index,2010-09-20,2010-09-24,10361.0,10436.0,31829760.0,614.0,229710.0
d056074535_ES1Ind_149,S&P500 EMINI FUT ,ES1 Index,2010-10-04,2010-10-08,1330.7,1343.95,48268110.0,726.0,467700.0
d056074535_DM1Ind_121,DJIA MINI e-CBOT ,DM1 Index,2010-10-08,2010-10-14,10743.0,10875.0,50433690.0,939.0,626400.0
d056074535_DM1Ind_122,DJIA MINI e-CBOT ,DM1 Index,2010-10-22,2010-10-28,10915.0,10900.0,48180895.0,883.0,-108355.0
d056074535_ES1Ind_150,S&P500 EMINI FUT ,ES1 Index,2010-11-30,2010-12-13,1373.95,1430.2,37234045.0,542.0,1463237.5
d056074535_DM1Ind_123,DJIA MINI e-CBOT ,DM1 Index,2010-12-16,2010-12-22,11307.0,11364.0,35290320.0,624.0,219755.0
d056074535_DM1Ind_124,DJIA MINI e-CBOT ,DM1 Index,2010-12-31,2011-01-06,11414.0,11558.0,60686670.0,1063.0,1470810.0
d056074535_ES1Ind_151,S&P500 EMINI FUT ,ES1 Index,2011-01-10,2011-01-14,1458.95,1473.95,105572460.00000001,1446.0,1121975.0
d056074535_DM1Ind_125,DJIA MINI e-CBOT ,DM1 Index,2011-01-21,2011-01-27,11672.0,11832.0,93826800.0,1608.0,1313410.0
d056074535_ES1Ind_152,S&P500 EMINI FUT ,ES1 Index,2011-01-28,2011-01-31,1487.95,1462.2,73008472.5,981.0,-942450.0
d056074535_ES1Ind_153,S&P500 EMINI FUT ,ES1 Index,2011-02-15,2011-02-22,1520.7,1534.95,51467232.5,677.0,502462.5
d056074535_DM1Ind_126,DJIA MINI e-CBOT ,DM1 Index,2011-02-23,2011-02-24,12076.0,11992.0,48799160.0,808.0,-337680.0
d056074535_ES1Ind_154,S&P500 EMINI FUT ,ES1 Index,2011-03-07,2011-03-08,1512.7,1501.45,40478100.0,535.0,-293625.0
d056074535_DM1Ind_127,DJIA MINI e-CBOT ,DM1 Index,2011-03-10,2011-03-11,12080.0,11881.0,39110040.0,648.0,-603965.0
d056074535_DM1Ind_128,DJIA MINI e-CBOT ,DM1 Index,2011-03-23,2011-03-29,11911.0,12078.0,29432520.0,494.0,430605.0
d056074535_ES1Ind_155,S&P500 EMINI FUT ,ES1 Index,2011-04-01,2011-04-07,1518.95,1526.7,36372865.0,479.0,202462.5
d056074535_DM1Ind_129,DJIA MINI e-CBOT ,DM1 Index,2011-04-06,2011-04-12,12286.0,12282.0,37171200.0,605.0,-14415.0
d056074535_DM1Ind_130,DJIA MINI e-CBOT ,DM1 Index,2011-05-03,2011-05-05,12726.0,12633.0,53699500.0,844.0,-393390.0
d056074535_ES1Ind_156,S&P500 EMINI FUT ,ES1 Index,2011-05-09,2011-05-12,1534.95,1536.95,56997840.0,744.0,83300.0
d056074535_ES1Ind_157,S&P500 EMINI FUT ,ES1 Index,2011-05-25,2011-06-01,1510.7,1542.45,51758600.0,685.0,1123925.0
d056074535_ES1Ind_158,S&P500 EMINI FUT ,ES1 Index,2011-06-14,2011-06-16,1470.7,1464.2,39381260.0,536.0,-166475.0
d056074535_ES1Ind_159,S&P500 EMINI FUT ,ES1 Index,2011-06-24,2011-06-30,1480.7,1507.2,35302770.0,477.0,606662.5
d056074535_DM1Ind_131,DJIA MINI e-CBOT ,DM1 Index,2011-07-06,2011-07-12,12558.0,12515.0,39573450.0,630.0,-124440.0
d056074535_DM1Ind_132,DJIA MINI e-CBOT ,DM1 Index,2011-07-18,2011-07-19,12483.0,12384.0,45871350.0,735.0,-341055.0
d056074535_ES1Ind_160,S&P500 EMINI FUT ,ES1 Index,2011-07-27,2011-07-28,1529.2,1502.45,38312722.5,501.0,-603212.5
d056074535_DM1Ind_133,DJIA MINI e-CBOT ,DM1 Index,2011-08-09,2011-08-15,10775.0,11298.0,17747400.0,330.0,659195.0
d056074535_ES1Ind_161,S&P500 EMINI FUT ,ES1 Index,2011-08-12,2011-08-18,1371.45,1392.7,13374075.0,195.0,207262.5
d056074535_DM1Ind_134,DJIA MINI e-CBOT ,DM1 Index,2011-08-19,2011-08-22,11054.0,10833.0,12869755.0,233.0,-261885.0
d056074535_ES1Ind_162,S&P500 EMINI FUT ,ES1 Index,2011-08-31,2011-09-19,1407.45,1408.2,12389960.0,176.0,-38125.0
d056074535_ES1Ind_163,S&P500 EMINI FUT ,ES1 Index,2011-09-26,2011-09-29,1330.95,1357.2,19946630.0,298.0,373200.0
d056074535_DM1Ind_135,DJIA MINI e-CBOT ,DM1 Index,2011-09-29,2011-10-03,11072.0,10926.0,18555650.0,335.0,-240220.0
d056074535_ES1Ind_164,S&P500 EMINI FUT ,ES1 Index,2011-10-18,2011-10-24,1402.95,1438.7,18869677.5,269.0,480212.5
d056074535_DM1Ind_136,DJIA MINI e-CBOT ,DM1 Index,2011-10-31,2011-11-01,12254.0,12012.0,20306850.0,331.0,-398090.0
d056074535_DM1Ind_137,DJIA MINI e-CBOT ,DM1 Index,2011-11-07,2011-11-10,12060.0,11837.0,20894605.0,347.0,-422470.0
d056074535_DM1Ind_138,DJIA MINI e-CBOT ,DM1 Index,2011-11-15,2011-11-17,12156.0,11951.0,19033530.0,313.0,-339315.0
d056074535_DM1Ind_139,DJIA MINI e-CBOT ,DM1 Index,2011-11-21,2011-11-22,11823.0,11630.0,19465160.0,328.0,-321345.0
d056074535_ES1Ind_165,S&P500 EMINI FUT ,ES1 Index,2011-11-25,2011-11-28,1368.95,1380.95,19781327.5,289.0,175800.0
d056074535_ES1Ind_166,S&P500 EMINI FUT ,ES1 Index,2011-12-06,2011-12-09,1462.45,1444.45,21296835.0,291.0,-261725.0
d056074535_DM1Ind_140,DJIA MINI e-CBOT ,DM1 Index,2011-12-09,2011-12-15,12107.0,11933.0,19326615.0,319.0,-305960.0
d056074535_ES1Ind_167,S&P500 EMINI FUT ,ES1 Index,2012-01-17,2012-01-23,1505.2,1522.2,40299160.0,536.0,474500.0
d056074535_DM1Ind_141,DJIA MINI e-CBOT ,DM1 Index,2012-01-24,2012-01-30,12823.0,12798.0,56036510.0,874.0,-121630.0
d056074535_ES1Ind_168,S&P500 EMINI FUT ,ES1 Index,2012-02-03,2012-02-09,1537.45,1561.7,95245027.5,1239.0,1294725.0
d056074535_ES1Ind_169,S&P500 EMINI FUT ,ES1 Index,2012-02-13,2012-02-17,1561.95,1569.45,79781760.0,1026.0,355875.0
d056074535_DM1Ind_142,DJIA MINI e-CBOT ,DM1 Index,2012-02-23,2012-02-29,13092.0,13168.0,72578505.0,1109.0,422050.0
d056074535_ES1Ind_170,S&P500 EMINI FUT ,ES1 Index,2012-02-28,2012-03-05,1581.95,1581.7,80679450.0,1020.0,-9475.0
d056074535_ES1Ind_171,S&P500 EMINI FUT ,ES1 Index,2012-03-21,2012-03-23,1620.7,1609.7,54860695.00000001,677.0,-370700.0
d056074535_ES1Ind_172,S&P500 EMINI FUT ,ES1 Index,2012-03-28,2012-03-29,1626.95,1620.2,48083760.0,591.0,-196762.5
d056074535_ES1Ind_173,S&P500 EMINI FUT ,ES1 Index,2012-04-05,2012-04-11,1613.95,1578.45,52211282.5,647.0,-1168787.5
d056074535_DM1Ind_143,DJIA MINI e-CBOT ,DM1 Index,2012-04-16,2012-04-20,13035.0,13154.0,42357250.0,650.0,409755.0
d056074535_DM1Ind_144,DJIA MINI e-CBOT ,DM1 Index,2012-05-03,2012-05-07,13446.0,13115.0,39472815.0,587.0,-980915.0
d056074535_ES1Ind_174,S&P500 EMINI FUT ,ES1 Index,2012-05-10,2012-05-15,1571.95,1555.2,41021370.0,522.0,-476212.5
d056074535_DM1Ind_145,DJIA MINI e-CBOT ,DM1 Index,2012-05-18,2012-05-21,12667.0,12580.0,46708020.0,738.0,-319290.0
d056074535_ES1Ind_175,S&P500 EMINI FUT ,ES1 Index,2012-05-24,2012-05-31,1536.45,1529.7,41330505.0,538.0,-135712.5
d056074535_ES1Ind_176,S&P500 EMINI FUT ,ES1 Index,2012-06-21,2012-06-22,1578.2,1545.95,31485090.000000004,399.0,-580500.0
d056074535_ES1Ind_177,S&P500 EMINI FUT ,ES1 Index,2012-06-29,2012-07-06,1549.45,1588.95,28906567.5,373.0,686625.0
d056074535_ES1Ind_178,S&P500 EMINI FUT ,ES1 Index,2012-08-01,2012-08-02,1599.45,1597.45,40849725.0,510.0,-50800.0
d056074535_ES1Ind_179,S&P500 EMINI FUT ,ES1 Index,2012-08-16,2012-08-24,1630.95,1627.2,44035650.0,540.0,-134350.0
d056074535_ES1Ind_180,S&P500 EMINI FUT ,ES1 Index,2012-08-30,2012-08-31,1634.45,1624.45,67022700.0,820.0,-392500.0
d056074535_DM1Ind_146,DJIA MINI e-CBOT ,DM1 Index,2012-09-21,2012-09-26,13914.0,13801.0,51888030.0,746.0,-448545.0
d056074535_DM1Ind_147,DJIA MINI e-CBOT ,DM1 Index,2012-10-10,2012-10-11,13816.0,13662.0,67728240.0,981.0,-676830.0
d056074535_ES1Ind_181,S&P500 EMINI FUT ,ES1 Index,2012-10-24,2012-10-30,1640.95,1633.7,43737980.0,533.0,-214175.0
d056074535_DM1Ind_148,DJIA MINI e-CBOT ,DM1 Index,2012-10-30,2012-11-05,13369.0,13385.0,44048750.0,655.0,87530.0
d056074535_ES1Ind_182,S&P500 EMINI FUT ,ES1 Index,2012-11-01,2012-11-07,1636.45,1659.45,48497460.0,591.0,625337.5
d056074535_ES1Ind_183,S&P500 EMINI FUT ,ES1 Index,2012-11-14,2012-11-23,1607.7,1623.45,36684532.5,457.0,419687.5
d056074535_DM1Ind_149,DJIA MINI e-CBOT ,DM1 Index,2012-12-07,2012-12-13,13445.0,13624.0,38156265.0,567.0,692425.0
d056074535_ES1Ind_184,S&P500 EMINI FUT ,ES1 Index,2012-12-26,2012-12-27,1664.7,1653.95,62183852.5,749.0,-396675.0
d056074535_ES1Ind_185,S&P500 EMINI FUT ,ES1 Index,2013-01-09,2013-01-15,1692.2,1705.7,35467302.5,419.0,282825.0
d056074535_DM1Ind_150,DJIA MINI e-CBOT ,DM1 Index,2013-01-28,2013-02-01,14283.0,14300.0,41980260.0,588.0,61555.0
d056074535_ES1Ind_186,S&P500 EMINI FUT ,ES1 Index,2013-02-12,2013-02-19,1753.2,1756.7,82862325.0,945.0,165087.5
d056074535_DM1Ind_151,DJIA MINI e-CBOT ,DM1 Index,2013-02-26,2013-03-04,14240.0,14534.0,59372075.0,833.0,1200940.0
d056074535_DM1Ind_152,DJIA MINI e-CBOT ,DM1 Index,2013-03-19,2013-03-25,14927.0,14989.0,57099600.0,765.0,259450.0
d056074535_DM1Ind_153,DJIA MINI e-CBOT ,DM1 Index,2013-04-04,2013-04-10,15027.0,15148.0,77078250.0,1026.0,643270.0
d056074535_DM1Ind_154,DJIA MINI e-CBOT ,DM1 Index,2013-04-16,2013-04-19,15043.0,14962.0,52900750.0,703.0,-247195.0
d056074535_ES1Ind_187,S&P500 EMINI FUT ,ES1 Index,2013-04-25,2013-05-08,1819.45,1867.2,37956382.5,417.0,1283975.0
d056074535_DM1Ind_155,DJIA MINI e-CBOT ,DM1 Index,2013-05-10,2013-05-16,15592.0,15777.0,44330790.0,569.0,568720.0
d056074535_DM1Ind_156,DJIA MINI e-CBOT ,DM1 Index,2013-05-24,2013-05-31,15836.0,15861.0,74782575.0,945.0,110735.0
d056074535_ES1Ind_188,S&P500 EMINI FUT ,ES1 Index,2013-06-03,2013-06-12,1875.95,1874.7,59076675.0,630.0,-560712.5
d056074535_ES1Ind_189,S&P500 EMINI FUT ,ES1 Index,2013-06-17,2013-06-20,1871.2,1873.2,44060872.5,471.0,41850.0
d056074535_ES1Ind_190,S&P500 EMINI FUT ,ES1 Index,2013-07-03,2013-07-10,1859.45,1899.45,34311465.0,369.0,750162.5
d056074535_ES1Ind_191,S&P500 EMINI FUT ,ES1 Index,2013-07-15,2013-07-19,1922.45,1932.45,38165595.0,397.0,215737.5
d056074535_ES1Ind_192,S&P500 EMINI FUT ,ES1 Index,2013-07-23,2013-07-25,1942.95,1936.45,67800230.0,698.0,-223800.0
d056074535_ES1Ind_193,S&P500 EMINI FUT ,ES1 Index,2013-08-16,2013-08-19,1907.2,1903.45,68599790.0,719.0,-135937.5
d056074535_ES1Ind_194,S&P500 EMINI FUT ,ES1 Index,2013-08-27,2013-08-28,1906.95,1880.7,58821695.00000001,617.0,-717937.5
d056074535_DM1Ind_157,DJIA MINI e-CBOT ,DM1 Index,2013-08-28,2013-09-04,15367.0,15429.0,57480060.0,748.0,235475.0
d056074535_ES1Ind_195,S&P500 EMINI FUT ,ES1 Index,2013-09-06,2013-09-12,1904.2,1942.45,53162055.00000001,558.0,1037750.0
d056074535_DM1Ind_158,DJIA MINI e-CBOT ,DM1 Index,2013-09-13,2013-09-19,15943.0,16295.0,49012425.0,615.0,1185510.0
d056074535_ES1Ind_196,S&P500 EMINI FUT ,ES1 Index,2013-09-20,2013-10-01,1976.45,1937.7,56928960.0,576.0,-1076850.0
d056074535_ES1Ind_197,S&P500 EMINI FUT ,ES1 Index,2013-10-03,2013-10-04,1942.2,1927.2,61664850.0,635.0,-468750.0
d056074535_ES1Ind_198,S&P500 EMINI FUT ,ES1 Index,2013-10-08,2013-10-09,1926.2,1907.2,53761905.00000001,558.0,-523450.0
d056074535_ES1Ind_199,S&P500 EMINI FUT ,ES1 Index,2013-10-22,2013-10-28,1996.95,2012.95,44443262.5,445.0,356637.5
d056074535_DM1Ind_159,DJIA MINI e-CBOT ,DM1 Index,2013-11-08,2013-11-14,16237.0,16476.0,50893800.0,626.0,912695.0
d056074535_DM1Ind_160,DJIA MINI e-CBOT ,DM1 Index,2013-11-20,2013-11-21,16625.0,16573.0,77066145.0,927.0,-235820.0
d056074535_ES1Ind_200,S&P500 EMINI FUT ,ES1 Index,2013-12-03,2013-12-11,2059.45,2063.7,72783882.5,707.0,113712.5
d056074535_DM1Ind_161,DJIA MINI e-CBOT ,DM1 Index,2013-12-18,2013-12-24,16561.0,17001.0,66603360.0,804.0,1356970.0
d056074535_DM1Ind_162,DJIA MINI e-CBOT ,DM1 Index,2013-12-30,2014-01-10,17175.0,17150.0,52481845.0,611.0,-107000.0
d056074535_ES1Ind_201,S&P500 EMINI FUT ,ES1 Index,2014-01-09,2014-01-14,2097.45,2081.45,59903610.0,571.0,-464312.5
d056074535_ES1Ind_202,S&P500 EMINI FUT ,ES1 Index,2014-01-24,2014-01-27,2089.7,2047.45,70849305.0,678.0,-1024562.4999999945
d056074535_ES1Ind_203,S&P500 EMINI FUT ,ES1 Index,2014-01-31,2014-02-04,2049.2,2003.95,46772807.5,457.0,-1064799.9999999946
d056074535_DM1Ind_163,DJIA MINI e-CBOT ,DM1 Index,2014-02-27,2014-03-04,16950.0,16912.0,42509360.0,502.0,-123850.0
d056074535_ES1Ind_204,S&P500 EMINI FUT ,ES1 Index,2014-03-06,2014-03-12,2139.45,2130.45,59441960.0,556.0,-270175.0
d056074535_ES1Ind_205,S&P500 EMINI FUT ,ES1 Index,2014-03-17,2014-03-21,2105.2,2137.7,60440764.99999999,574.0,880112.5
d056074535_DM1Ind_164,DJIA MINI e-CBOT ,DM1 Index,2014-03-25,2014-04-03,17039.0,17320.0,49477960.0,581.0,809595.0
d056074535_DM1Ind_165,DJIA MINI e-CBOT ,DM1 Index,2014-04-07,2014-04-08,17184.0,17017.0,53190670.0,619.0,-484300.0
d056074535_DM1Ind_166,DJIA MINI e-CBOT ,DM1 Index,2014-04-14,2014-04-21,16777.0,17176.0,43876710.0,522.0,1034505.0
