Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
db8ccc5b2a_ES1Ind_100,S&P500 EMINI FUT ,ES1 Index,2018-07-17,2018-07-20,3149.45,3159.2,56231069.99999999,357.0,172125.0
db8ccc5b2a_WN1Com_76,US ULTRA BOND CBT,WN1 Comdty,2018-08-14,2018-08-15,163.78125,163.3125,54263312.5,331.0,-157968.75
db8ccc5b2a_ES1Ind_101,S&P500 EMINI FUT ,ES1 Index,2018-08-29,2018-09-05,3254.2,3252.45,83763462.5,515.0,-44587.5
db8ccc5b2a_ES1Ind_102,S&P500 EMINI FUT ,ES1 Index,2018-10-08,2018-10-11,3246.45,3125.45,88046092.5,543.0,-3229300.0
db8ccc5b2a_WN1Com_77,US ULTRA BOND CBT,WN1 Comdty,2018-10-11,2018-10-17,156.0,156.5625,51686500.0,334.0,159968.75
db8ccc5b2a_ES1Ind_103,S&P500 EMINI FUT ,ES1 Index,2018-10-18,2018-10-19,3162.2,3123.7,31652000.0,200.0,-373450.0
db8ccc5b2a_WN1Com_78,US ULTRA BOND CBT,WN1 Comdty,2018-10-25,2018-10-31,156.625,155.71875,46396968.75,297.0,-271531.25
db8ccc5b2a_ES1Ind_104,S&P500 EMINI FUT ,ES1 Index,2018-11-05,2018-11-09,3071.45,3152.95,24585600.0,160.0,641300.0
db8ccc5b2a_WN1Com_79,US ULTRA BOND CBT,WN1 Comdty,2018-11-14,2018-11-20,155.9375,156.96875,72594062.5,466.0,480687.5
db8ccc5b2a_WN1Com_80,US ULTRA BOND CBT,WN1 Comdty,2018-11-23,2018-11-29,157.03125,156.375,72192093.75,459.0,-313968.75
db8ccc5b2a_ES1Ind_105,S&P500 EMINI FUT ,ES1 Index,2018-11-30,2018-12-05,3090.95,3048.45,29230739.999999996,189.0,-398275.0
db8ccc5b2a_WN1Com_81,US ULTRA BOND CBT,WN1 Comdty,2018-12-06,2018-12-12,160.90625,162.375,72407812.5,450.0,641312.5
db8ccc5b2a_WN1Com_82,US ULTRA BOND CBT,WN1 Comdty,2018-12-21,2018-12-27,164.5625,164.34375,65740718.75,397.0,-77218.75
db8ccc5b2a_ES1Ind_106,S&P500 EMINI FUT ,ES1 Index,2018-12-31,2019-01-04,2839.95,2796.2,19105537.5,135.0,-296287.5
db8ccc5b2a_ES1Ind_107,S&P500 EMINI FUT ,ES1 Index,2019-01-11,2019-01-17,2938.45,2958.95,19246847.499999996,131.0,133950.0
db8ccc5b2a_ES1Ind_108,S&P500 EMINI FUT ,ES1 Index,2019-02-04,2019-02-08,3043.7,3046.45,31858914.999999996,209.0,-72750.0
db8ccc5b2a_ES1Ind_109,S&P500 EMINI FUT ,ES1 Index,2019-02-21,2019-02-27,3131.45,3132.45,48694047.5,311.0,14437.5
db8ccc5b2a_ES1Ind_110,S&P500 EMINI FUT ,ES1 Index,2019-03-20,2019-03-21,3176.45,3162.95,66848485.0,421.0,-280125.0
db8ccc5b2a_ES1Ind_111,S&P500 EMINI FUT ,ES1 Index,2019-04-03,2019-04-09,3205.2,3237.7,47612069.99999999,297.0,490637.5
db8ccc5b2a_WN1Com_83,US ULTRA BOND CBT,WN1 Comdty,2019-06-14,2019-06-20,178.25,180.375,48883312.5,274.0,590156.25
db8ccc5b2a_ES1Ind_112,S&P500 EMINI FUT ,ES1 Index,2019-06-24,2019-06-26,3283.45,3257.95,44031730.0,268.0,-374000.0
db8ccc5b2a_ES1Ind_113,S&P500 EMINI FUT ,ES1 Index,2019-07-12,2019-07-17,3338.45,3341.2,71798175.0,430.0,59362.5
db8ccc5b2a_ES1Ind_114,S&P500 EMINI FUT ,ES1 Index,2019-07-26,2019-07-31,3341.95,3351.7,75528070.0,452.0,216625.0
db8ccc5b2a_ES1Ind_115,S&P500 EMINI FUT ,ES1 Index,2019-09-03,2019-09-04,3236.45,3238.45,22495380.0,138.0,13800.0
db8ccc5b2a_ES1Ind_116,S&P500 EMINI FUT ,ES1 Index,2019-09-09,2019-09-17,3315.95,3338.45,26697422.499999996,161.0,348650.0
db8ccc5b2a_WN1Com_84,US ULTRA BOND CBT,WN1 Comdty,2019-09-23,2019-09-26,192.21875,191.5,30026250.0,157.0,-121812.5
db8ccc5b2a_WN1Com_85,US ULTRA BOND CBT,WN1 Comdty,2019-10-03,2019-10-09,195.21875,197.65625,30473625.0,156.0,374968.75
db8ccc5b2a_ES1Ind_117,S&P500 EMINI FUT ,ES1 Index,2019-10-08,2019-10-09,3268.7,3227.7,45640215.0,279.0,-526850.0
db8ccc5b2a_ES1Ind_118,S&P500 EMINI FUT ,ES1 Index,2019-11-06,2019-11-12,3405.7,3421.95,58075710.0,341.0,359575.0
db8ccc5b2a_ES1Ind_119,S&P500 EMINI FUT ,ES1 Index,2019-12-03,2019-12-04,3448.45,3425.95,87073362.5,505.0,-564750.0
db8ccc5b2a_ES1Ind_120,S&P500 EMINI FUT ,ES1 Index,2019-12-19,2019-12-26,3532.2,3560.2,72051780.0,408.0,570200.0
db8ccc5b2a_WN1Com_86,US ULTRA BOND CBT,WN1 Comdty,2020-02-03,2020-02-05,197.25,194.0625,43805562.5,223.0,-714875.0
db8ccc5b2a_WN1Com_87,US ULTRA BOND CBT,WN1 Comdty,2020-02-27,2020-03-04,204.03125,210.8125,43004062.5,210.0,1449656.25
db8ccc5b2a_ES1Ind_121,S&P500 EMINI FUT ,ES1 Index,2020-04-09,2020-04-16,3079.45,3109.45,6922575.0,45.0,52512.5
db8ccc5b2a_ES1Ind_122,S&P500 EMINI FUT ,ES1 Index,2020-04-27,2020-05-01,3170.7,3213.2,12843360.0,81.0,180125.0
db8ccc5b2a_ES1Ind_123,S&P500 EMINI FUT ,ES1 Index,2020-05-07,2020-05-13,3173.7,3181.45,18257400.0,115.0,17512.5
db8ccc5b2a_ES1Ind_124,S&P500 EMINI FUT ,ES1 Index,2020-05-29,2020-06-11,3377.7,3525.45,22643990.0,134.0,1172137.5
db8ccc5b2a_WN1Com_88,US ULTRA BOND CBT,WN1 Comdty,2020-06-22,2020-06-24,220.0625,218.53125,29835000.0,136.0,-206906.25
db8ccc5b2a_ES1Ind_125,S&P500 EMINI FUT ,ES1 Index,2020-07-23,2020-07-27,3620.2,3563.2,32923345.0,182.0,-492337.5
db8ccc5b2a_WN1Com_89,US ULTRA BOND CBT,WN1 Comdty,2020-07-27,2020-07-31,229.5,230.90625,56869500.0,248.0,350718.75
db8ccc5b2a_ES1Ind_126,S&P500 EMINI FUT ,ES1 Index,2020-08-10,2020-08-21,3699.45,3735.95,47878740.0,259.0,561712.5
db8ccc5b2a_WN1Com_90,US ULTRA BOND CBT,WN1 Comdty,2020-08-21,2020-08-26,223.875,223.375,42406875.0,189.0,-95000.0
db8ccc5b2a_ES1Ind_127,S&P500 EMINI FUT ,ES1 Index,2020-09-17,2020-09-18,3744.2,3707.7,26008290.0,139.0,-251850.0
db8ccc5b2a_WN1Com_91,US ULTRA BOND CBT,WN1 Comdty,2020-09-21,2020-09-25,221.96875,223.78125,33729750.0,152.0,280625.0
db8ccc5b2a_WN1Com_92,US ULTRA BOND CBT,WN1 Comdty,2020-10-16,2020-10-21,219.71875,216.34375,52382312.5,238.0,-562093.75
db8ccc5b2a_ES1Ind_128,S&P500 EMINI FUT ,ES1 Index,2020-10-23,2020-10-27,3818.45,3756.95,36404122.5,191.0,-587737.5
db8ccc5b2a_WN1Com_93,US ULTRA BOND CBT,WN1 Comdty,2020-10-29,2020-10-30,218.40625,216.65625,46400718.75,213.0,-372750.0
db8ccc5b2a_ES1Ind_129,S&P500 EMINI FUT ,ES1 Index,2020-11-09,2020-11-13,3885.2,3900.2,25885115.0,134.0,98450.0
db8ccc5b2a_WN1Com_94,US ULTRA BOND CBT,WN1 Comdty,2020-11-20,2020-11-25,219.71875,216.375,30724781.25,141.0,-469750.0
db8ccc5b2a_ES1Ind_130,S&P500 EMINI FUT ,ES1 Index,2020-11-27,2020-12-03,3992.95,4033.7,26732664.999999996,134.0,356862.5
db8ccc5b2a_WN1Com_95,US ULTRA BOND CBT,WN1 Comdty,2020-12-10,2020-12-16,213.71875,214.875,37789500.0,177.0,178750.0
db8ccc5b2a_ES1Ind_131,S&P500 EMINI FUT ,ES1 Index,2020-12-21,2020-12-28,4088.7,4052.45,56462294.99999999,277.0,-515637.5
db8ccc5b2a_ES1Ind_132,S&P500 EMINI FUT ,ES1 Index,2021-01-22,2021-01-25,4217.2,4205.95,48699997.5,231.0,-131625.0
db8ccc5b2a_WN1Com_96,US ULTRA BOND CBT,WN1 Comdty,2021-01-27,2021-01-29,209.34375,208.46875,41597218.75,199.0,-177375.0
db8ccc5b2a_ES1Ind_133,S&P500 EMINI FUT ,ES1 Index,2021-02-04,2021-02-10,4203.2,4282.7,32712809.999999996,156.0,614937.5
db8ccc5b2a_ES1Ind_134,S&P500 EMINI FUT ,ES1 Index,2021-02-17,2021-02-26,4299.45,4193.7,34815420.0,162.0,-864662.5
db8ccc5b2a_WN1Com_97,US ULTRA BOND CBT,WN1 Comdty,2021-03-05,2021-03-11,188.65625,191.5625,39931750.0,211.0,593531.25
db8ccc5b2a_ES1Ind_135,S&P500 EMINI FUT ,ES1 Index,2021-03-10,2021-03-19,4249.05,4291.3,31193032.5,147.0,318157.5
db8ccc5b2a_ES1Ind_136,S&P500 EMINI FUT ,ES1 Index,2021-03-30,2021-04-05,4345.8,4410.55,32762847.499999996,151.0,578530.0000000005
db8ccc5b2a_ES1Ind_137,S&P500 EMINI FUT ,ES1 Index,2021-04-13,2021-04-19,4503.3,4545.55,49734392.50000001,221.0,444867.4999999995
db8ccc5b2a_ES1Ind_138,S&P500 EMINI FUT ,ES1 Index,2021-04-28,2021-05-04,4560.8,4564.8,55625290.0,244.0,49267.4999999999
db8ccc5b2a_WN1Com_98,US ULTRA BOND CBT,WN1 Comdty,2021-05-05,2021-05-10,191.03125,190.28125,46787343.75,245.0,-187500.0
db8ccc5b2a_ES1Ind_139,S&P500 EMINI FUT ,ES1 Index,2021-05-11,2021-05-12,4557.3,4520.55,52941819.99999999,232.0,-404250.0
db8ccc5b2a_WN1Com_99,US ULTRA BOND CBT,WN1 Comdty,2021-05-13,2021-05-19,185.75,187.1875,41765625.0,225.0,284500.0
db8ccc5b2a_WN1Com_100,US ULTRA BOND CBT,WN1 Comdty,2021-06-11,2021-06-15,195.71875,193.96875,56940000.0,292.0,-616875.0
db8ccc5b2a_ES1Ind_140,S&P500 EMINI FUT ,ES1 Index,2021-06-16,2021-06-17,4628.55,4594.8,76344675.0,330.0,-538312.5
db8ccc5b2a_ES1Ind_141,S&P500 EMINI FUT ,ES1 Index,2021-06-24,2021-06-30,4624.3,4675.3,63320715.0,274.0,687155.0
db8ccc5b2a_ES1Ind_142,S&P500 EMINI FUT ,ES1 Index,2021-07-14,2021-07-19,4750.05,4710.55,55595475.0,234.0,-459300.0000000002
db8ccc5b2a_WN1Com_101,US ULTRA BOND CBT,WN1 Comdty,2021-07-19,2021-07-22,203.5625,203.15625,33927093.75,167.0,-59500.0
db8ccc5b2a_ES1Ind_143,S&P500 EMINI FUT ,ES1 Index,2021-08-10,2021-08-16,4817.8,4846.8,51293062.5,213.0,310845.00000000006
db8ccc5b2a_WN1Com_102,US ULTRA BOND CBT,WN1 Comdty,2021-08-18,2021-08-24,204.625,206.34375,47275593.75,231.0,421625.0
db8ccc5b2a_ES1Ind_144,S&P500 EMINI FUT ,ES1 Index,2021-08-25,2021-08-27,4874.05,4860.55,67735395.0,278.0,-194475.0
db8ccc5b2a_ES1Ind_145,S&P500 EMINI FUT ,ES1 Index,2021-09-01,2021-09-08,4918.3,4908.75,66053622.5,269.0,-145820.00000000244
db8ccc5b2a_WN1Com_103,US ULTRA BOND CBT,WN1 Comdty,2021-09-13,2021-09-17,204.0,205.8125,50395718.75,247.0,421250.0
db8ccc5b2a_WN1Com_104,US ULTRA BOND CBT,WN1 Comdty,2021-09-22,2021-09-24,206.78125,203.46875,49435656.25,239.0,-778562.5
db8ccc5b2a_ES1Ind_146,S&P500 EMINI FUT ,ES1 Index,2021-09-27,2021-09-29,4846.25,4747.75,49913800.0,206.0,-1034325.0
db8ccc5b2a_WN1Com_105,US ULTRA BOND CBT,WN1 Comdty,2021-10-05,2021-10-06,199.65625,197.875,39737812.5,199.0,-349125.0
db8ccc5b2a_ES1Ind_147,S&P500 EMINI FUT ,ES1 Index,2021-10-11,2021-10-12,4781.25,4748.0,36586125.0,153.0,-254362.5
db8ccc5b2a_WN1Com_106,US ULTRA BOND CBT,WN1 Comdty,2021-11-09,2021-11-11,205.28125,204.34375,41454187.5,202.0,-188718.75
db8ccc5b2a_ES1Ind_148,S&P500 EMINI FUT ,ES1 Index,2021-11-16,2021-11-22,5081.0,5101.25,83807625.0,330.0,336512.5
db8ccc5b2a_WN1Com_107,US ULTRA BOND CBT,WN1 Comdty,2021-12-21,2021-12-22,205.90625,205.375,28234843.75,137.0,-73312.5
db8ccc5b2a_ES1Ind_149,S&P500 EMINI FUT ,ES1 Index,2021-12-29,2022-01-03,5187.25,5177.25,29293837.5,113.0,-54312.5
db8ccc5b2a_WN1Com_108,US ULTRA BOND CBT,WN1 Comdty,2022-01-10,2022-01-14,196.125,198.625,36704593.75,187.0,480906.25
db8ccc5b2a_WN1Com_109,US ULTRA BOND CBT,WN1 Comdty,2022-01-21,2022-01-26,195.875,196.1875,36304875.0,186.0,50031.25
db8ccc5b2a_ES1Ind_150,S&P500 EMINI FUT ,ES1 Index,2022-02-11,2022-02-14,4900.75,4818.0,26235062.5,107.0,-426162.5
db8ccc5b2a_WN1Com_110,US ULTRA BOND CBT,WN1 Comdty,2022-02-23,2022-03-01,190.84375,192.90625,38462062.5,202.0,428593.75
db8ccc5b2a_WN1Com_111,US ULTRA BOND CBT,WN1 Comdty,2022-03-08,2022-03-09,192.4375,191.28125,29667656.25,153.0,-176906.25
db8ccc5b2a_ES1Ind_151,S&P500 EMINI FUT ,ES1 Index,2022-03-11,2022-03-14,4662.75,4620.75,21678300.0,93.0,-199500.0
db8ccc5b2a_ES1Ind_152,S&P500 EMINI FUT ,ES1 Index,2022-03-22,2022-03-28,4870.75,4949.25,22871375.0,94.0,367912.5
db8ccc5b2a_ES1Ind_153,S&P500 EMINI FUT ,ES1 Index,2022-04-07,2022-04-12,4885.25,4825.0,27871575.0,114.0,-374462.5
db8ccc5b2a_ES1Ind_154,S&P500 EMINI FUT ,ES1 Index,2022-04-18,2022-04-22,4804.0,4799.75,32170050.0,134.0,-14387.5
db8ccc5b2a_WN1Com_112,US ULTRA BOND CBT,WN1 Comdty,2022-04-25,2022-04-29,167.15625,168.5,28955875.0,173.0,225500.0
db8ccc5b2a_ES1Ind_155,S&P500 EMINI FUT ,ES1 Index,2022-05-09,2022-05-10,4501.25,4407.25,18360675.0,81.0,-361900.0
db8ccc5b2a_WN1Com_113,US ULTRA BOND CBT,WN1 Comdty,2022-05-23,2022-05-27,164.65625,164.75,24575687.5,149.0,14718.75
db8ccc5b2a_ES1Ind_156,S&P500 EMINI FUT ,ES1 Index,2022-06-01,2022-06-02,4552.5,4511.75,17953737.5,79.0,-158925.0
db8ccc5b2a_WN1Com_114,US ULTRA BOND CBT,WN1 Comdty,2022-06-10,2022-06-14,159.5625,154.59375,27290531.25,171.0,-902343.75
db8ccc5b2a_ES1Ind_157,S&P500 EMINI FUT ,ES1 Index,2022-06-28,2022-06-29,4322.5,4239.5,17691500.0,82.0,-344450.0
db8ccc5b2a_ES1Ind_158,S&P500 EMINI FUT ,ES1 Index,2022-07-11,2022-07-12,4311.25,4273.25,19406250.0,90.0,-171000.0
db8ccc5b2a_ES1Ind_159,S&P500 EMINI FUT ,ES1 Index,2022-07-19,2022-07-25,4249.75,4379.0,24408750.0,115.0,782750.0
db8ccc5b2a_ES1Ind_160,S&P500 EMINI FUT ,ES1 Index,2022-08-12,2022-08-22,4630.5,4632.25,31191750.0,135.0,-76100.0
db8ccc5b2a_WN1Com_115,US ULTRA BOND CBT,WN1 Comdty,2022-08-30,2022-09-02,156.59375,153.03125,30493125.0,195.0,-726156.25
db8ccc5b2a_WN1Com_116,US ULTRA BOND CBT,WN1 Comdty,2022-09-16,2022-09-21,150.90625,148.46875,30871718.75,205.0,-497031.25
db8ccc5b2a_ES1Ind_161,S&P500 EMINI FUT ,ES1 Index,2022-09-21,2022-09-22,4273.5,4188.75,21124125.0,99.0,-427987.5
db8ccc5b2a_WN1Com_117,US ULTRA BOND CBT,WN1 Comdty,2022-10-03,2022-10-06,143.40625,143.90625,24437500.0,170.0,87312.5
db8ccc5b2a_ES1Ind_162,S&P500 EMINI FUT ,ES1 Index,2022-10-06,2022-10-10,4190.5,4033.5,19268250.0,92.0,-735725.0
db8ccc5b2a_ES1Ind_163,S&P500 EMINI FUT ,ES1 Index,2022-10-20,2022-10-21,4102.75,4072.5,19894700.0,97.0,-148225.0
db8ccc5b2a_WN1Com_118,US ULTRA BOND CBT,WN1 Comdty,2022-11-04,2022-11-07,134.65625,133.1875,30338000.0,224.0,-315781.25
db8ccc5b2a_WN1Com_119,US ULTRA BOND CBT,WN1 Comdty,2022-11-18,2022-11-21,140.6875,140.0,23203125.0,165.0,-116187.5
db8ccc5b2a_WN1Com_120,US ULTRA BOND CBT,WN1 Comdty,2022-11-28,2022-11-30,143.875,142.6875,26069656.25,181.0,-215906.25
db8ccc5b2a_WN1Com_121,US ULTRA BOND CBT,WN1 Comdty,2022-12-06,2022-12-12,148.125,148.46875,24316875.0,165.0,79500.0
db8ccc5b2a_WN1Com_122,US ULTRA BOND CBT,WN1 Comdty,2022-12-19,2022-12-20,149.6875,147.5625,27929062.5,186.0,-378250.0
db8ccc5b2a_WN1Com_123,US ULTRA BOND CBT,WN1 Comdty,2023-01-06,2023-01-11,144.03125,145.0,26651562.5,185.0,139000.0
db8ccc5b2a_WN1Com_124,US ULTRA BOND CBT,WN1 Comdty,2023-01-20,2023-01-23,150.53125,148.15625,26159812.5,174.0,-415625.0
db8ccc5b2a_ES1Ind_164,S&P500 EMINI FUT ,ES1 Index,2023-02-07,2023-02-10,4484.5,4459.0,33633750.0,150.0,-192600.0
db8ccc5b2a_ES1Ind_165,S&P500 EMINI FUT ,ES1 Index,2023-02-15,2023-02-17,4502.25,4456.5,33348100.0,148.0,-338975.0
db8ccc5b2a_WN1Com_125,US ULTRA BOND CBT,WN1 Comdty,2023-02-22,2023-02-28,140.1875,140.8125,36828218.75,263.0,145718.75
db8ccc5b2a_WN1Com_126,US ULTRA BOND CBT,WN1 Comdty,2023-03-10,2023-03-16,142.40625,148.90625,36233906.25,255.0,1257031.25
db8ccc5b2a_ES1Ind_166,S&P500 EMINI FUT ,ES1 Index,2023-03-28,2023-04-03,4338.25,4451.75,30324000.0,140.0,782750.0
db8ccc5b2a_ES1Ind_167,S&P500 EMINI FUT ,ES1 Index,2023-04-11,2023-04-20,4463.25,4497.0,38364600.0,172.0,-157375.0
db8ccc5b2a_WN1Com_127,US ULTRA BOND CBT,WN1 Comdty,2023-04-27,2023-04-28,146.59375,145.21875,45854250.0,312.0,-398750.0
db8ccc5b2a_ES1Ind_168,S&P500 EMINI FUT ,ES1 Index,2023-05-02,2023-05-03,4504.25,4458.0,48487875.0,215.0,-467125.0
db8ccc5b2a_WN1Com_128,US ULTRA BOND CBT,WN1 Comdty,2023-05-05,2023-05-08,146.375,145.65625,34904187.5,238.0,-169625.0
db8ccc5b2a_ES1Ind_169,S&P500 EMINI FUT ,ES1 Index,2023-05-10,2023-05-23,4457.75,4532.25,38791125.0,174.0,843637.5
db8ccc5b2a_ES1Ind_170,S&P500 EMINI FUT ,ES1 Index,2023-06-06,2023-06-12,4604.5,4632.75,43536150.0,189.0,294012.5
db8ccc5b2a_WN1Com_129,US ULTRA BOND CBT,WN1 Comdty,2023-06-22,2023-06-23,142.875,141.4375,50017187.5,350.0,-470062.5
db8ccc5b2a_ES1Ind_171,S&P500 EMINI FUT ,ES1 Index,2023-07-05,2023-07-14,4775.0,4822.5,53005275.0,222.0,540287.5
db8ccc5b2a_ES1Ind_172,S&P500 EMINI FUT ,ES1 Index,2023-07-25,2023-07-28,4867.5,4849.0,58398000.0,240.0,-251275.0
db8ccc5b2a_ES1Ind_173,S&P500 EMINI FUT ,ES1 Index,2023-08-01,2023-08-03,4900.75,4817.25,62688000.0,256.0,-1141375.0
db8ccc5b2a_WN1Com_130,US ULTRA BOND CBT,WN1 Comdty,2023-08-25,2023-08-31,131.09375,132.6875,28585250.0,218.0,383093.75
db8ccc5b2a_ES1Ind_174,S&P500 EMINI FUT ,ES1 Index,2023-11-14,2023-11-20,4660.5,4760.0,34239975.0,147.0,687800.0
db8ccc5b2a_WN1Com_131,US ULTRA BOND CBT,WN1 Comdty,2023-12-18,2023-12-22,136.40625,136.0,32261625.0,237.0,-94312.5
db8ccc5b2a_ES1Ind_175,S&P500 EMINI FUT ,ES1 Index,2024-01-03,2024-01-04,4974.0,4933.25,53432875.0,215.0,-415650.0
db8ccc5b2a_ES1Ind_176,S&P500 EMINI FUT ,ES1 Index,2024-01-10,2024-01-17,4974.0,4983.0,48267200.0,194.0,87012.5
db8ccc5b2a_ES1Ind_177,S&P500 EMINI FUT ,ES1 Index,2024-01-26,2024-02-01,5102.5,5057.75,58214100.0,228.0,-485150.0
db8ccc5b2a_ES1Ind_178,S&P500 EMINI FUT ,ES1 Index,2024-02-20,2024-02-21,5199.75,5173.25,43965350.0,169.0,-229225.0
db8ccc5b2a_ES1Ind_179,S&P500 EMINI FUT ,ES1 Index,2024-03-14,2024-03-18,5358.25,5307.5,42030862.5,157.0,-436600.0
db8ccc5b2a_ES1Ind_180,S&P500 EMINI FUT ,ES1 Index,2024-04-04,2024-04-05,5392.5,5321.5,54421325.0,202.0,-681600.0
db8ccc5b2a_ES1Ind_181,S&P500 EMINI FUT ,ES1 Index,2024-04-25,2024-05-01,5191.75,5171.75,40788150.0,156.0,-134500.0
db8ccc5b2a_WN1Com_132,US ULTRA BOND CBT,WN1 Comdty,2024-05-17,2024-05-20,126.28125,125.34375,46551656.25,369.0,-346875.0
db8ccc5b2a_ES1Ind_182,S&P500 EMINI FUT ,ES1 Index,2024-05-22,2024-05-24,5465.25,5407.5,49749700.0,182.0,-540212.5
db8ccc5b2a_WN1Com_133,US ULTRA BOND CBT,WN1 Comdty,2024-05-24,2024-05-29,124.78125,123.03125,48813906.25,391.0,-701093.75
db8ccc5b2a_ES1Ind_183,S&P500 EMINI FUT ,ES1 Index,2024-05-30,2024-05-31,5392.25,5372.25,47570600.0,176.0,-202000.0
db8ccc5b2a_ES1Ind_184,S&P500 EMINI FUT ,ES1 Index,2024-06-10,2024-06-14,5471.0,5559.25,59984100.0,219.0,968962.5
db8ccc5b2a_ES1Ind_185,S&P500 EMINI FUT ,ES1 Index,2024-07-02,2024-07-09,5592.0,5686.25,78850725.0,282.0,1364100.0
db8ccc5b2a_WN1Com_134,US ULTRA BOND CBT,WN1 Comdty,2024-07-19,2024-07-22,127.75,127.5,32512000.0,254.0,-64500.0
db8ccc5b2a_WN1Com_135,US ULTRA BOND CBT,WN1 Comdty,2024-07-26,2024-08-01,126.375,130.09375,31011375.0,246.0,1025375.0
db8ccc5b2a_ES1Ind_186,S&P500 EMINI FUT ,ES1 Index,2024-08-09,2024-08-15,5406.75,5539.75,23789700.0,88.0,586537.5
db8ccc5b2a_ES1Ind_187,S&P500 EMINI FUT ,ES1 Index,2024-08-26,2024-08-29,5709.0,5639.0,25985050.0,91.0,-322000.0
db8ccc5b2a_WN1Com_136,US ULTRA BOND CBT,WN1 Comdty,2024-09-09,2024-09-13,135.59375,136.5,44536250.0,328.0,298687.5
db8ccc5b2a_ES1Ind_188,S&P500 EMINI FUT ,ES1 Index,2024-09-23,2024-09-27,5762.0,5804.25,35148200.0,122.0,265900.0
db8ccc5b2a_ES1Ind_189,S&P500 EMINI FUT ,ES1 Index,2024-10-08,2024-10-11,5752.5,,48543137.5,169.0,575787.5
