Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
5e587345f6_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2022-04-26,2022-04-29,14882.45,14859.25,20031660.0,66.0,-1064.0000000008731
5e587345f6_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2022-05-11,2022-05-16,13705.75,14048.75,12869650.0,46.0,314510.0
5e587345f6_WN1Com_97,US ULTRA BOND CBT,WN1 Comdty,2022-05-31,2022-06-01,163.2875,162.34375,28046775.0,170.0,-131181.2499999992
5e587345f6_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2022-06-10,2022-06-16,13714.2,13255.5,15305400.0,55.0,-503256.0000000008
5e587345f6_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2022-06-30,2022-07-06,13107.25,13429.5,14896280.0,56.0,361390.0
5e587345f6_WN1Com_98,US ULTRA BOND CBT,WN1 Comdty,2022-07-19,2022-07-20,158.85,159.125,29637300.0,185.0,42075.00000000087
5e587345f6_WN1Com_99,US ULTRA BOND CBT,WN1 Comdty,2022-08-05,2022-08-08,163.1125,162.125,40094475.0,242.0,-189600.00000000218
5e587345f6_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2022-09-01,2022-09-08,13721.2,13880.25,20008080.0,72.0,247597.99999999886
5e587345f6_WN1Com_100,US ULTRA BOND CBT,WN1 Comdty,2022-09-12,2022-09-13,149.59375,149.625,33368400.0,221.0,6281.25
5e587345f6_WN1Com_101,US ULTRA BOND CBT,WN1 Comdty,2022-10-07,2022-10-10,141.76875,141.65625,34185712.5,239.0,-22275.000000002252
5e587345f6_WN1Com_102,US ULTRA BOND CBT,WN1 Comdty,2022-10-20,2022-10-21,134.46875,133.90625,31142550.0,229.0,-111937.5
5e587345f6_WN1Com_103,US ULTRA BOND CBT,WN1 Comdty,2022-10-24,2022-10-25,130.48125,130.96875,33262312.5,248.0,102862.5000000024
5e587345f6_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2022-11-17,2022-11-23,13107.35,13276.75,15398710.0,58.0,199573.9999999996
5e587345f6_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2022-11-28,2022-12-01,13203.55,13614.5,16247960.0,61.0,528058.0000000009
5e587345f6_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2022-12-06,2022-12-09,13180.45,13173.75,16806195.0,63.0,-8308.000000000902
5e587345f6_WN1Com_104,US ULTRA BOND CBT,WN1 Comdty,2023-02-03,2023-02-06,149.55625,149.125,36436275.0,241.0,-83662.5000000011
5e587345f6_WN1Com_105,US ULTRA BOND CBT,WN1 Comdty,2023-02-16,2023-02-17,142.15,141.65625,39450975.0,275.0,-132325.0000000015
5e587345f6_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2023-03-10,2023-03-15,13278.85,13617.0,27131630.0,101.0,697893.9999999993
5e587345f6_WN1Com_106,US ULTRA BOND CBT,WN1 Comdty,2023-05-19,2023-05-22,140.54375,140.9375,38238750.0,270.0,88987.50000000258
5e587345f6_WN1Com_107,US ULTRA BOND CBT,WN1 Comdty,2023-07-05,2023-07-06,139.76875,139.9375,48783600.0,346.0,47418.749999996806
5e587345f6_WN1Com_108,US ULTRA BOND CBT,WN1 Comdty,2023-08-01,2023-08-02,136.19375,135.65625,44550000.0,324.0,-142974.9999999985
5e587345f6_WN1Com_109,US ULTRA BOND CBT,WN1 Comdty,2023-08-15,2023-08-16,130.63125,131.15625,37803825.0,287.0,125475.00000000135
5e587345f6_WN1Com_110,US ULTRA BOND CBT,WN1 Comdty,2023-11-01,2023-11-02,115.1375,117.96875,28047037.5,241.0,605887.4999999994
5e587345f6_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2023-11-30,2023-12-06,16850.9,16818.5,39651885.0,117.0,-88090.00000000335
5e587345f6_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2024-01-31,2024-02-05,18169.05,18415.75,36250335.0,99.0,470971.0000000013
5e587345f6_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2024-02-21,2024-02-23,18156.25,18743.0,34454760.0,94.0,1110850.0
5e587345f6_WN1Com_111,US ULTRA BOND CBT,WN1 Comdty,2024-04-25,2024-04-26,120.04375,120.1875,35083950.0,290.0,35218.7499999993
5e587345f6_WN1Com_112,US ULTRA BOND CBT,WN1 Comdty,2024-05-29,2024-05-30,122.325,121.6875,53687700.0,436.0,-214200.00000000096
5e587345f6_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2024-06-24,2024-06-27,20064.4,20173.25,44462000.0,110.0,220443.99999999703
5e587345f6_WN1Com_113,US ULTRA BOND CBT,WN1 Comdty,2024-06-28,2024-07-01,127.05,125.0,38074200.0,298.0,-510449.9999999993
5e587345f6_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2024-07-30,2024-08-01,19221.15,19820.5,22546340.0,58.0,674458.9999999984
5e587345f6_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2024-09-06,2024-09-11,18913.9,19064.75,21877455.0,57.0,171880.99999999846
5e587345f6_WN1Com_114,US ULTRA BOND CBT,WN1 Comdty,2024-09-12,2024-09-13,136.09375,136.5,55579875.0,406.0,134875.0
5e587345f6_WN1Com_115,US ULTRA BOND CBT,WN1 Comdty,2024-09-23,2024-09-24,133.39375,134.03125,55334475.0,412.0,245437.49999999563
5e587345f6_WN1Com_116,US ULTRA BOND CBT,WN1 Comdty,2024-10-14,2024-10-15,126.88125,127.5,60860100.0,476.0,251831.2500000023
