Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
b4063c65ed_WN1Com_92,US ULTRA BOND CBT,WN1 Comdty,2014-07-25,2014-07-28,149.025,150.15625,65138812.5,438.0,395937.499999998
b4063c65ed_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2014-08-08,2014-08-12,5617.45,5653.25,60955200.0,544.0,387056.000000002
b4063c65ed_WN1Com_93,US ULTRA BOND CBT,WN1 Comdty,2014-08-13,2014-08-14,150.065625,150.25,66654787.5,445.0,67665.62499999582
b4063c65ed_WN1Com_94,US ULTRA BOND CBT,WN1 Comdty,2014-08-21,2014-08-22,151.490625,151.875,58926562.5,390.0,123768.75000000183
b4063c65ed_WN1Com_95,US ULTRA BOND CBT,WN1 Comdty,2014-09-19,2014-09-22,148.25625,149.59375,58735950.0,397.0,413287.50000000175
b4063c65ed_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2014-09-24,2014-09-25,5803.6,5838.5,88822435.0,767.0,471149.9999999951
b4063c65ed_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2014-10-14,2014-10-20,5583.075,5565.0,36308445.0,327.0,-119860.49999999884
b4063c65ed_WN1Com_96,US ULTRA BOND CBT,WN1 Comdty,2014-10-22,2014-10-23,158.521875,157.75,52677525.0,334.0,-213809.37499999843
b4063c65ed_WN1Com_97,US ULTRA BOND CBT,WN1 Comdty,2014-10-24,2014-10-27,156.996875,156.375,51489600.0,326.0,-175368.7499999968
b4063c65ed_WN1Com_98,US ULTRA BOND CBT,WN1 Comdty,2014-11-04,2014-11-05,156.246875,156.1875,62624062.5,402.0,-19890.62499999619
b4063c65ed_WN1Com_99,US ULTRA BOND CBT,WN1 Comdty,2014-11-20,2014-11-21,156.284375,156.21875,95601712.5,613.0,-33206.250000005755
b4063c65ed_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2014-12-02,2014-12-08,6053.1,6066.0,84677295.0,701.0,210355.99999999406
b4063c65ed_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2014-12-09,2014-12-15,6043.95,5943.0,92688480.0,764.0,-1457511.9999999972
b4063c65ed_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2014-12-17,2014-12-19,5868.425,6026.75,57947680.0,496.0,1360887.9999999984
b4063c65ed_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2014-12-31,2015-01-07,6051.675,5863.75,44824220.0,371.0,-1390852.0000000014
b4063c65ed_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2015-01-15,2015-01-21,5930.375,5924.25,38846675.0,329.0,-31382.5
b4063c65ed_WN1Com_100,US ULTRA BOND CBT,WN1 Comdty,2015-01-23,2015-01-26,173.334375,175.5625,47549625.0,276.0,492415.6250000012
b4063c65ed_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2015-01-28,2015-02-03,5956.85,5939.0,40244385.0,339.0,-121155.00000000244
b4063c65ed_WN1Com_101,US ULTRA BOND CBT,WN1 Comdty,2015-02-05,2015-02-06,175.340625,173.03125,40392487.5,232.0,-459565.62499999773
b4063c65ed_WN1Com_102,US ULTRA BOND CBT,WN1 Comdty,2015-02-09,2015-02-10,171.696875,169.59375,38620575.0,223.0,-408006.25000000105
b4063c65ed_WN1Com_103,US ULTRA BOND CBT,WN1 Comdty,2015-02-18,2015-02-19,165.253125,165.3125,37294425.0,227.0,10924.999999997908
b4063c65ed_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2015-02-26,2015-02-27,6203.0,6218.75,50055600.0,404.0,156240.0
b4063c65ed_WN1Com_104,US ULTRA BOND CBT,WN1 Comdty,2015-03-09,2015-03-10,162.3625,162.75,39565800.0,245.0,76724.99999999774
b4063c65ed_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2015-03-12,2015-03-17,6082.075,6112.75,58961520.0,486.0,319014.0000000019
b4063c65ed_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2015-03-20,2015-03-23,6202.55,6213.25,61372560.0,496.0,106571.9999999982
b4063c65ed_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2015-04-15,2015-04-16,6174.5,6191.0,56818250.0,461.0,151470.0
b4063c65ed_WN1Com_105,US ULTRA BOND CBT,WN1 Comdty,2015-04-23,2015-04-24,167.9,167.21875,43335000.0,259.0,-147150.00000000122
b4063c65ed_WN1Com_106,US ULTRA BOND CBT,WN1 Comdty,2015-05-21,2015-05-22,157.065625,158.0,37139850.0,238.0,178465.62499999782
b4063c65ed_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2015-05-27,2015-05-28,6259.85,6305.25,53328030.0,427.0,362291.9999999971
b4063c65ed_WN1Com_107,US ULTRA BOND CBT,WN1 Comdty,2015-06-04,2015-06-05,155.89375,156.71875,31434000.0,203.0,135299.99999999814
b4063c65ed_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2015-06-16,2015-06-17,6213.0,6223.5,65464080.0,528.0,108990.0
b4063c65ed_WN1Com_108,US ULTRA BOND CBT,WN1 Comdty,2015-06-19,2015-06-22,155.359375,156.875,36746325.0,238.0,286453.125
b4063c65ed_WN1Com_109,US ULTRA BOND CBT,WN1 Comdty,2015-07-06,2015-07-07,154.115625,156.15625,33510750.0,218.0,353028.125000001
b4063c65ed_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2015-07-09,2015-07-13,6147.025,6155.25,47963160.0,392.0,68849.00000000285
b4063c65ed_WN1Com_110,US ULTRA BOND CBT,WN1 Comdty,2015-07-15,2015-07-16,154.49375,155.1875,30824025.0,200.0,113774.99999999907
b4063c65ed_WN1Com_111,US ULTRA BOND CBT,WN1 Comdty,2015-07-21,2015-07-22,156.740625,157.21875,31318762.5,200.0,82715.62500000099
b4063c65ed_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2015-07-28,2015-07-30,6314.7,6334.0,41790500.0,332.0,125722.00000000122
b4063c65ed_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2015-08-05,2015-08-06,6335.9,6363.0,47928340.0,379.0,202166.0000000027
b4063c65ed_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2015-08-25,2015-08-27,5836.975,5994.0,27024660.0,234.0,719185.4999999984
b4063c65ed_WN1Com_112,US ULTRA BOND CBT,WN1 Comdty,2015-08-31,2015-09-01,162.715625,160.5625,37296000.0,230.0,-413399.9999999978
b4063c65ed_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2015-09-02,2015-09-09,5958.2,6071.5,20990430.0,177.0,388495.0000000006
b4063c65ed_WN1Com_113,US ULTRA BOND CBT,WN1 Comdty,2015-09-17,2015-09-18,158.025,159.4375,39099712.5,248.0,290974.99999999884
b4063c65ed_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2015-09-25,2015-10-01,6053.925,5933.0,26630500.0,221.0,-637206.0000000009
b4063c65ed_WN1Com_114,US ULTRA BOND CBT,WN1 Comdty,2015-10-12,2015-10-13,162.9,163.28125,37014375.0,228.0,72437.49999999892
b4063c65ed_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2015-10-14,2015-10-16,6133.475,6188.75,39781625.0,325.0,370116.99999999756
b4063c65ed_WN1Com_115,US ULTRA BOND CBT,WN1 Comdty,2015-10-21,2015-10-22,163.265625,164.46875,48853125.0,300.0,328453.125
b4063c65ed_WN1Com_116,US ULTRA BOND CBT,WN1 Comdty,2015-10-30,2015-11-02,162.125,162.84375,52927875.0,328.0,193343.75
b4063c65ed_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2015-11-27,2015-12-02,6470.5,6494.0,53586875.0,415.0,201015.0
b4063c65ed_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2015-12-03,2015-12-09,6489.1,6466.5,55588640.0,428.0,-149194.00000000282
b4063c65ed_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2015-12-10,2015-12-16,6417.275,6387.0,42161580.0,326.0,-236216.49999999767
b4063c65ed_WN1Com_117,US ULTRA BOND CBT,WN1 Comdty,2015-12-17,2015-12-18,162.3,163.59375,39558150.0,245.0,257456.24999999773
b4063c65ed_WN1Com_118,US ULTRA BOND CBT,WN1 Comdty,2015-12-24,2015-12-28,161.996875,162.375,37791000.0,234.0,73356.25000000221
b4063c65ed_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2016-01-08,2016-01-13,6107.025,6092.25,30971025.0,255.0,-73047.49999999814
b4063c65ed_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2016-01-28,2016-02-01,5942.125,6046.75,25769780.0,218.0,451945.0
b4063c65ed_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2016-02-10,2016-02-16,5771.95,5805.0,24285660.0,212.0,147051.00000000076
b4063c65ed_WN1Com_119,US ULTRA BOND CBT,WN1 Comdty,2016-02-18,2016-02-19,172.61875,174.375,47463375.0,276.0,393399.9999999987
b4063c65ed_WN1Com_120,US ULTRA BOND CBT,WN1 Comdty,2016-03-14,2016-03-15,170.19375,170.09375,46782000.0,276.0,-23399.99999999867
b4063c65ed_NQ1Ind_109,NASDAQ 100 E-MINI,NQ1 Index,2016-03-29,2016-03-30,6195.825,6253.25,51063320.0,413.0,451360.50000000146
b4063c65ed_WN1Com_121,US ULTRA BOND CBT,WN1 Comdty,2016-04-13,2016-04-14,174.3,174.53125,55679512.5,320.0,61281.24999999699
b4063c65ed_WN1Com_122,US ULTRA BOND CBT,WN1 Comdty,2016-04-15,2016-04-18,174.48125,175.4375,54663187.5,313.0,247668.75000000294
b4063c65ed_NQ1Ind_110,NASDAQ 100 E-MINI,NQ1 Index,2016-05-02,2016-05-06,6151.075,6091.75,53891200.0,440.0,-538255.9999999984
b4063c65ed_WN1Com_123,US ULTRA BOND CBT,WN1 Comdty,2016-05-11,2016-05-12,174.58125,175.125,61024350.0,350.0,163124.9999999966
b4063c65ed_NQ1Ind_111,NASDAQ 100 E-MINI,NQ1 Index,2016-06-06,2016-06-10,6315.45,6303.5,57973800.0,460.0,-111201.99999999831
b4063c65ed_WN1Com_124,US ULTRA BOND CBT,WN1 Comdty,2016-06-24,2016-06-27,176.996875,181.84375,59727600.0,338.0,1080853.1250000023
b4063c65ed_WN1Com_125,US ULTRA BOND CBT,WN1 Comdty,2016-07-01,2016-07-05,185.659375,188.15625,39711150.0,215.0,441946.87499999796
b4063c65ed_WN1Com_126,US ULTRA BOND CBT,WN1 Comdty,2016-07-13,2016-07-14,188.209375,189.15625,34379100.0,184.0,142978.12500000084
b4063c65ed_WN1Com_127,US ULTRA BOND CBT,WN1 Comdty,2016-07-19,2016-07-20,185.465625,185.84375,31460100.0,170.0,54450.00000000164
b4063c65ed_WN1Com_128,US ULTRA BOND CBT,WN1 Comdty,2016-08-04,2016-08-05,186.184375,186.8125,51377287.5,277.0,140071.87500000253
b4063c65ed_NQ1Ind_112,NASDAQ 100 E-MINI,NQ1 Index,2016-08-11,2016-08-16,6591.525,6623.0,104386555.0,793.0,514815.5000000059
b4063c65ed_NQ1Ind_113,NASDAQ 100 E-MINI,NQ1 Index,2016-09-21,2016-09-22,6616.05,6654.5,47812960.0,362.0,269918.9999999987
b4063c65ed_NQ1Ind_114,NASDAQ 100 E-MINI,NQ1 Index,2016-09-27,2016-09-28,6634.8,6663.0,44754580.0,338.0,186683.9999999988
b4063c65ed_WN1Com_129,US ULTRA BOND CBT,WN1 Comdty,2016-10-11,2016-10-12,178.3375,177.625,57804300.0,325.0,-192375.00000000154
b4063c65ed_NQ1Ind_115,NASDAQ 100 E-MINI,NQ1 Index,2016-10-14,2016-10-19,6621.5,6629.25,60073650.0,455.0,83830.0
b4063c65ed_WN1Com_130,US ULTRA BOND CBT,WN1 Comdty,2016-10-31,2016-11-01,175.00625,175.5,60671625.0,348.0,146150.0000000017
b4063c65ed_WN1Com_131,US ULTRA BOND CBT,WN1 Comdty,2016-11-10,2016-11-11,168.0375,164.53125,32979375.0,198.0,-575024.9999999991
b4063c65ed_WN1Com_132,US ULTRA BOND CBT,WN1 Comdty,2016-11-22,2016-11-23,162.49375,162.0,33223162.5,205.0,-83937.50000000096
b4063c65ed_NQ1Ind_116,NASDAQ 100 E-MINI,NQ1 Index,2016-12-27,2016-12-28,6756.025,6767.25,61948935.0,459.0,103045.50000000335
b4063c65ed_WN1Com_133,US ULTRA BOND CBT,WN1 Comdty,2017-01-23,2017-01-24,161.80625,162.75,59563350.0,370.0,284068.7499999983
b4063c65ed_WN1Com_134,US ULTRA BOND CBT,WN1 Comdty,2017-01-27,2017-01-30,160.303125,160.65625,50589000.0,317.0,93225.0000000015
b4063c65ed_NQ1Ind_117,NASDAQ 100 E-MINI,NQ1 Index,2017-02-09,2017-02-10,7006.7,7017.25,106078310.0,758.0,158461.00000000274
b4063c65ed_WN1Com_135,US ULTRA BOND CBT,WN1 Comdty,2017-02-16,2017-02-17,159.96875,160.625,51879562.5,325.0,179812.5
b4063c65ed_WN1Com_136,US ULTRA BOND CBT,WN1 Comdty,2017-02-23,2017-02-24,161.759375,161.875,57469500.0,356.0,37462.49999999816
b4063c65ed_WN1Com_137,US ULTRA BOND CBT,WN1 Comdty,2017-03-06,2017-03-07,160.459375,159.34375,50456550.0,316.0,-293409.3749999985
b4063c65ed_WN1Com_138,US ULTRA BOND CBT,WN1 Comdty,2017-03-13,2017-03-14,157.621875,156.15625,57719250.0,367.0,-463137.4999999964
b4063c65ed_NQ1Ind_118,NASDAQ 100 E-MINI,NQ1 Index,2017-03-22,2017-03-27,7158.675,7164.25,87281350.0,611.0,67541.49999999779
b4063c65ed_NQ1Ind_119,NASDAQ 100 E-MINI,NQ1 Index,2017-04-13,2017-04-20,7192.3,7202.25,88564180.0,617.0,126379.99999999766
b4063c65ed_WN1Com_139,US ULTRA BOND CBT,WN1 Comdty,2017-05-10,2017-05-11,162.31875,161.875,60435075.0,373.0,-138449.99999999822
b4063c65ed_NQ1Ind_120,NASDAQ 100 E-MINI,NQ1 Index,2017-05-18,2017-05-22,7403.45,7457.0,54781860.0,371.0,387652.00000000134
b4063c65ed_WN1Com_140,US ULTRA BOND CBT,WN1 Comdty,2017-05-23,2017-05-24,166.065625,165.03125,62864250.0,379.0,-326862.5000000036
b4063c65ed_WN1Com_141,US ULTRA BOND CBT,WN1 Comdty,2017-05-25,2017-05-26,165.6375,165.65625,66738637.5,404.0,6318.750000003831
b4063c65ed_WN1Com_142,US ULTRA BOND CBT,WN1 Comdty,2017-05-30,2017-05-31,166.06875,166.84375,66991387.5,404.0,257300.0000000019
b4063c65ed_NQ1Ind_121,NASDAQ 100 E-MINI,NQ1 Index,2017-06-01,2017-06-02,7607.95,7627.25,60172200.0,396.0,152084.00000000143
b4063c65ed_NQ1Ind_122,NASDAQ 100 E-MINI,NQ1 Index,2017-06-19,2017-06-20,7508.0,7564.75,53271840.0,356.0,385900.0
b4063c65ed_WN1Com_143,US ULTRA BOND CBT,WN1 Comdty,2017-07-10,2017-07-11,166.01875,165.8125,67549500.0,408.0,-70125.00000000387
b4063c65ed_WN1Com_144,US ULTRA BOND CBT,WN1 Comdty,2017-07-12,2017-07-13,166.28125,167.15625,67651500.0,408.0,290500.0
b4063c65ed_WN1Com_145,US ULTRA BOND CBT,WN1 Comdty,2017-07-14,2017-07-17,166.553125,166.125,65792700.0,394.0,-171249.99999999773
b4063c65ed_NQ1Ind_123,NASDAQ 100 E-MINI,NQ1 Index,2017-08-02,2017-08-08,7705.975,7733.0,67955290.0,442.0,346371.49999999633
b4063c65ed_NQ1Ind_124,NASDAQ 100 E-MINI,NQ1 Index,2017-08-11,2017-08-15,7616.125,7711.5,64647630.0,426.0,780745.0
b4063c65ed_WN1Com_146,US ULTRA BOND CBT,WN1 Comdty,2017-08-16,2017-08-17,169.446875,169.9375,61854000.0,366.0,152584.37499999822
b4063c65ed_NQ1Ind_125,NASDAQ 100 E-MINI,NQ1 Index,2017-08-22,2017-08-23,7618.425,7676.25,50410880.0,332.0,355045.4999999989
b4063c65ed_WN1Com_147,US ULTRA BOND CBT,WN1 Comdty,2017-08-31,2017-09-01,172.090625,172.5,86149800.0,502.0,168662.5000000047
b4063c65ed_WN1Com_148,US ULTRA BOND CBT,WN1 Comdty,2017-09-05,2017-09-06,171.621875,173.90625,82179000.0,476.0,808668.7500000041
b4063c65ed_WN1Com_149,US ULTRA BOND CBT,WN1 Comdty,2017-09-14,2017-09-15,170.984375,171.375,63437625.0,372.0,124218.75
b4063c65ed_WN1Com_150,US ULTRA BOND CBT,WN1 Comdty,2017-09-20,2017-09-21,170.221875,169.9375,65447887.5,385.0,-91568.75000000367
b4063c65ed_NQ1Ind_126,NASDAQ 100 E-MINI,NQ1 Index,2017-09-26,2017-09-28,7688.275,7727.0,66860600.0,436.0,339856.5000000032
b4063c65ed_WN1Com_151,US ULTRA BOND CBT,WN1 Comdty,2017-10-04,2017-10-05,168.465625,168.21875,57891487.5,344.0,-84184.37499999613
b4063c65ed_WN1Com_152,US ULTRA BOND CBT,WN1 Comdty,2017-10-09,2017-10-10,167.58125,167.59375,76839375.0,460.0,4724.999999995703
b4063c65ed_WN1Com_153,US ULTRA BOND CBT,WN1 Comdty,2017-10-27,2017-10-30,166.190625,166.84375,82711200.0,499.0,264515.6249999954
b4063c65ed_WN1Com_154,US ULTRA BOND CBT,WN1 Comdty,2017-11-13,2017-11-14,168.553125,168.34375,61724025.0,367.0,-66790.62499999818
b4063c65ed_NQ1Ind_127,NASDAQ 100 E-MINI,NQ1 Index,2017-11-16,2017-11-17,8073.6,8133.75,69614640.0,432.0,482402.9999999971
b4063c65ed_WN1Com_155,US ULTRA BOND CBT,WN1 Comdty,2017-11-29,2017-11-30,171.48125,169.3125,75979500.0,444.0,-787256.2499999959
b4063c65ed_WN1Com_156,US ULTRA BOND CBT,WN1 Comdty,2017-12-11,2017-12-12,171.45625,171.0,61753912.5,361.0,-138700.00000000346
b4063c65ed_WN1Com_157,US ULTRA BOND CBT,WN1 Comdty,2017-12-13,2017-12-14,171.1375,172.25,70999200.0,415.0,369350.0000000038
b4063c65ed_NQ1Ind_128,NASDAQ 100 E-MINI,NQ1 Index,2017-12-15,2017-12-18,8195.225,8271.0,56946720.0,348.0,494052.9999999976
b4063c65ed_WN1Com_158,US ULTRA BOND CBT,WN1 Comdty,2017-12-21,2017-12-22,168.65625,168.875,56023950.0,334.0,59718.75
b4063c65ed_NQ1Ind_129,NASDAQ 100 E-MINI,NQ1 Index,2017-12-28,2018-01-03,8239.75,8286.25,57259920.0,348.0,462810.0
b4063c65ed_WN1Com_159,US ULTRA BOND CBT,WN1 Comdty,2018-01-08,2018-01-09,170.4,170.0625,54886087.5,323.0,-91462.50000000154
b4063c65ed_WN1Com_160,US ULTRA BOND CBT,WN1 Comdty,2018-01-11,2018-01-12,168.240625,168.09375,53123400.0,317.0,-38187.49999999852
b4063c65ed_WN1Com_161,US ULTRA BOND CBT,WN1 Comdty,2018-01-23,2018-01-24,166.93125,167.375,61938000.0,372.0,142443.74999999817
b4063c65ed_WN1Com_162,US ULTRA BOND CBT,WN1 Comdty,2018-01-25,2018-01-26,166.65,167.71875,66079650.0,395.0,325968.74999999825
b4063c65ed_WN1Com_163,US ULTRA BOND CBT,WN1 Comdty,2018-01-31,2018-02-01,165.671875,166.375,67198275.0,407.0,229218.75
b4063c65ed_NQ1Ind_130,NASDAQ 100 E-MINI,NQ1 Index,2018-02-06,2018-02-12,8276.25,8207.5,28215740.0,172.0,-237905.0
b4063c65ed_WN1Com_164,US ULTRA BOND CBT,WN1 Comdty,2018-02-14,2018-02-15,161.65,160.28125,57618300.0,358.0,-406518.7500000017
b4063c65ed_WN1Com_165,US ULTRA BOND CBT,WN1 Comdty,2018-02-16,2018-02-20,161.146875,160.90625,55008525.0,343.0,-69299.99999999837
b4063c65ed_WN1Com_166,US ULTRA BOND CBT,WN1 Comdty,2018-02-23,2018-02-26,159.45,160.21875,53222737.5,335.0,205256.25000000303
b4063c65ed_NQ1Ind_131,NASDAQ 100 E-MINI,NQ1 Index,2018-03-02,2018-03-06,8576.5,8654.25,20310325.0,119.0,184955.0
b4063c65ed_WN1Com_167,US ULTRA BOND CBT,WN1 Comdty,2018-03-07,2018-03-08,161.428125,160.5,63320400.0,394.0,-309065.6249999981
b4063c65ed_WN1Com_168,US ULTRA BOND CBT,WN1 Comdty,2018-03-12,2018-03-13,160.76875,161.0625,71385037.5,445.0,107218.74999999585
b4063c65ed_NQ1Ind_132,NASDAQ 100 E-MINI,NQ1 Index,2018-03-15,2018-03-21,8835.0,8658.5,38737600.0,220.0,-801890.0
b4063c65ed_NQ1Ind_133,NASDAQ 100 E-MINI,NQ1 Index,2018-03-26,2018-03-27,8354.25,8521.75,30212910.0,182.0,546050.0
b4063c65ed_WN1Com_169,US ULTRA BOND CBT,WN1 Comdty,2018-04-06,2018-04-09,163.34375,164.28125,74271000.0,456.0,336562.5
b4063c65ed_WN1Com_170,US ULTRA BOND CBT,WN1 Comdty,2018-05-10,2018-05-11,161.059375,161.96875,74473875.0,463.0,337378.1250000042
b4063c65ed_WN1Com_171,US ULTRA BOND CBT,WN1 Comdty,2018-05-18,2018-05-21,158.803125,159.09375,67821075.0,428.0,106368.75000000208
b4063c65ed_NQ1Ind_134,NASDAQ 100 E-MINI,NQ1 Index,2018-05-25,2018-06-01,8731.875,8724.75,42471860.0,244.0,-34862.5
b4063c65ed_WN1Com_172,US ULTRA BOND CBT,WN1 Comdty,2018-06-07,2018-06-08,161.89375,163.15625,48643800.0,301.0,309312.4999999972
b4063c65ed_NQ1Ind_135,NASDAQ 100 E-MINI,NQ1 Index,2018-06-20,2018-06-21,9001.325,9036.75,72507900.0,404.0,280565.99999999424
b4063c65ed_NQ1Ind_136,NASDAQ 100 E-MINI,NQ1 Index,2018-06-28,2018-07-05,8767.775,8744.5,44645120.0,256.0,-146140.99999999814
b4063c65ed_WN1Com_173,US ULTRA BOND CBT,WN1 Comdty,2018-07-03,2018-07-05,165.421875,165.875,84229687.5,510.0,201187.5
b4063c65ed_NQ1Ind_137,NASDAQ 100 E-MINI,NQ1 Index,2018-07-31,2018-08-03,8967.35,9113.5,38364600.0,215.0,625148.9999999985
b4063c65ed_WN1Com_174,US ULTRA BOND CBT,WN1 Comdty,2018-08-03,2018-08-06,162.19375,162.5625,76087200.0,470.0,141600.00000000218
b4063c65ed_WN1Com_175,US ULTRA BOND CBT,WN1 Comdty,2018-08-09,2018-08-10,162.128125,163.125,73606537.5,455.0,369840.6249999958
b4063c65ed_NQ1Ind_138,NASDAQ 100 E-MINI,NQ1 Index,2018-08-13,2018-08-17,9167.0,9104.0,47938140.0,262.0,-340390.0
b4063c65ed_WN1Com_176,US ULTRA BOND CBT,WN1 Comdty,2018-08-30,2018-08-31,164.903125,165.03125,79202512.5,481.0,55221.8750000049
b4063c65ed_WN1Com_177,US ULTRA BOND CBT,WN1 Comdty,2018-09-12,2018-09-13,162.196875,162.3125,82524375.0,510.0,49256.24999999758
b4063c65ed_WN1Com_178,US ULTRA BOND CBT,WN1 Comdty,2018-10-02,2018-10-03,159.396875,159.34375,79579237.5,500.0,-21409.374999997708
b4063c65ed_NQ1Ind_139,NASDAQ 100 E-MINI,NQ1 Index,2018-10-11,2018-10-15,8795.25,8870.25,27921600.0,160.0,239460.0
b4063c65ed_NQ1Ind_140,NASDAQ 100 E-MINI,NQ1 Index,2018-10-22,2018-10-26,8851.725,8575.5,22528000.0,128.0,-716001.5000000009
b4063c65ed_WN1Com_179,US ULTRA BOND CBT,WN1 Comdty,2018-11-05,2018-11-06,154.009375,154.09375,63733200.0,415.0,29615.624999998006
b4063c65ed_NQ1Ind_141,NASDAQ 100 E-MINI,NQ1 Index,2018-11-13,2018-11-19,8583.925,8568.5,18933270.0,111.0,-2636.99999999837
b4063c65ed_NQ1Ind_142,NASDAQ 100 E-MINI,NQ1 Index,2018-11-21,2018-11-27,8289.4,8333.0,19248840.0,117.0,135727.00000000084
b4063c65ed_WN1Com_180,US ULTRA BOND CBT,WN1 Comdty,2018-11-29,2018-11-30,157.05625,156.96875,89947650.0,574.0,-43137.5000000028
b4063c65ed_WN1Com_181,US ULTRA BOND CBT,WN1 Comdty,2018-12-03,2018-12-04,157.609375,158.8125,102845925.0,655.0,631640.625
b4063c65ed_NQ1Ind_143,NASDAQ 100 E-MINI,NQ1 Index,2018-12-10,2018-12-12,8371.075,8374.0,20456745.0,123.0,5678.499999998239
b4063c65ed_WN1Com_182,US ULTRA BOND CBT,WN1 Comdty,2018-12-14,2018-12-17,161.8375,161.96875,84303000.0,522.0,56962.49999999753
b4063c65ed_NQ1Ind_144,NASDAQ 100 E-MINI,NQ1 Index,2018-12-18,2018-12-24,8208.975,7716.75,21043125.0,129.0,-1331740.500000001
b4063c65ed_NQ1Ind_145,NASDAQ 100 E-MINI,NQ1 Index,2018-12-26,2018-12-27,7635.675,7950.0,18983205.0,123.0,641222.9999999997
b4063c65ed_WN1Com_183,US ULTRA BOND CBT,WN1 Comdty,2018-12-31,2019-01-02,165.496875,165.21875,71635275.0,434.0,-100959.37499999587
b4063c65ed_NQ1Ind_146,NASDAQ 100 E-MINI,NQ1 Index,2019-01-04,2019-01-07,7886.15,8118.25,16754060.0,107.0,473484.00000000076
b4063c65ed_WN1Com_184,US ULTRA BOND CBT,WN1 Comdty,2019-01-10,2019-01-11,165.7,164.25,61099500.0,370.0,-440799.99999999657
b4063c65ed_WN1Com_185,US ULTRA BOND CBT,WN1 Comdty,2019-01-22,2019-01-23,163.65625,164.34375,60752250.0,372.0,224812.5
b4063c65ed_WN1Com_186,US ULTRA BOND CBT,WN1 Comdty,2019-02-05,2019-02-06,164.8375,165.1875,76927500.0,468.0,159949.9999999974
b4063c65ed_WN1Com_187,US ULTRA BOND CBT,WN1 Comdty,2019-02-07,2019-02-08,165.43125,166.1875,90588825.0,548.0,320649.9999999976
b4063c65ed_NQ1Ind_147,NASDAQ 100 E-MINI,NQ1 Index,2019-02-11,2019-02-13,8612.875,8684.25,32961600.0,192.0,272752.5
b4063c65ed_WN1Com_188,US ULTRA BOND CBT,WN1 Comdty,2019-02-26,2019-02-27,165.584375,165.875,84229687.5,510.0,124678.12500000244
b4063c65ed_WN1Com_189,US ULTRA BOND CBT,WN1 Comdty,2019-03-04,2019-03-05,162.728125,163.1875,69856912.5,431.0,169509.3749999979
b4063c65ed_NQ1Ind_148,NASDAQ 100 E-MINI,NQ1 Index,2019-03-11,2019-03-12,8722.225,8840.5,60859750.0,350.0,756959.9999999977
b4063c65ed_WN1Com_190,US ULTRA BOND CBT,WN1 Comdty,2019-03-20,2019-03-21,165.759375,167.0625,69073650.0,418.0,423515.62499999814
b4063c65ed_WN1Com_191,US ULTRA BOND CBT,WN1 Comdty,2019-04-02,2019-04-03,170.03125,169.9375,63280725.0,373.0,-29437.5
b4063c65ed_NQ1Ind_149,NASDAQ 100 E-MINI,NQ1 Index,2019-05-14,2019-05-16,9024.3,9164.75,32955320.0,184.0,497893.00000000256
b4063c65ed_WN1Com_192,US ULTRA BOND CBT,WN1 Comdty,2019-05-17,2019-05-20,171.359375,171.15625,86799600.0,508.0,-85921.875
b4063c65ed_NQ1Ind_150,NASDAQ 100 E-MINI,NQ1 Index,2019-06-04,2019-06-05,8672.425,8829.5,26248120.0,152.0,455517.5000000021
b4063c65ed_WN1Com_193,US ULTRA BOND CBT,WN1 Comdty,2019-06-07,2019-06-10,178.365625,178.0,62677125.0,353.0,-107493.74999999833
