Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
1a1d0467f0_RTY1In_71,E-Mini Russ 2000 ,RTY1 Index,2023-09-28,2023-10-03,1884.2,1859.6,33444420.0,356.0,-464180.0000000025
1a1d0467f0_ES1Ind_104,S&P500 EMINI FUT ,ES1 Index,2023-10-04,2023-10-10,4496.0,4602.0,45204900.0,201.0,997125.0
1a1d0467f0_ES1Ind_105,S&P500 EMINI FUT ,ES1 Index,2023-10-16,2023-10-19,4590.0,4579.75,41314500.0,180.0,-94375.0
1a1d0467f0_ES1Ind_106,S&P500 EMINI FUT ,ES1 Index,2023-10-23,2023-10-26,4489.5,4435.25,40111662.5,179.0,-654450.0
1a1d0467f0_ES1Ind_107,S&P500 EMINI FUT ,ES1 Index,2023-11-09,2023-11-10,4626.5,4597.75,36135450.0,156.0,-221375.0
1a1d0467f0_ES1Ind_108,S&P500 EMINI FUT ,ES1 Index,2023-11-14,2023-11-20,4660.5,4760.0,34239975.0,147.0,687800.0
1a1d0467f0_ES1Ind_109,S&P500 EMINI FUT ,ES1 Index,2024-01-02,2024-01-18,5001.25,4951.25,56786887.5,227.0,-202875.0
1a1d0467f0_ES1Ind_110,S&P500 EMINI FUT ,ES1 Index,2024-02-02,2024-02-08,5136.0,5199.0,45750162.5,179.0,570837.5
1a1d0467f0_ES1Ind_111,S&P500 EMINI FUT ,ES1 Index,2024-02-22,2024-02-27,5199.25,5260.75,44802675.0,173.0,461387.5
1a1d0467f0_RTY1In_72,E-Mini Russ 2000 ,RTY1 Index,2024-03-05,2024-03-12,2140.1,2138.5,21431999.999999996,200.0,-170645.00000000274
1a1d0467f0_ES1Ind_112,S&P500 EMINI FUT ,ES1 Index,2024-04-15,2024-04-22,5288.25,5136.0,45487550.0,172.0,-1098212.5
1a1d0467f0_ES1Ind_113,S&P500 EMINI FUT ,ES1 Index,2024-04-29,2024-05-01,5262.0,5171.75,40450025.0,154.0,-681912.5
1a1d0467f0_ES1Ind_114,S&P500 EMINI FUT ,ES1 Index,2024-05-20,2024-05-24,5451.0,5407.5,45771600.0,168.0,-409062.5
1a1d0467f0_ES1Ind_115,S&P500 EMINI FUT ,ES1 Index,2024-06-05,2024-06-11,5426.75,5492.5,61582262.5,227.0,722400.0
1a1d0467f0_ES1Ind_116,S&P500 EMINI FUT ,ES1 Index,2024-06-20,2024-06-25,5620.25,5574.5,64048050.0,228.0,-510575.0
1a1d0467f0_RTY1In_73,E-Mini Russ 2000 ,RTY1 Index,2024-07-18,2024-07-19,2285.9,2241.1,27261535.000000004,239.0,-488320.000000002
1a1d0467f0_RTY1In_74,E-Mini Russ 2000 ,RTY1 Index,2024-07-25,2024-07-31,2236.1,2283.4,21679500.0,194.0,457305.0000000017
1a1d0467f0_ES1Ind_117,S&P500 EMINI FUT ,ES1 Index,2024-08-05,2024-08-13,5388.5,5431.0,29889750.0,110.0,225900.0
1a1d0467f0_RTY1In_75,E-Mini Russ 2000 ,RTY1 Index,2024-08-27,2024-08-28,2245.7,2230.7,17422000.0,155.0,-117000.0
1a1d0467f0_ES1Ind_118,S&P500 EMINI FUT ,ES1 Index,2024-09-05,2024-09-16,5586.0,5684.0,32692725.0,117.0,102000.0
1a1d0467f0_RTY1In_76,E-Mini Russ 2000 ,RTY1 Index,2024-09-19,2024-09-24,2235.4,2243.2,23413950.0,210.0,80029.99999999722
1a1d0467f0_ES1Ind_119,S&P500 EMINI FUT ,ES1 Index,2024-09-26,2024-10-09,5783.5,5799.25,36985600.0,128.0,125012.5
1a1d0467f0_ES1Ind_120,S&P500 EMINI FUT ,ES1 Index,2024-10-11,2024-10-11,5831.0,,50420850.0,173.0,0.0
