Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4f2a369bcb_ER6Com_50,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-02-18,2009-02-20,95.195,95.165,175580017.065,586.0,-61897.10999997705
4f2a369bcb_UX2Ind_25,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-02-24,2009-02-26,149.1525,147.0105,13063963.500000002,87.0,-166075.99999999968
4f2a369bcb_CL1Com_131,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2009-02-27,2009-03-03,82.0476,80.16,1925790.0000000002,23.0,-49802.400000000154
4f2a369bcb_ER6Com_51,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-03-09,2009-03-11,95.33709999999999,95.22,191918236.66500002,636.0,-225961.9691999884
4f2a369bcb_A11Cur_19,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2009-03-10,2009-03-12,32.57002,32.4901,132737197.442192,7364.0,-288575.4699786043
4f2a369bcb_RR1Com_123,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-03-11,2009-03-13,20.229699999999998,19.23,2087940.0,51.0,-95081.19999999972
4f2a369bcb_FV1Com_112,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2009-03-19,2009-03-23,97.8615625,97.71875,17319500.0,176.0,-26070.312500000895
4f2a369bcb_EC1Cur_41,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-03-20,2009-03-24,1.544946,1.54515,7796250.000000001,40.0,-1754.9999999995125
4f2a369bcb_JY1Cur_129,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-03-20,2009-03-24,125.5521,123.21,8082225.0,51.0,-146381.25000000012
4f2a369bcb_UX2Ind_26,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-03-23,2009-03-25,149.5287,147.6105,11747619.0,78.0,-142428.5999999989
4f2a369bcb_AD1Cur_110,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-03-24,2009-03-26,50.8818,51.585,3830610.0,74.0,54193.200000000186
4f2a369bcb_NV1Cur_66,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2009-03-24,2009-03-26,40.721999999999994,41.995,3696615.0,89.0,115837.00000000026
4f2a369bcb_SFI6Co_116,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2009-04-02,2009-04-06,94.0442,93.71900000000001,173259656.77700004,509.0,-525545.1527999917
4f2a369bcb_AD1Cur_111,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-04-03,2009-04-07,52.1112,52.645,3713850.0,70.0,38433.60000000047
4f2a369bcb_RR1Com_124,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-04-13,2009-04-15,20.7759,20.74,1848000.0,44.0,-3891.0000000001546
4f2a369bcb_FC1Com_115,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2009-04-14,2009-04-16,263.8085,264.375,7538250.0,57.0,15953.750000000524
4f2a369bcb_JY1Cur_130,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-04-21,2009-04-23,122.35040000000001,123.11,9391712.5,61.0,58281.99999999939
4f2a369bcb_CN1Com_104,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2009-04-21,2009-04-23,98.837,97.68,18832185.365000002,235.0,-225520.15979999932
4f2a369bcb_UB1Com_17,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2009-04-22,2009-04-24,71.90000000000002,72.18,10326030.0,110.0,41256.38399999816
4f2a369bcb_CA1Com_38,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-04-24,2009-04-28,79.6,75.0,1233482.25,231.0,-57310.56299999994
4f2a369bcb_SB1Com_169,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-04-27,2009-04-29,14.591999999999999,14.75,1280664.0,77.0,13583.360000000102
4f2a369bcb_IR6Com_116,90-DAY BANK BILL ,stir,IR6 Comdty,2009-04-29,2009-05-01,92.076,92.03,134518323.020004,854.0,-71850.49610398858
4f2a369bcb_SFI6Co_117,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2009-04-30,2009-05-04,93.8816,94.00900000000001,160656641.781,463.0,226686.54645001533
4f2a369bcb_UB1Com_18,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2009-04-30,2009-05-05,72.89160000000003,72.32,12202684.5,125.0,-106840.7788800053
4f2a369bcb_SB1Com_170,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-05-04,2009-05-06,15.4608,16.03,1285267.2,73.0,48283.20000000003
4f2a369bcb_CD1Cur_92,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-05-07,2009-05-11,83.7452,84.835,9540025.0,113.0,130817.59999999967
4f2a369bcb_AD1Cur_112,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-05-11,2009-05-13,57.665,57.045,4685200.0,80.0,-51159.999999999796
4f2a369bcb_NO1Cur_27,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-05-11,2009-05-13,14.60638,14.3645,5615450.0,19.0,-91914.40000000004
4f2a369bcb_CO1Com_125,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2009-05-11,2009-05-13,27.062600000000003,27.42,879470.0,31.0,10806.799999999948
4f2a369bcb_SE1Cur_21,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-05-11,2009-05-13,13.907659999999998,13.719,6182440.0,22.0,-81977.19999999947
4f2a369bcb_CA1Com_39,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-05-11,2009-05-13,85.295,85.5,1111784.53,188.0,2872.5019999999786
4f2a369bcb_CL1Com_132,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2009-05-11,2009-05-13,91.874,92.55,2706279.9999999995,29.0,18864.000000000047
4f2a369bcb_NG1Com_112,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2009-05-13,2009-05-15,18.168,17.953,6042960.000000001,33.0,-72919.99999999994
4f2a369bcb_ER6Com_52,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-05-19,2009-05-21,95.72340000000001,95.71,233477373.8625,719.0,-30080.904000041977
4f2a369bcb_CD1Cur_93,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-05-21,2009-05-26,85.8698,88.155,8320799.999999999,96.0,220494.4000000003
4f2a369bcb_CO1Com_126,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2009-05-21,2009-05-25,28.529200000000003,29.51,926590.0,31.0,30815.599999999955
4f2a369bcb_CL1Com_133,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2009-05-21,2009-05-26,94.147,96.03,2868600.0000000005,30.0,57269.999999999876
4f2a369bcb_SI1Com_124,SILVER FUTURE    ,comm-prec,SI1 Comdty,2009-05-26,2009-05-28,21.5958,22.317,9724140.0,89.0,329620.9999999998
4f2a369bcb_NV1Cur_67,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2009-05-26,2009-05-28,45.999599999999994,47.075,3979274.9999999995,85.0,95085.2000000008
4f2a369bcb_SF1Cur_115,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2009-05-26,2009-05-28,121.3506,122.02,11740575.000000002,77.0,67689.99999999959
4f2a369bcb_EC1Cur_42,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-05-26,2009-05-28,1.584728,1.58925,10763212.5,54.0,31654.000000000957
4f2a369bcb_RA1Cur_14,SA RAND CURR(CME),fx-em,RA1 Curncy,2009-05-28,2009-06-01,4.962050000000001,5.31,2424875.0,95.0,170270.49999999913
4f2a369bcb_CA1Com_40,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-05-29,2009-06-02,90.46,92.5,1355831.955,212.0,32743.5070000001
4f2a369bcb_RR1Com_125,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-06-02,2009-06-04,19.879,20.225,2885040.0,72.0,52348.00000000001
4f2a369bcb_NO1Cur_28,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-06-02,2009-06-04,15.095699999999999,14.9395,6106200.0,20.0,-68523.9999999993
4f2a369bcb_NV1Cur_68,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2009-06-02,2009-06-04,49.298,48.205,4261474.999999999,85.0,-107454.00000000019
4f2a369bcb_EC1Cur_43,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-06-03,2009-06-05,1.613538,1.58905,11780887.499999998,58.0,-164571.99999999892
4f2a369bcb_AD1Cur_113,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-06-03,2009-06-05,62.974000000000004,61.255,5492390.0,86.0,-116613.00000000006
4f2a369bcb_RR1Com_126,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-06-10,2009-06-12,20.2286,20.39,2491240.0000000005,61.0,19620.80000000005
4f2a369bcb_JB1Com_134,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-06-24,2009-06-26,116.58879999999999,117.02,55198512.0,45.0,207149.32440000196
4f2a369bcb_SB1Com_171,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-06-26,2009-06-30,17.1026,17.54,1382852.8,71.0,33480.38400000002
4f2a369bcb_RA1Cur_15,SA RAND CURR(CME),fx-em,RA1 Curncy,2009-06-29,2009-07-01,5.375800000000001,5.79,3073312.4999999995,111.0,236068.99999999953
4f2a369bcb_G1Comd_128,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2009-06-30,2009-07-02,58.011,57.37,12896564.583,133.0,-138272.75000000116
4f2a369bcb_JB1Com_135,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-07-01,2009-07-03,117.23979999999999,117.8,62163003.42,51.0,311953.6838000049
4f2a369bcb_FC1Com_116,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2009-07-02,2009-07-07,266.8575,266.55,6825712.500000001,51.0,-9145.000000000095
4f2a369bcb_SE1Cur_22,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-07-02,2009-07-07,14.087319999999998,13.66,6259880.000000001,22.0,-173687.99999999927
4f2a369bcb_RR1Com_127,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-07-06,2009-07-08,20.213,20.08,2491240.0000000005,61.0,-14736.000000000302
4f2a369bcb_CN1Com_105,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2009-07-07,2009-07-09,95.0548,95.34,24379142.824,296.0,84524.03760000085
4f2a369bcb_US1Com_113,US LONG BOND(CBT),fi-us,US1 Comdty,2009-07-09,2009-07-13,83.875,83.53125,10335687.5,122.0,-37500.0
4f2a369bcb_JY1Cur_131,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-07-09,2009-07-13,128.1954,128.51,9838537.5,61.0,23213.24999999882
4f2a369bcb_TY1Com_131,US 10YR NOTE,fi-us,TY1 Comdty,2009-07-09,2009-07-13,88.048125,88.296875,16744218.75,189.0,46145.000000000204
4f2a369bcb_SFI6Co_118,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2009-07-09,2009-07-13,93.93420000000002,94.05900000000001,122787769.65,325.0,166385.56679999136
4f2a369bcb_SFR8Co_128,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2009-07-09,2009-07-13,92.93520000000001,92.94500000000001,93727725.00000001,403.0,8735.999999998581
4f2a369bcb_FV1Com_113,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2009-07-09,2009-07-13,96.215625,96.3671875,29065312.5,301.0,43996.874999999185
4f2a369bcb_CD1Cur_94,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-07-16,2009-07-20,87.8352,88.985,7351725.0,83.0,99892.99999999991
4f2a369bcb_RR1Com_128,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-07-21,2009-07-23,20.6856,20.905,2465610.0,59.0,26486.800000000032
4f2a369bcb_SE1Cur_23,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-07-28,2009-07-30,14.437059999999999,14.497,6988800.0,24.0,28771.200000000463
4f2a369bcb_OE1Com_105,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2009-08-03,2009-08-05,95.116,94.74,44752566.173,329.0,-170743.4872000022
4f2a369bcb_RX1Com_108,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2009-08-03,2009-08-05,76.9826,77.11,20767088.368000004,188.0,35194.26495999847
4f2a369bcb_SE1Cur_24,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-08-03,2009-08-05,14.73132,15.001,6545880.000000001,22.0,118659.19999999966
4f2a369bcb_UB1Com_19,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2009-08-03,2009-08-05,73.11640000000001,73.96,13580305.752000002,129.0,157675.54175999647
4f2a369bcb_CD1Cur_95,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-08-04,2009-08-06,91.6468,91.355,9602840.0,104.0,-33003.599999999504
4f2a369bcb_YW1Com_72,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2009-08-04,2009-08-06,997.6519999999999,1003.0,908166.0630000001,69.0,4694.539480000063
4f2a369bcb_BO1Com_163,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-08-04,2009-08-06,31.392,31.33,846648.0,44.0,-2125.2000000000335
4f2a369bcb_G1Comd_129,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2009-08-07,2009-08-11,57.1444,57.11,11832652.754,122.0,-8734.175359999572
4f2a369bcb_SB1Com_172,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-08-11,2009-08-13,21.282600000000002,21.9,1336104.0,55.0,42979.32799999978
4f2a369bcb_UX2Ind_27,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-08-18,2009-08-20,137.17270000000002,136.8105,27256779.000000004,198.0,-75952.20000000612
4f2a369bcb_UB1Com_20,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2009-08-20,2009-08-24,74.53840000000001,74.24,14111801.088,132.0,-57503.570400002915
4f2a369bcb_JB1Com_136,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-08-24,2009-08-26,118.31580000000001,118.28,57777133.440000005,46.0,-17615.798000004237
4f2a369bcb_SE1Cur_25,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-08-24,2009-08-26,15.133999999999999,15.05,8237160.0,27.0,-48599.99999999882
4f2a369bcb_RR1Com_129,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-09-01,2009-09-03,21.2152,21.38,3117830.0,73.0,25080.799999999937
4f2a369bcb_SB1Com_173,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-09-01,2009-09-03,23.5124,22.83,1186662.4,44.0,-33183.36000000005
4f2a369bcb_US1Com_114,US LONG BOND(CBT),fi-us,US1 Comdty,2009-09-03,2009-09-08,85.064375,83.34375,12456406.25,145.0,-246369.37499999974
4f2a369bcb_JY1Cur_132,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-09-03,2009-09-08,128.667,129.09,14058112.500000002,87.0,47026.25000000018
4f2a369bcb_UX2Ind_28,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-09-03,2009-09-08,138.6545,136.6605,33386520.000000004,240.0,-414101.99999999994
4f2a369bcb_A11Cur_20,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2009-09-03,2009-09-07,32.20809,32.1886,266290847.12412,12504.0,-167256.35004797875
4f2a369bcb_TY1Com_132,US 10YR NOTE,fi-us,TY1 Comdty,2009-09-03,2009-09-08,88.9253125,88.375,21904531.25,245.0,-136290.000000001
4f2a369bcb_OE1Com_106,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2009-09-03,2009-09-07,95.7014,96.15,48713100.511999995,356.0,238609.8345599995
4f2a369bcb_SI1Com_125,SILVER FUTURE    ,comm-prec,SI1 Comdty,2009-09-04,2009-09-09,23.0672,23.552,8647640.0,74.0,186248.0
4f2a369bcb_NO1Cur_29,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-09-09,2009-09-11,15.855979999999999,15.9665,8613810.0,27.0,61891.200000000594
4f2a369bcb_JY1Cur_133,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-09-14,2009-09-16,130.4854,130.75,14100774.999999998,86.0,29019.50000000014
4f2a369bcb_ER6Com_53,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-09-14,2009-09-16,95.8308,95.78,222832263.05999997,638.0,-116591.13929998929
4f2a369bcb_NG1Com_113,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2009-09-17,2009-09-21,16.510479999999998,16.43,3679059.9999999995,22.0,-17705.599999999533
4f2a369bcb_PE1Cur_46,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-09-17,2009-09-21,3.5215,3.4635,4526802.5,253.0,-77520.00000000036
4f2a369bcb_SE1Cur_26,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-09-23,2009-09-25,15.670659999999998,15.47,9763760.0,31.0,-128422.39999999835
4f2a369bcb_CA1Com_41,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-09-25,2009-09-29,54.245,53.75,1134415.0999999999,280.0,-10465.628249999947
4f2a369bcb_SB1Com_174,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-09-30,2009-10-02,22.6076,21.96,958092.8,37.0,-25635.456000000027
4f2a369bcb_AD1Cur_114,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-10-01,2009-10-05,70.021,70.375,7918960.0,112.0,37497.99999999991
4f2a369bcb_NO1Cur_30,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-10-01,2009-10-05,16.357960000000002,16.5205,10832250.000000002,33.0,104025.59999999766
4f2a369bcb_YW1Com_73,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2009-10-05,2009-10-07,939.704,981.0,1189133.5059999998,95.0,50018.12489600005
4f2a369bcb_NO1Cur_31,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-10-07,2009-10-09,16.59788,16.7855,10664000.0,32.0,124489.19999999936
4f2a369bcb_TY1Com_133,US 10YR NOTE,fi-us,TY1 Comdty,2009-10-08,2009-10-12,90.6975,89.90625,27414515.625,301.0,-234000.62500000146
4f2a369bcb_CA1Com_42,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-10-09,2009-10-13,56.305,58.25,1363599.965,322.0,46260.910850000015
4f2a369bcb_NV1Cur_69,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2009-10-09,2009-10-13,58.772400000000005,58.575,6962085.0,117.0,-22114.000000000175
4f2a369bcb_RR1Com_130,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-10-09,2009-10-13,20.6389,21.175,3279290.0,79.0,84538.20000000017
4f2a369bcb_BO1Com_164,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-10-13,2009-10-15,29.786,30.55,1255248.0,69.0,32709.599999999977
4f2a369bcb_NO1Cur_32,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-10-15,2009-10-19,17.01678,17.1195,11290950.0,33.0,59155.199999998746
4f2a369bcb_NV1Cur_70,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2009-10-20,2009-10-22,59.839999999999996,61.095,6787759.999999999,112.0,141090.0000000003
4f2a369bcb_AD1Cur_115,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-10-20,2009-10-22,74.50319999999999,75.175,7676009.999999999,102.0,67411.80000000048
4f2a369bcb_PE1Cur_47,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-10-20,2009-10-22,3.6782,3.776,5260710.0,282.0,139314.99999999985
4f2a369bcb_EC1Cur_44,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-10-22,2009-10-26,1.6899440000000001,1.68005,18887468.75,89.0,-115568.5000000008
4f2a369bcb_SF1Cur_116,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2009-10-22,2009-10-26,128.4972,127.68,20493037.5,127.0,-131341.49999999767
4f2a369bcb_CL1Com_134,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2009-10-22,2009-10-26,109.1386,107.84,3426430.0,31.0,-41555.199999999786
4f2a369bcb_BO1Com_165,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-10-22,2009-10-26,31.6892,31.4,1396655.9999999998,72.0,-12852.960000000046
4f2a369bcb_CO1Com_127,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2009-10-22,2009-10-26,44.6008,43.51,1470080.0,32.0,-35996.40000000005
4f2a369bcb_MO1Com_12,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2009-10-22,2009-10-26,23.9674,23.62,3932690.4000000004,108.0,-52294.93200000006
4f2a369bcb_CA1Com_43,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-10-26,2009-10-28,62.27,59.25,1491457.5199999998,313.0,-56133.04040000005
4f2a369bcb_UX2Ind_29,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-10-29,2009-11-02,133.3975,135.1105,34548909.00000001,258.0,372902.99999999825
4f2a369bcb_TU1Com_106,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2009-10-29,2009-11-02,104.4271875,104.578125,136696218.75,654.0,199670.62499999703
4f2a369bcb_IR6Com_117,90-DAY BANK BILL ,stir,IR6 Comdty,2009-10-30,2009-11-03,90.56540000000001,90.8,145538517.8925,725.0,392334.14011677745
4f2a369bcb_JY1Cur_134,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-11-02,2009-11-04,131.0958,130.83,11863799.999999998,72.0,-26466.749999998487
4f2a369bcb_IK1Com_1,Euro-BTP Future  ,fi-eu,IK1 Comdty,2009-11-11,2009-11-13,45.5994,45.39,16113906.666000003,234.0,-80172.25200000082
4f2a369bcb_SFR8Co_129,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2009-11-12,2009-11-16,93.40950000000001,93.58500000000001,168237000.0,720.0,332211.24999999895
4f2a369bcb_TY1Com_134,US 10YR NOTE,fi-us,TY1 Comdty,2009-11-12,2009-11-16,89.9734375,91.078125,25761328.125,285.0,331668.7499999992
4f2a369bcb_TU1Com_107,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2009-11-12,2009-11-16,104.76515625,104.9296875,163334390.625,779.0,267839.99999999366
4f2a369bcb_FV1Com_114,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2009-11-12,2009-11-16,98.1096875,98.7109375,44159851.5625,449.0,283621.56249999686
4f2a369bcb_PE1Cur_48,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-11-17,2009-11-19,3.71225,3.7185,4522200.0,240.0,6968.750000000124
4f2a369bcb_JY1Cur_135,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-11-17,2009-11-19,132.4446,133.06,14142937.5,85.0,67630.49999999936
4f2a369bcb_ER6Com_54,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-11-20,2009-11-24,96.0057,95.975,273434712.46875,763.0,-86390.93062502671
4f2a369bcb_A11Cur_21,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2009-11-23,2009-11-25,32.16796,32.1626,291567006.391184,13583.0,-53507.1871552307
4f2a369bcb_SF1Cur_117,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2009-11-26,2009-11-30,129.265,128.91,15426812.499999998,95.0,-43837.499999998676
4f2a369bcb_EC1Cur_45,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-11-26,2009-11-30,1.6992,1.69335,14304918.75,67.0,-53081.25000000105
4f2a369bcb_BO1Com_166,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-11-27,2009-12-01,33.7894,34.26,1586046.0,77.0,22149.719999999877
4f2a369bcb_SFI6Co_119,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2009-11-27,2009-12-01,94.91780000000001,94.989,187245494.73900002,477.0,140412.29399998038
4f2a369bcb_NG1Com_114,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2009-11-27,2009-12-01,15.71644,15.455,4281120.0,27.0,-70623.20000000008
4f2a369bcb_RR1Com_131,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-11-27,2009-12-01,22.3462,22.46,3108450.0,69.0,16172.000000000175
4f2a369bcb_UB1Com_21,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2009-12-01,2009-12-03,76.64080000000001,76.4,18042732.24,156.0,-58531.06368000168
4f2a369bcb_JB1Com_137,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-12-02,2009-12-04,119.9672,119.62,55441631.2,40.0,-151963.8432000004
4f2a369bcb_IR6Com_118,90-DAY BANK BILL ,stir,IR6 Comdty,2009-12-02,2009-12-04,91.1358,90.97,174825639.36,856.0,-288328.3902826276
4f2a369bcb_IK1Com_2,Euro-BTP Future  ,fi-eu,IK1 Comdty,2009-12-02,2009-12-04,46.1828,46.3,21062727.84,301.0,54231.06591999855
4f2a369bcb_PE1Cur_49,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-12-04,2009-12-08,3.9622,3.7935,5267510.0,262.0,-223305.00000000038
4f2a369bcb_IK1Com_3,Euro-BTP Future  ,fi-eu,IK1 Comdty,2009-12-08,2009-12-10,46.610200000000006,46.18,20973799.735999998,302.0,-191381.60312000284
4f2a369bcb_SB1Com_175,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-12-15,2009-12-17,22.998,24.61,1024732.8,39.0,69314.55999999992
4f2a369bcb_RR1Com_132,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-12-15,2009-12-17,22.8389,21.83,3130040.0,68.0,-125668.20000000004
4f2a369bcb_JB1Com_138,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-12-22,2009-12-25,120.3254,119.95,63443135.04000001,48.0,-189005.7015999995
4f2a369bcb_FC1Com_117,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2009-12-24,2009-12-29,256.388,256.525,9380500.0,73.0,5138.500000000022
4f2a369bcb_YW1Com_74,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2009-12-25,2009-12-29,1180.1399999999999,1172.0,1847675.7936,116.0,-13990.5470019998
4f2a369bcb_NV1Cur_71,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2010-01-04,2010-01-06,57.721399999999996,59.495,6169730.0,106.0,189641.60000000018
4f2a369bcb_SE1Cur_27,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-01-05,2010-01-07,15.126819999999999,15.115,9735040.0,32.0,-9444.799999998955
4f2a369bcb_FC1Com_118,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2010-01-06,2010-01-08,257.54200000000003,257.9,9936850.0,77.0,13811.999999997908
4f2a369bcb_PE1Cur_50,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-01-07,2010-01-11,3.92295,3.941,4728465.0,238.0,20448.7499999996
4f2a369bcb_AD1Cur_116,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2010-01-12,2010-01-14,75.6154,76.385,7701754.999999999,101.0,77880.80000000111
4f2a369bcb_NO1Cur_33,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-01-12,2010-01-14,16.80944,16.8595,8114639.999999999,24.0,24728.80000000096
4f2a369bcb_TY1Com_135,US 10YR NOTE,fi-us,TY1 Comdty,2010-01-13,2010-01-15,89.1259375,90.03125,26313000.0,294.0,269940.31249999814
4f2a369bcb_FV1Com_115,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2010-01-13,2010-01-15,97.819375,98.4140625,45704406.25,466.0,280097.8125000029
