Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
c40129997d_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2001-03-12,2001-03-16,3830.0,3711.0,14158050.0,185.0,-430990.0
c40129997d_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2001-03-19,2001-03-20,3669.0,3745.0,14027580.0,189.0,281200.0
c40129997d_US1Com_47,US LONG BOND(CBT),US1 Comdty,2001-03-26,2001-03-27,42.90625,42.21875,27643275.000000004,642.0,-391875.0
c40129997d_US1Com_48,US LONG BOND(CBT),US1 Comdty,2001-03-28,2001-03-29,41.09375,41.03125,24102684.375000004,571.0,-33250.0
c40129997d_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2001-04-02,2001-04-06,3590.0,3511.0,13671780.0,191.0,-300320.0
c40129997d_US1Com_49,US LONG BOND(CBT),US1 Comdty,2001-04-12,2001-04-13,39.25,,21239968.75,539.0,0.0
c40129997d_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2001-04-18,2001-04-19,3703.5,3869.0,13767240.0,188.0,579250.0
c40129997d_US1Com_50,US LONG BOND(CBT),US1 Comdty,2001-04-20,2001-04-23,37.09375,37.40625,19108100.0,510.0,149062.5
c40129997d_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2001-04-25,2001-05-01,3774.0,3851.0,13063230.0,173.0,280080.0
c40129997d_US1Com_51,US LONG BOND(CBT),US1 Comdty,2001-05-09,2001-05-10,38.5,39.125,20912443.75,542.0,311250.0
c40129997d_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2001-05-30,2001-06-04,3846.5,3853.5,15997280.0,208.0,34560.0
c40129997d_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2001-06-05,2001-06-06,3831.5,3919.0,16878330.0,219.0,378000.0
c40129997d_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2001-06-13,2001-06-19,3834.0,3671.0,17545980.0,229.0,-754140.0
c40129997d_US1Com_52,US LONG BOND(CBT),US1 Comdty,2001-06-29,2001-07-02,38.71875,37.78125,24276656.250000004,627.0,-517500.0
c40129997d_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2001-07-09,2001-07-13,3652.0,3727.0,19358250.0,265.0,408380.0
c40129997d_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2001-07-19,2001-07-25,3644.0,3594.5,18703360.0,256.0,-258760.0
c40129997d_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2001-08-01,2001-08-02,3660.0,3709.5,21166360.0,289.0,285120.0
c40129997d_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2001-08-08,2001-08-14,3679.0,3627.5,22193980.0,302.0,-294670.0
c40129997d_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2001-08-17,2001-08-23,3562.0,3489.0,22016250.0,309.0,-443870.0
c40129997d_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2001-08-30,2001-09-06,3474.5,3390.5,20453580.0,294.0,-497900.0
c40129997d_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2001-09-10,2001-09-14,3321.0,3337.0,20662840.0,311.0,-56760.0
c40129997d_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2001-09-17,2001-09-21,3249.0,3126.5,21757240.0,326.0,-717330.0
c40129997d_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2001-09-28,2001-10-01,3106.0,3128.0,19437300.0,313.0,137720.0
c40129997d_US1Com_53,US LONG BOND(CBT),US1 Comdty,2001-10-08,2001-10-09,45.1875,45.15625,26190450.000000004,581.0,-16906.25
c40129997d_US1Com_54,US LONG BOND(CBT),US1 Comdty,2001-10-10,2001-10-11,44.25,44.5,25879046.875000004,573.0,132750.0
c40129997d_US1Com_55,US LONG BOND(CBT),US1 Comdty,2001-10-12,2001-10-15,43.78125,43.78125,25209250.000000004,566.0,0.0
c40129997d_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2001-10-18,2001-10-22,3268.5,3310.5,18482730.0,283.0,240240.0
c40129997d_US1Com_56,US LONG BOND(CBT),US1 Comdty,2001-10-23,2001-10-24,44.4375,44.4375,28137037.500000004,629.0,0.0
c40129997d_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2001-10-31,2001-11-02,3300.0,3379.0,19547840.0,296.0,473990.0
c40129997d_US1Com_57,US LONG BOND(CBT),US1 Comdty,2001-11-13,2001-11-14,48.78125,48.1875,24024000.000000004,493.0,-265406.25
c40129997d_US1Com_58,US LONG BOND(CBT),US1 Comdty,2001-11-15,2001-11-16,46.8125,44.4375,22368637.5,464.0,-864500.0
c40129997d_US1Com_59,US LONG BOND(CBT),US1 Comdty,2001-11-19,2001-11-20,43.375,44.1875,17499487.5,394.0,280312.5
c40129997d_US1Com_60,US LONG BOND(CBT),US1 Comdty,2001-11-27,2001-11-28,41.65625,42.40625,16220943.750000002,389.0,271500.0
c40129997d_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2001-11-30,2001-12-05,3561.5,3596.0,24079120.0,338.0,240090.0
c40129997d_US1Com_61,US LONG BOND(CBT),US1 Comdty,2001-12-07,2001-12-10,40.96875,38.8125,14747700.000000002,361.0,-668437.5
c40129997d_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2001-12-13,2001-12-18,3623.0,3599.0,24287500.0,335.0,-148520.0
c40129997d_US1Com_62,US LONG BOND(CBT),US1 Comdty,2001-12-18,2001-12-19,39.21875,39.90625,14306703.125000002,371.0,224812.5
c40129997d_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2001-12-21,2001-12-27,3513.5,3551.5,22841000.0,325.0,251650.0
c40129997d_US1Com_63,US LONG BOND(CBT),US1 Comdty,2001-12-27,2001-12-28,39.5,40.5,15759906.250000002,397.0,364000.0
c40129997d_US1Com_64,US LONG BOND(CBT),US1 Comdty,2002-01-07,2002-01-08,39.75,40.78125,16188975.000000002,409.0,373312.5
c40129997d_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2002-01-10,2002-01-16,3606.5,3551.0,26893300.0,373.0,-428750.0
c40129997d_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2002-01-17,2002-01-23,3519.5,3459.0,26419440.0,372.0,-457260.0
c40129997d_US1Com_65,US LONG BOND(CBT),US1 Comdty,2002-01-24,2002-01-25,41.46875,41.9375,17497115.625,421.0,184687.5
c40129997d_US1Com_66,US LONG BOND(CBT),US1 Comdty,2002-01-28,2002-01-29,41.59375,41.65625,18683156.25,446.0,26000.0
c40129997d_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2002-01-30,2002-02-01,3478.0,3499.5,27004800.0,388.0,168860.0
c40129997d_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2002-02-06,2002-02-12,3411.5,3424.0,27637200.0,405.0,100490.0
c40129997d_US1Com_67,US LONG BOND(CBT),US1 Comdty,2002-02-13,2002-02-14,42.25,42.0625,21671718.75,514.0,-89812.5
c40129997d_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2002-02-19,2002-02-25,3388.5,3310.0,28789500.0,425.0,-668400.0
c40129997d_US1Com_68,US LONG BOND(CBT),US1 Comdty,2002-02-21,2002-02-22,43.28125,43.78125,23090546.875000004,534.0,248500.0
c40129997d_US1Com_69,US LONG BOND(CBT),US1 Comdty,2002-03-05,2002-03-06,42.3125,42.53125,22354475.0,529.0,107625.0
c40129997d_US1Com_70,US LONG BOND(CBT),US1 Comdty,2002-03-07,2002-03-08,41.78125,40.125,23158265.625000004,544.0,-727093.75
c40129997d_US1Com_71,US LONG BOND(CBT),US1 Comdty,2002-03-11,2002-03-12,39.625,39.4375,19508775.0,486.0,-84937.5
c40129997d_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2002-03-14,2002-03-19,3440.5,3453.0,27111140.0,394.0,101160.0
c40129997d_US1Com_72,US LONG BOND(CBT),US1 Comdty,2002-03-22,2002-03-25,39.0625,38.6875,19414175.0,499.0,-174375.0
c40129997d_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2002-03-27,2002-04-01,3392.0,3397.0,27937720.0,412.0,41560.0
c40129997d_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2002-04-04,2002-04-10,3355.5,3299.0,27321910.0,407.0,-481000.0
c40129997d_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2002-04-16,2002-04-17,3307.0,3376.0,29084000.0,440.0,575460.0
c40129997d_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2002-04-23,2002-04-29,3296.5,3200.0,28877340.0,438.0,-872700.0
c40129997d_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2002-05-03,2002-05-09,3174.0,3222.5,28674880.0,452.0,479740.0
c40129997d_US1Com_73,US LONG BOND(CBT),US1 Comdty,2002-05-16,2002-05-17,41.0,41.25,22273453.125,544.0,124500.0
c40129997d_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2002-05-23,2002-05-24,3206.0,3230.0,23671350.0,369.0,179520.0
c40129997d_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2002-05-29,2002-06-04,3196.0,3107.0,25180540.0,394.0,-722230.0
c40129997d_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2002-06-05,2002-06-06,3122.5,3138.0,25725960.0,414.0,130510.0
c40129997d_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2002-06-13,2002-06-18,3063.0,3091.0,27326420.0,446.0,262870.0
c40129997d_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2002-07-03,2002-07-08,2907.0,2999.0,25791960.0,444.0,820620.0
c40129997d_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2002-07-09,2002-07-15,2962.5,2937.5,24291900.0,405.0,-201600.0
c40129997d_US1Com_74,US LONG BOND(CBT),US1 Comdty,2002-07-17,2002-07-18,45.65625,45.8125,23073050.000000004,507.0,73437.5
c40129997d_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2002-07-22,2002-07-26,2898.0,2834.5,25501510.0,439.0,-544320.0
c40129997d_US1Com_75,US LONG BOND(CBT),US1 Comdty,2002-07-31,2002-08-01,46.3125,47.625,24400406.250000004,526.0,595875.0
c40129997d_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2002-08-02,2002-08-07,2854.0,2845.0,23806530.0,417.0,-72550.0
c40129997d_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2002-08-14,2002-08-15,2847.5,2903.0,25522560.0,448.0,473970.0
c40129997d_US1Com_76,US LONG BOND(CBT),US1 Comdty,2002-08-19,2002-08-20,50.46875,50.84375,20298540.625,404.0,141375.0
c40129997d_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2002-09-02,2002-09-06,2879.5,2830.0,27830460.0,483.0,-491980.0
c40129997d_US1Com_77,US LONG BOND(CBT),US1 Comdty,2002-09-05,2002-09-06,54.4375,54.875,24395525.000000004,447.0,182437.5
c40129997d_US1Com_78,US LONG BOND(CBT),US1 Comdty,2002-09-11,2002-09-12,53.90625,53.46875,23576850.000000004,436.0,-173250.0
c40129997d_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2002-09-17,2002-09-23,2848.0,2810.5,31111080.0,546.0,-415120.0
c40129997d_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2002-10-01,2002-10-02,2769.0,2820.5,32895720.0,594.0,557230.0
c40129997d_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2002-10-07,2002-10-11,2754.0,2784.0,30574950.0,555.0,357060.0
c40129997d_US1Com_79,US LONG BOND(CBT),US1 Comdty,2002-10-15,2002-10-16,55.0,53.21875,26118468.750000004,473.0,-660843.75
c40129997d_US1Com_80,US LONG BOND(CBT),US1 Comdty,2002-10-17,2002-10-18,52.375,51.28125,22245437.5,418.0,-416718.75
c40129997d_US1Com_81,US LONG BOND(CBT),US1 Comdty,2002-10-22,2002-10-23,50.84375,50.46875,22314118.75,438.0,-153000.0
c40129997d_US1Com_82,US LONG BOND(CBT),US1 Comdty,2002-10-24,2002-10-25,50.53125,51.71875,23205531.250000004,460.0,486875.0
c40129997d_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2002-10-29,2002-10-31,2920.5,2924.0,32768010.0,561.0,39130.0
c40129997d_US1Com_83,US LONG BOND(CBT),US1 Comdty,2002-11-06,2002-11-07,52.46875,53.21875,24413125.000000004,466.0,322500.0
c40129997d_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2002-11-11,2002-11-15,2942.5,2984.5,33132550.0,563.0,476720.0
c40129997d_US1Com_84,US LONG BOND(CBT),US1 Comdty,2002-11-15,2002-11-18,53.6875,54.1875,21552575.0,398.0,185500.0
c40129997d_US1Com_85,US LONG BOND(CBT),US1 Comdty,2002-11-25,2002-11-26,52.5625,52.96875,22352859.375,424.0,160468.75
c40129997d_US1Com_86,US LONG BOND(CBT),US1 Comdty,2002-12-03,2002-12-04,51.9375,52.5,20288675.0,388.0,204187.5
c40129997d_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2002-12-04,2002-12-10,3027.5,2949.0,33731920.0,557.0,-890950.0
c40129997d_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2002-12-12,2002-12-18,2970.5,2977.0,32896520.0,554.0,67210.0
c40129997d_US1Com_87,US LONG BOND(CBT),US1 Comdty,2002-12-17,2002-12-18,53.25,53.40625,23443750.000000004,440.0,64218.75
c40129997d_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2002-12-20,2002-12-24,2943.5,2963.0,33785640.0,574.0,227170.0
c40129997d_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2002-12-30,2003-01-03,2930.0,2957.0,36532720.0,623.0,-139530.0
c40129997d_US1Com_88,US LONG BOND(CBT),US1 Comdty,2003-01-03,2003-01-06,54.40625,54.375,21149287.5,389.0,-11343.75
c40129997d_US1Com_89,US LONG BOND(CBT),US1 Comdty,2003-01-07,2003-01-08,54.25,54.71875,22250250.0,409.0,178125.0
c40129997d_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2003-01-16,2003-01-22,3002.5,2940.5,39819300.0,662.0,-824740.0
c40129997d_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2003-01-23,2003-01-29,2943.5,2930.0,39167460.0,666.0,-175080.0
