Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
1ef5cc3b39_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2023-07-06,2023-07-07,16469.75,16327.75,33612570.0,102.0,-284000.0
1ef5cc3b39_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2023-07-17,2023-07-21,16806.0,16706.75,36310140.0,108.0,-234335.0
1ef5cc3b39_RTY1In_75,E-Mini Russ 2000 ,RTY1 Index,2023-07-21,2023-07-27,2086.6,2093.1,32743920.0,314.0,122750.00000000007
1ef5cc3b39_RTY1In_76,E-Mini Russ 2000 ,RTY1 Index,2023-08-07,2023-08-11,2070.8,2036.0,35621200.0,344.0,-630680.0000000031
1ef5cc3b39_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2023-08-17,2023-08-18,16056.25,15864.0,33079995.0,103.0,-388345.0
1ef5cc3b39_RTY1In_77,E-Mini Russ 2000 ,RTY1 Index,2023-09-28,2023-10-03,1884.2,1859.6,33444420.0,356.0,-464180.0000000025
1ef5cc3b39_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2023-10-03,2023-10-11,15911.0,16203.75,36266250.0,114.0,154105.0
1ef5cc3b39_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2023-10-24,2023-10-26,15665.5,15346.5,31892340.0,102.0,-630545.0
1ef5cc3b39_RTY1In_78,E-Mini Russ 2000 ,RTY1 Index,2023-10-27,2023-10-30,1752.2,1734.2,26168480.0,299.0,-275400.0
1ef5cc3b39_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2023-11-09,2023-11-10,16277.75,16176.25,28375920.0,87.0,-176610.0
1ef5cc3b39_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2024-01-02,2024-01-03,17738.75,17456.5,46842180.0,132.0,-632240.0
1ef5cc3b39_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2024-01-12,2024-01-19,17677.5,17835.75,36786880.0,104.0,341805.0
1ef5cc3b39_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2024-02-06,2024-02-12,18418.25,18759.75,34997525.0,95.0,669760.0
1ef5cc3b39_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2024-02-22,2024-02-28,18422.25,18737.25,34322220.0,94.0,491330.0
1ef5cc3b39_RTY1In_79,E-Mini Russ 2000 ,RTY1 Index,2024-03-07,2024-03-12,2136.8,2138.5,21583700.0,202.0,16464.999999998166
1ef5cc3b39_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2024-04-15,2024-04-16,18629.25,18357.25,36568700.0,98.0,-495040.0
1ef5cc3b39_RTY1In_80,E-Mini Russ 2000 ,RTY1 Index,2024-04-22,2024-04-26,2009.7,2036.2,25657600.0,256.0,351070.0
1ef5cc3b39_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2024-05-23,2024-05-30,19338.75,19231.25,39300600.0,102.0,-232230.0
1ef5cc3b39_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2024-06-07,2024-06-21,19522.25,20270.5,48064710.0,123.0,1810290.0
1ef5cc3b39_RTY1In_81,E-Mini Russ 2000 ,RTY1 Index,2024-06-24,2024-06-28,2065.2,2081.8,30337860.000000004,294.0,272415.00000000536
1ef5cc3b39_RTY1In_82,E-Mini Russ 2000 ,RTY1 Index,2024-07-18,2024-07-19,2285.9,2241.1,27261535.000000004,239.0,-488320.000000002
1ef5cc3b39_RTY1In_83,E-Mini Russ 2000 ,RTY1 Index,2024-07-25,2024-07-31,2236.1,2283.4,21679500.0,194.0,457305.0000000017
1ef5cc3b39_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2024-08-05,2024-08-06,18617.25,18393.0,18407830.0,49.0,-215280.0
1ef5cc3b39_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2024-08-13,2024-08-19,18875.5,19856.25,16980075.0,45.0,843445.0
1ef5cc3b39_RTY1In_84,E-Mini Russ 2000 ,RTY1 Index,2024-08-27,2024-08-28,2245.7,2230.7,17422000.0,155.0,-117000.0
1ef5cc3b39_NQ1Ind_109,NASDAQ 100 E-MINI,NQ1 Index,2024-09-05,2024-09-09,19193.0,18589.5,21876315.0,57.0,-680850.0
1ef5cc3b39_RTY1In_85,E-Mini Russ 2000 ,RTY1 Index,2024-09-19,2024-09-24,2235.4,2243.2,23413950.0,210.0,80029.99999999722
1ef5cc3b39_NQ1Ind_110,NASDAQ 100 E-MINI,NQ1 Index,2024-09-24,2024-09-30,20063.25,20198.5,23694400.0,59.0,164465.0
1ef5cc3b39_RTY1In_86,E-Mini Russ 2000 ,RTY1 Index,2024-10-02,2024-10-08,2216.0,2213.9,24951375.0,225.0,-23059.999999998552
1ef5cc3b39_NQ1Ind_111,NASDAQ 100 E-MINI,NQ1 Index,2024-10-04,2024-10-11,19965.5,,28785960.0,72.0,774925.0
